x	zg centrado sin panza
1.486367174	1.080928925
1.487673871	1.027405272
1.488980567	1.053746402
1.490287264	0.618643943
1.49159396	0.589366189
1.492900657	0.695363759
1.494207353	1.071179758
1.495514049	0.810455446
1.496820746	0.599735913
1.498127442	1.108117538
1.499434139	1.043810071
1.500740835	1.115633225
1.502047531	1.167675782
1.503354228	1.021467443
1.504660924	1.147427458
1.505967621	0.947627275
1.507274317	0.829092728
1.508581014	0.359071097
1.50988771	0.592484891
1.511194406	0.768461577
1.512501103	0.672857972
1.513807799	0.706109809
1.515114496	0.615952836
1.516421192	0.738737633
1.517727888	0.710633309
1.519034585	0.479423729
1.520341281	0.736597829
1.521647978	0.688910284
1.522954674	0.58546588
1.524261371	0.471539367
1.525568067	0.418344374
1.526874763	0.4288934
1.52818146	0.514995638
1.529488156	0.523447964
1.530794853	0.177866096
1.532101549	0.670845741
1.533408246	0.780740669
1.534714942	0.565596369
1.536021638	0.611110625
1.537328335	0.635541679
1.538635031	0.326530316
1.539941728	0.140275769
1.541248424	0.115271339
1.54255512	-0.2424783
1.543861817	-0.418372236
1.545168513	-0.051082967
1.54647521	0.088311089
1.547781906	-0.129750229
1.549088603	-0.134585392
1.550395299	-0.4209859
1.551701995	-0.875753233
1.553008692	-0.684977282
1.554315388	-0.249575501
1.555622085	-0.751375682
1.556928781	-0.933078252
1.558235477	-1.127895774
1.559542174	-0.976720287
1.56084887	-0.72443979
1.562155567	-0.761168322
1.563462263	-0.694896979
1.56476896	-0.706629327
1.566075656	-0.620504903
1.567382352	-0.624534154
1.568689049	-0.578051132
1.569995745	-0.552516645
1.571302442	-0.519266847
1.572609138	-0.624528385
1.573915834	-0.97139554
1.575222531	-1.160969729
1.576529227	-0.953841513
1.577835924	-0.662103863
1.57914262	-0.864327485
1.580449317	-0.988821449
1.581756013	-1.289131157
1.583062709	-1.459190914
1.584369406	-1.279601968
1.585676102	-1.075166979
1.586982799	-0.935950162
1.588289495	-0.855556852
1.589596191	-1.052064493
1.590902888	-1.108160944
1.592209584	-1.197964316
1.593516281	-1.162109022
1.594822977	-1.017577821
1.596129674	-1.421587877
1.59743637	-1.504080041
1.598743066	-1.343413769
1.600049763	-1.168674823
1.601356459	-1.227227502
1.602663156	-0.979099512
1.603969852	-1.066675373
1.605276548	-1.241145424
1.606583245	-1.46934984
1.607889941	-1.390690291
1.609196638	-0.987248538
1.610503334	-1.11867025
1.611810031	-1.302490152
1.613116727	-1.230554612
1.614423423	-1.249675934
1.61573012	-1.384093367
1.617036816	-1.335083664
1.618343513	-1.596785134
1.619650209	-1.243637584
1.620956905	-0.925997927
1.622263602	-1.83229982
1.623570298	-2.060873463
1.624876995	-2.205840309
1.626183691	-1.595787818
1.627490388	-1.882490924
1.628797084	-2.028482119
1.63010378	-1.688045186
1.631410477	-1.749959095
1.632717173	-1.937061822
1.63402387	-1.975061106
1.635330566	-1.941864065
1.636637262	-1.69021629
1.637943959	-1.701862311
1.639250655	-2.153883824
1.640557352	-2.36884354
1.641864048	-2.479730796
1.643170745	-2.724237012
1.644477441	-2.335991027
1.645784137	-2.211296869
1.647090834	-2.422665421
1.64839753	-2.058893465
1.649704227	-2.245083291
1.651010923	-2.129327486
1.652317619	-2.272374229
1.653624316	-2.07659155
1.654931012	-1.89936669
1.656237709	-1.770825931
1.657544405	-1.558651456
1.658851102	-1.705331964
1.660157798	-1.762545911
1.661464494	-1.727138035
1.662771191	-1.593740528
1.664077887	-1.170605365
1.665384584	-0.925041373
1.66669128	-1.053107898
1.667997976	-1.236600279
1.669304673	-1.143190238
1.670611369	-1.577015932
1.671918066	-1.33530605
1.673224762	-1.236721075
1.674531459	-1.065937367
1.675838155	-0.832331012
1.677144851	-1.038993994
1.678451548	-0.745633376
1.679758244	-0.753191261
1.681064941	-0.960809795
1.682371637	-1.281878461
1.683678333	-1.382636298
1.68498503	-0.352743227
1.686291726	-0.435375878
1.687598423	-0.359454103
1.688905119	-1.225891913
1.690211816	-1.069153557
1.691518512	-0.831318688
1.692825208	-0.573173907
1.694131905	-0.244231246
1.695438601	-0.598492694
1.696745298	-0.353487507
1.698051994	-0.26564929
1.69935869	0.186828569
1.700665387	0.234394937
1.701972083	0.331812542
1.70327878	0.445040969
1.704585476	0.575537837
1.705892173	0.767503297
1.707198869	0.880495258
1.708505565	1.148544375
1.709812262	0.502876228
1.711118958	0.506363217
1.712425655	0.697361966
1.713732351	0.958003364
1.715039047	0.515706485
1.716345744	0.554641515
1.71765244	0.486499375
1.718959137	0.668592516
1.720265833	1.003016285
1.72157253	1.114656999
1.722879226	1.174202999
1.724185922	1.232174899
1.725492619	1.34383049
1.726799315	1.263050099
1.728106012	1.124266132
1.729412708	1.134701357
1.730719404	1.050442283
1.732026101	1.263172024
1.733332797	1.318963955
1.734639494	1.598854642
1.73594619	1.452837251
1.737252887	1.596860175
1.738559583	1.650766375
1.739866279	1.883577966
1.741172976	2.156664776
1.742479672	2.094906773
1.743786369	2.157307584
1.745093065	2.350545279
1.746399761	2.004511377
1.747706458	2.116729976
1.749013154	2.293551258
1.750319851	2.420951446
1.751626547	2.373512462
1.752933244	2.290518045
1.75423994	2.52783007
1.755546636	2.336139803
1.756853333	2.708594353
1.758160029	2.330866921
1.759466726	2.476948237
1.760773422	2.903887266
1.762080119	3.031479451
1.763386815	3.20090457
1.764693511	3.046632993
1.766000208	3.177220604
1.767306904	3.198539309
1.768613601	3.451690098
1.769920297	3.288823942
1.771226993	3.160884453
1.77253369	3.222052246
1.773840386	3.400684726
1.775147083	3.400754289
1.776453779	3.315765759
1.777760476	3.367660557
1.779067172	3.24197676
1.780373868	3.317704851
1.781680565	3.44863044
1.782987261	3.410366466
1.784293958	3.701595235
1.785600654	3.748120868
1.78690735	3.777091445
1.788214047	4.062810404
1.789520743	3.879924138
1.79082744	3.968220354
1.792134136	4.175960865
1.793440833	4.006418666
1.794747529	3.87446574
1.796054225	3.901076002
1.797360922	3.921885702
1.798667618	3.956896149
1.799974315	3.991961605
1.801281011	4.047934748
1.802587707	3.834778418
1.803894404	3.950055476
1.8052011	4.1271344
1.806507797	4.255132703
1.807814493	4.204386917
1.80912119	3.881825394
1.810427886	4.253706422
1.811734582	4.475239807
1.813041279	4.7381534
1.814347975	4.358773431
1.815654672	4.564868312
1.816961368	4.422141004
1.818268064	4.486572141
1.819574761	4.46058111
1.820881457	4.199313901
1.822188154	4.20201947
1.82349485	4.266245249
1.824801547	4.32082668
1.826108243	4.261600804
1.827414939	4.420758137
1.828721636	4.068579647
1.830028332	4.285753652
1.831335029	4.650577033
1.832641725	4.926467387
1.833948421	4.722855668
1.835255118	4.350084617
1.836561814	4.454200294
1.837868511	4.052236444
1.839175207	4.186343923
1.840481904	4.470986222
1.8417886	4.085306403
1.843095296	4.133416022
1.844401993	4.301912069
1.845708689	4.437904314
1.847015386	4.570992294
1.848322082	4.552628106
1.849628778	4.737639013
1.850935475	4.52824874
1.852242171	3.77469405
1.853548868	3.846085254
1.854855564	4.085399363
1.856162261	4.240198751
1.857468957	4.098796422
1.858775653	3.683653719
1.86008235	4.114759185
1.861389046	3.82077314
1.862695743	3.181125895
1.864002439	3.139606877
1.865309135	3.393764837
1.866615832	3.436735326
1.867922528	3.382596824
1.869229225	2.991864317
1.870535921	2.99101411
1.871842618	3.160316031
1.873149314	3.310456505
1.87445601	3.502889941
1.875762707	2.959865533
1.877069403	2.849956958
1.8783761	2.893455985
1.879682796	2.262841043
1.880989492	2.460781047
1.882296189	2.217571024
1.883602885	2.156331738
1.884909582	2.327909063
1.886216278	2.290483918
1.887522975	2.17730814
1.888829671	2.008228075
1.890136367	1.545666854
1.891443064	1.566690901
1.89274976	1.378375975
1.894056457	1.227093786
1.895363153	1.329747211
1.896669849	1.028691477
1.897976546	0.89770863
1.899283242	0.742867863
1.900589939	0.197295376
1.901896635	0.494907048
1.903203332	0.530169535
1.904510028	0.183356962
1.905816724	0.311004036
1.907123421	0.410429585
1.908430117	0.099060204
1.909736814	0.158168399
1.91104351	0.1710288
1.912350206	0.079094275
1.913656903	-0.138019598
1.914963599	-0.276963679
1.916270296	-0.1103307
1.917576992	-0.330374626
1.918883689	-0.61577381
1.920190385	-0.522348349
1.921497081	-0.326443509
1.922803778	-0.24765513
1.924110474	-0.482808537
1.925417171	-0.673293071
1.926723867	-0.898876723
1.928030563	-1.40646763
1.92933726	-1.18348349
1.930643956	-1.059466286
1.931950653	-1.241469485
1.933257349	-1.343948077
1.934564046	-1.357710807
1.935870742	-1.433238105
1.937177438	-1.567885929
1.938484135	-2.116265243
1.939790831	-2.015956587
1.941097528	-2.060560779
1.942404224	-2.373076121
1.94371092	-2.014100693
1.945017617	-1.921515365
1.946324313	-2.10631588
1.94763101	-2.260699513
1.948937706	-2.683551003
1.950244403	-2.692451612
1.951551099	-2.472112836
1.952857795	-2.430933801
1.954164492	-2.287485461
1.955471188	-2.89589311
1.956777885	-2.77906115
1.958084581	-2.790112284
1.959391277	-2.905202574
1.960697974	-2.701893084
1.96200467	-2.862529485
1.963311367	-3.134524609
1.964618063	-3.044280974
1.96592476	-3.381659536
1.967231456	-3.393495692
1.968538152	-3.518500663
1.969844849	-3.470056647
1.971151545	-3.456426677
1.972458242	-3.762853011
1.973764938	-4.054310886
1.975071634	-4.005182847
1.976378331	-4.46110814
1.977685027	-4.622899335
1.978991724	-4.664755766
1.98029842	-4.60229357
1.981605117	-4.333755698
1.982911813	-4.451340074
1.984218509	-4.652687749
1.985525206	-4.298372075
1.986831902	-3.976106915
1.988138599	-3.798567613
1.989445295	-3.817687852
1.990751992	-3.96935611
1.992058688	-3.861185101
1.993365384	-3.88375694
1.994672081	-3.861866156
1.995978777	-4.183436972
1.997285474	-4.016420029
1.99859217	-3.673079234
1.999898866	-3.474492919
2.001205563	-3.85602531
2.002512259	-3.606194014
2.003818956	-3.573725458
2.005125652	-3.447772976
2.006432349	-3.682164871
2.007739045	-3.752110131
2.009045741	-3.457975728
2.010352438	-3.572502692
2.011659134	-3.845168058
2.012965831	-3.788092388
2.014272527	-3.972810113
2.015579223	-4.023862854
2.01688592	-3.903628596
2.018192616	-4.294924225
2.019499313	-4.036934782
2.020806009	-3.994101849
2.022112706	-3.453272444
2.023419402	-3.788712898
2.024726098	-3.544038996
2.026032795	-3.578257631
2.027339491	-3.729351968
2.028646188	-3.963330084
2.029952884	-3.777761819
2.03125958	-3.746204578
2.032566277	-3.650141305
2.033872973	-3.562464963
2.03517967	-3.556500629
2.036486366	-3.820099866
2.037793063	-3.56654666
2.039099759	-3.496083145
2.040406455	-3.495239014
2.041713152	-3.313486667
2.043019848	-3.102001026
2.044326545	-3.084897013
2.045633241	-3.407446947
2.046939937	-3.362084112
2.048246634	-2.941272261
2.04955333	-3.108571131
2.050860027	-3.081608965
2.052166723	-3.282708188
2.05347342	-3.024909792
2.054780116	-3.126982811
2.056086812	-3.296126476
2.057393509	-2.964210104
2.058700205	-2.893962109
2.060006902	-3.068719108
2.061313598	-3.054646518
2.062620294	-3.13497402
2.063926991	-3.198585805
2.065233687	-3.405189943
2.066540384	-2.883225082
2.06784708	-2.941775025
2.069153777	-3.084692771
2.070460473	-3.138287705
2.071767169	-2.926306425
2.073073866	-3.009706131
2.074380562	-2.765608781
2.075687259	-2.604969933
2.076993955	-2.74335217
2.078300651	-3.001635243
2.079607348	-3.076506539
2.080914044	-2.568035937
2.082220741	-2.677952006
2.083527437	-2.505517887
2.084834134	-2.572891232
2.08614083	-2.569735214
2.087447526	-2.551332555
2.088754223	-2.75205916
2.090060919	-2.697480106
2.091367616	-3.104111669
2.092674312	-2.74395024
2.093981008	-2.950275167
2.095287705	-2.992443802
2.096594401	-3.37396183
2.097901098	-3.232052825
2.099207794	-3.317320401
2.100514491	-3.430666758
2.101821187	-3.254968384
2.103127883	-3.382382639
2.10443458	-3.340211184
2.105741276	-3.30791847
2.107047973	-3.443753333
2.108354669	-3.373524532
2.109661365	-3.340658259
2.110968062	-3.251168181
2.112274758	-2.960027281
2.113581455	-2.806595859
2.114888151	-2.988485537
2.116194848	-2.779076918
2.117501544	-3.041642911
2.11880824	-2.900520266
2.120114937	-3.099065746
2.121421633	-2.938250149
2.12272833	-3.165479271
2.124035026	-3.139075515
2.125341722	-2.735295778
2.126648419	-2.520787941
2.127955115	-2.45455104
2.129261812	-2.343656081
2.130568508	-2.34618502
2.131875205	-2.20740948
2.133181901	-1.797226575
2.134488597	-1.834097505
2.135795294	-1.936683593
2.13710199	-1.828776748
2.138408687	-2.00101713
2.139715383	-1.962124718
2.141022079	-2.587310207
2.142328776	-2.117743342
2.143635472	-1.751024052
2.144942169	-1.576856685
2.146248865	-1.312260769
2.147555562	-1.399285885
2.148862258	-1.318241152
2.150168954	-1.087291972
2.151475651	-1.065756302
2.152782347	-0.844812724
2.154089044	-0.580629246
2.15539574	-0.536383196
2.156702436	-0.530377937
2.158009133	-0.617150254
2.159315829	-0.296707177
2.160622526	-0.170262605
2.161929222	-0.349978726
2.163235919	-0.415114627
2.164542615	0.034393392
2.165849311	-0.052130986
2.167156008	-0.14543714
2.168462704	0.283904649
2.169769401	0.218791539
2.171076097	0.304667545
2.172382793	0.416816503
2.17368949	0.392554738
2.174996186	0.446495899
2.176302883	0.600661352
2.177609579	0.929597786
2.178916276	0.973337073
2.180222972	0.824599664
2.181529668	0.765283801
2.182836365	1.245564274
2.184143061	1.19941601
2.185449758	1.306956818
2.186756454	1.330674525
2.18806315	1.150708702
2.189369847	1.610550158
2.190676543	1.6059028
2.19198324	1.649405031
2.193289936	1.708406504
2.194596633	1.78186782
2.195903329	2.102423708
2.197210025	2.258673857
2.198516722	2.210586535
2.199823418	2.112255424
2.201130115	1.782419405
2.202436811	2.058243728
2.203743507	2.291114913
2.205050204	2.432423751
2.2063569	2.657240452
2.207663597	2.797882281
2.208970293	2.921826838
2.21027699	2.960885743
2.211583686	2.781502778
2.212890382	3.256999106
2.214197079	3.266350104
2.215503775	3.07279889
2.216810472	2.619155722
2.218117168	2.759467956
2.219423865	3.213723422
2.220730561	3.203307754
2.222037257	2.720840504
2.223343954	2.525484151
2.22465065	2.736625174
2.225957347	3.342740399
2.227264043	3.576325777
2.228570739	3.411237191
2.229877436	3.399883379
2.231184132	3.285615732
2.232490829	3.324125478
2.233797525	3.70118961
2.235104222	3.745544481
2.236410918	3.303229708
2.237717614	2.861959344
2.239024311	3.038476014
2.240331007	2.721190926
2.241637704	2.829271432
2.2429444	2.920120042
2.244251096	2.84382453
2.245557793	2.686124138
2.246864489	2.363623577
2.248171186	2.812851936
2.249477882	2.820117493
2.250784579	2.680318108
2.252091275	2.48177703
2.253397971	2.457729237
2.254704668	2.411811253
2.256011364	2.546683989
2.257318061	2.295295268
2.258624757	2.512555186
2.259931453	1.890064009
2.26123815	2.294003095
2.262544846	2.134861476
2.263851543	2.007907484
2.265158239	1.83960089
2.266464936	1.87820222
2.267771632	1.968224507
2.269078328	1.966076309
2.270385025	2.115642863
2.271691721	1.611436515
2.272998418	1.47835093
2.274305114	1.81151148
2.27561181	1.589981717
2.276918507	1.41267452
2.278225203	1.328108171
2.2795319	1.633840227
2.280838596	1.825547651
2.282145293	1.343615611
2.283451989	1.2803146
2.284758685	1.061551471
2.286065382	1.329944949
2.287372078	1.337727914
2.288678775	1.329696199
2.289985471	1.300112173
2.291292167	1.31600008
2.292598864	0.923296872
2.29390556	0.689778149
2.295212257	0.512930782
2.296518953	0.549963789
2.29782565	0.561233635
2.299132346	0.340375873
2.300439042	0.00608859
2.301745739	0.284279303
2.303052435	0.475569227
2.304359132	0.538903861
2.305665828	0.286154457
2.306972524	0.178638335
2.308279221	0.190373072
2.309585917	-0.312606795
2.310892614	-0.409149849
2.31219931	-0.517101051
2.313506007	-0.735083824
2.314812703	-0.609141873
2.316119399	-0.779406292
2.317426096	-0.947381298
2.318732792	-0.939086601
2.320039489	-0.904450897
2.321346185	-1.448020105
2.322652881	-1.464305368
2.323959578	-1.518646826
2.325266274	-1.329058261
2.326572971	-1.429179072
2.327879667	-1.482890163
2.329186364	-1.282538821
2.33049306	-1.615146578
2.331799756	-1.791101564
2.333106453	-2.193519522
2.334413149	-2.317031771
2.335719846	-2.153764773
2.337026542	-2.338839538
2.338333238	-2.358494408
2.339639935	-2.255732719
2.340946631	-2.245635737
2.342253328	-1.990532502
2.343560024	-2.262076101
2.344866721	-2.270885861
2.346173417	-2.341417115
2.347480113	-2.185684362
2.34878681	-2.547928712
2.350093506	-2.534246523
2.351400203	-2.675071991
2.352706899	-2.37832603
2.354013595	-2.376942789
2.355320292	-2.762471969
2.356626988	-2.635332024
2.357933685	-2.525437556
2.359240381	-2.444523894
2.360547078	-2.607842014
2.361853774	-2.443766045
2.36316047	-2.317036724
2.364467167	-2.236183463
2.365773863	-2.630486046
2.36708056	-2.575775473
2.368387256	-2.530694461
2.369693952	-2.515784007
2.371000649	-2.21293965
2.372307345	-2.404736007
2.373614042	-2.019023121
2.374920738	-2.155105232
2.376227435	-2.001413167
2.377534131	-2.223787776
2.378840827	-2.162295068
2.380147524	-2.408097383
2.38145422	-2.227210027
2.382760917	-2.073655391
2.384067613	-2.213129207
2.385374309	-2.110873781
2.386681006	-2.361827916
2.387987702	-2.304922359
2.389294399	-2.397636273
2.390601095	-2.358189231
2.391907792	-2.135857846
2.393214488	-2.670468911
2.394521184	-3.22842395
2.395827881	-3.412316929
2.397134577	-3.330221847
2.398441274	-2.993599375
2.39974797	-3.23118349
2.401054666	-3.575358999
2.402361363	-2.999411332
2.403668059	-2.631201243
2.404974756	-2.611915517
2.406281452	-2.764620626
2.407588149	-3.209890206
2.408894845	-3.323760798
2.410201541	-3.340547456
2.411508238	-3.393866329
2.412814934	-3.401411485
2.414121631	-3.946465591
2.415428327	-3.800900065
2.416735023	-3.839251272
2.41804172	-3.69704293
2.419348416	-3.827233302
2.420655113	-4.164528607
2.421961809	-4.233728635
2.423268506	-4.355193132
2.424575202	-4.167827588
2.425881898	-4.183318866
2.427188595	-4.156839879
2.428495291	-4.181823365
2.429801988	-4.080875517
2.431108684	-3.993109685
2.43241538	-4.055064639
2.433722077	-4.262424815
2.435028773	-4.698912268
2.43633547	-4.276259901
2.437642166	-4.22464024
2.438948863	-4.09842333
2.440255559	-4.539095067
2.441562255	-3.593658395
2.442868952	-3.693880344
2.444175648	-3.577754439
2.445482345	-3.721520915
2.446789041	-3.836038534
2.448095737	-3.671454151
2.449402434	-3.810862466
2.45070913	-3.894817327
2.452015827	-3.951683819
2.453322523	-3.788239544
2.45462922	-3.754220906
2.455935916	-3.822146971
2.457242612	-3.86036248
2.458549309	-4.022927258
2.459856005	-4.207739881
2.461162702	-3.996610453
2.462469398	-3.582542495
2.463776095	-3.831389548
2.465082791	-3.935854136
2.466389487	-3.613945356
2.467696184	-3.341063155
2.46900288	-3.401647323
2.470309577	-3.392351117
2.471616273	-3.121670921
2.472922969	-3.574899601
2.474229666	-3.569073559
2.475536362	-3.497969342
2.476843059	-3.08569283
2.478149755	-3.10844221
2.479456452	-2.917718703
2.480763148	-2.456975022
2.482069844	-2.756348074
2.483376541	-3.135155763
2.484683237	-3.088042768
2.485989934	-3.12055769
2.48729663	-2.635683113
2.488603326	-2.553529926
2.489910023	-2.598693152
2.491216719	-2.951811416
2.492523416	-3.364109019
2.493830112	-2.690686271
2.495136809	-2.553848253
2.496443505	-2.253843065
2.497750201	-2.384748678
2.499056898	-2.222408244
2.500363594	-2.232644911
2.501670291	-2.086485079
2.502976987	-1.880201609
2.504283683	-1.60598788
2.50559038	-1.476070048
2.506897076	-1.228006453
2.508203773	-1.587412968
2.509510469	-1.541641718
2.510817166	-1.165986694
2.512123862	-1.283218828
2.513430558	-0.77845094
2.514737255	-1.180922647
2.516043951	-1.270080494
2.517350648	-0.948615686
2.518657344	-0.60877291
2.51996404	-0.577584332
2.521270737	-0.840819997
2.522577433	-1.013433326
2.52388413	-1.050965286
2.525190826	-0.759095376
2.526497523	-0.676190529
2.527804219	-0.536351121
2.529110915	-0.641229209
2.530417612	-0.561577978
2.531724308	-0.845512173
2.533031005	-0.675244434
2.534337701	-0.671038284
2.535644397	-0.000584017
2.536951094	0.176782106
2.53825779	0.104646596
2.539564487	0.08798229
2.540871183	-0.025464266
2.54217788	0.144729483
2.543484576	0.239826327
2.544791272	0.337112648
2.546097969	0.599234566
2.547404665	0.670624346
2.548711362	0.626591805
2.550018058	0.690234108
2.551324754	0.594845513
2.552631451	0.549955802
2.553938147	0.949763148
2.555244844	1.20745447
2.55655154	1.062512513
2.557858237	0.878090844
2.559164933	1.386219654
2.560471629	1.706166554
2.561778326	1.43960717
2.563085022	1.711842639
2.564391719	1.72738092
2.565698415	1.81908392
2.567005111	1.47727927
2.568311808	1.693564595
2.569618504	1.825144389
2.570925201	2.038152488
2.572231897	1.990805893
2.573538594	1.857167595
2.57484529	2.117706582
2.576151986	2.01822671
2.577458683	2.217476639
2.578765379	2.319105484
2.580072076	2.010319013
2.581378772	1.763244947
2.582685468	2.441349944
2.583992165	2.46021269
2.585298861	2.201298379
2.586605558	2.446833492
2.587912254	1.850403655
2.589218951	1.598099313
2.590525647	1.954005417
2.591832343	2.043453382
2.59313904	2.001810793
2.594445736	2.06901957
2.595752433	2.099622073
2.597059129	2.163769163
2.598365825	2.481105252
2.599672522	2.413242743
2.600979218	2.526478331
2.602285915	2.330285427
2.603592611	2.368861199
2.604899308	2.094921163
2.606206004	2.479340934
2.6075127	2.20699581
2.608819397	1.82855034
2.610126093	1.934697676
2.61143279	1.81096767
2.612739486	2.31616353
2.614046182	2.109800258
2.615352879	1.867649954
2.616659575	1.729828938
2.617966272	1.807878885
2.619272968	1.800009825
2.620579665	1.614527794
2.621886361	1.525120211
2.623193057	1.681822023
2.624499754	1.76689787
2.62580645	1.559693642
2.627113147	1.642276581
2.628419843	1.363488324
2.629726539	0.535537544
2.631033236	0.396172339
2.632339932	0.262355298
2.633646629	0.104745371
2.634953325	-0.053781194
2.636260022	0.12318181
2.637566718	-0.244799793
2.638873414	-0.326315133
2.640180111	-0.539167947
2.641486807	-0.417255691
2.642793504	-0.623269852
2.6441002	-0.738345467
2.645406896	-0.606462636
2.646713593	-0.763788824
2.648020289	-0.878365152
2.649326986	-1.106416994
2.650633682	-1.319394579
2.651940379	-1.359226268
2.653247075	-1.857701391
2.654553771	-1.403077428
2.655860468	-1.417775036
2.657167164	-1.376819921
2.658473861	-1.54169038
2.659780557	-1.748043135
2.661087253	-2.404148954
2.66239395	-2.1161311
2.663700646	-2.250620961
2.665007343	-2.202750284
2.666314039	-2.110734456
2.667620736	-2.245619171
2.668927432	-2.645064132
2.670234128	-2.679705727
2.671540825	-2.836066385
2.672847521	-2.721278641
2.674154218	-3.053745917
2.675460914	-2.953066027
2.67676761	-3.229050301
2.678074307	-3.031471826
2.679381003	-3.058674508
2.6806877	-3.140446303
2.681994396	-2.616216471
2.683301093	-2.800678587
2.684607789	-2.400061615
2.685914485	-2.616315309
2.687221182	-2.73839841
2.688527878	-2.336956244
2.689834575	-2.43903165
2.691141271	-2.756186739
2.692447968	-2.83644899
2.693754664	-2.995157902
2.69506136	-2.881034837
2.696368057	-2.702044891
2.697674753	-3.238438347
2.69898145	-3.555492678
2.700288146	-3.458184577
2.701594842	-3.846514055
2.702901539	-3.848375008
2.704208235	-3.989148409
2.705514932	-4.405472485
2.706821628	-4.398994593
2.708128325	-4.249891566
2.709435021	-4.589177211
2.710741717	-4.759138908
2.712048414	-4.724903351
2.71335511	-4.495875107
2.714661807	-4.616347084
2.715968503	-4.951613259
2.717275199	-4.939226309
2.718581896	-5.342986231
2.719888592	-5.559310908
2.721195289	-5.586995028
2.722501985	-6.135299124
2.723808682	-6.152165375
2.725115378	-6.165965106
2.726422074	-5.765377791
2.727728771	-6.150352972
2.729035467	-6.277267323
2.730342164	-5.885620881
2.73164886	-5.973412245
2.732955556	-6.213285793
2.734262253	-6.397358606
2.735568949	-6.385194463
2.736875646	-6.168848775
2.738182342	-6.190689427
2.739489039	-6.130088664
2.740795735	-5.778259932
2.742102431	-5.938003883
2.743409128	-5.982302656
2.744715824	-5.869056537
2.746022521	-5.903840478
2.747329217	-5.601385184
2.748635913	-6.229562717
2.74994261	-5.828121384
2.751249306	-5.691823534
2.752556003	-5.996643781
2.753862699	-5.452507918
2.755169396	-5.373541069
2.756476092	-5.587125208
2.757782788	-5.291365939
2.759089485	-5.07362503
2.760396181	-5.119404132
2.761702878	-5.363201182
2.763009574	-5.44805098
2.76431627	-5.508123033
2.765622967	-5.638183271
2.766929663	-5.555866367
2.76823636	-5.411415712
2.769543056	-5.302955215
2.770849753	-5.438363055
2.772156449	-4.971034499
2.773463145	-5.05265572
2.774769842	-5.259828288
2.776076538	-5.124065501
2.777383235	-5.152596672
2.778689931	-4.456849858
2.779996627	-4.530151072
2.781303324	-4.430137449
2.78261002	-4.351412982
2.783916717	-4.428879812
2.785223413	-4.414374806
2.78653011	-4.353272282
2.787836806	-4.254889016
2.789143502	-4.280416299
2.790450199	-4.183954048
2.791756895	-4.244168111
2.793063592	-4.457007348
2.794370288	-3.844644131
2.795676984	-3.763450549
2.796983681	-3.547036809
2.798290377	-3.63964085
2.799597074	-3.00334248
2.80090377	-3.551280924
2.802210467	-3.372666754
2.803517163	-3.309906631
2.804823859	-3.186247128
2.806130556	-2.673285573
2.807437252	-2.619954291
2.808743949	-2.769419687
2.810050645	-2.463807377
2.811357341	-2.495197718
2.812664038	-2.41618627
2.813970734	-2.404550885
2.815277431	-2.471490043
2.816584127	-2.076238282
2.817890824	-1.924011023
2.81919752	-2.233696166
2.820504216	-2.303269737
2.821810913	-2.361335563
2.823117609	-1.937907783
2.824424306	-1.441875061
2.825731002	-1.762882937
2.827037698	-1.179192351
2.828344395	-0.948047932
2.829651091	-1.018566173
2.830957788	-1.10073327
2.832264484	-1.255598926
2.833571181	-1.107401928
2.834877877	-0.641897495
2.836184573	-0.637996614
2.83749127	-0.05479582
2.838797966	0.165488794
2.840104663	0.178676288
2.841411359	-0.09244116
2.842718055	-0.100817041
2.844024752	0.060284829
2.845331448	0.061339869
2.846638145	-0.273125457
2.847944841	0.612258593
2.849251538	0.933713309
2.850558234	0.858368541
2.85186493	1.638824593
2.853171627	1.440118705
2.854478323	1.492851488
2.85578502	1.798421362
2.857091716	1.939002731
2.858398412	2.125799729
2.859705109	2.039487631
2.861011805	2.140811312
2.862318502	2.312550951
2.863625198	2.028648468
2.864931895	2.384179593
2.866238591	2.624969669
2.867545287	2.453833625
2.868851984	2.590328178
2.87015868	2.319705764
2.871465377	2.765376309
2.872772073	3.103570675
2.874078769	3.031576645
2.875385466	3.210538638
2.876692162	3.421632277
2.877998859	3.349887556
2.879305555	3.332393411
2.880612252	3.264972472
2.881918948	3.291043748
2.883225644	4.119275079
2.884532341	3.94685691
2.885839037	4.230020212
2.887145734	4.11928563
2.88845243	4.244979813
2.889759126	4.612423152
2.891065823	4.699962616
2.892372519	4.498592652
2.893679216	4.813142553
2.894985912	4.870569752
2.896292609	5.165347925
2.897599305	5.32056666
2.898906001	5.209277224
2.900212698	5.115477622
2.901519394	5.085758633
2.902826091	4.859629957
2.904132787	4.904875961
2.905439483	4.782628771
2.90674618	5.04790363
2.908052876	4.849668823
2.909359573	4.972540755
2.910666269	4.435362574
2.911972966	4.433671019
2.913279662	4.106772637
2.914586358	3.529373705
2.915893055	3.518632044
2.917199751	3.228719055
2.918506448	3.316843056
2.919813144	3.305891537
2.921119841	3.204987095
2.922426537	3.105661647
2.923733233	3.145354362
2.92503993	2.962149553
2.926346626	2.892892963
2.927653323	2.86578874
2.928960019	2.995724608
2.930266715	2.602988897
2.931573412	2.576357467
2.932880108	2.430476325
2.934186805	2.46319524
2.935493501	2.393392471
2.936800198	2.246083777
