# Frequency (Hz)	Amplitude
-2.269363352559901159e+02	9.393528967094794818e-03
-2.269077646485047808e+02	9.394129756381576490e-03
-2.268791940410194456e+02	9.394730821593814257e-03
-2.268506234335341105e+02	9.395332163948177245e-03
-2.268220528260487754e+02	9.395933780773062932e-03
-2.267934822185634403e+02	9.396535676189626124e-03
-2.267649116110781051e+02	9.397137846188462901e-03
-2.267363410035927700e+02	9.397740294246115234e-03
-2.267077703961074633e+02	9.398343017541910607e-03
-2.266791997886221282e+02	9.398946019453631451e-03
-2.266506291811367930e+02	9.399549296123842559e-03
-2.266220585736514579e+02	9.400152851768445866e-03
-2.265934879661661228e+02	9.400756683463547606e-03
-2.265649173586807876e+02	9.401360791854579402e-03
-2.265363467511954525e+02	9.401965178953251498e-03
-2.265077761437101174e+02	9.402569840315280411e-03
-2.264792055362248107e+02	9.403174781903528290e-03
-2.264506349287394755e+02	9.403779999053073907e-03
-2.264220643212541404e+02	9.404385495632810316e-03
-2.263934937137688053e+02	9.404991267636060581e-03
-2.263649231062834701e+02	9.405597318887574249e-03
-2.263363524987981350e+02	9.406203647289479094e-03
-2.263077818913127999e+02	9.406810252430022889e-03
-2.262792112838274647e+02	9.407417137807669305e-03
-2.262506406763421296e+02	9.408024297998718657e-03
-2.262220700688568229e+02	9.408631739788553966e-03
-2.261934994613714878e+02	9.409239456650599076e-03
-2.261649288538861526e+02	9.409847453966148356e-03
-2.261363582464008175e+02	9.410455727491981448e-03
-2.261077876389154824e+02	9.411064281305923235e-03
-2.260792170314301472e+02	9.411673111698397667e-03
-2.260506464239448121e+02	9.412282221780254865e-03
-2.260220758164594770e+02	9.412891610755178690e-03
-2.259935052089741703e+02	9.413501276477253751e-03
-2.259649346014888351e+02	9.414111224056885205e-03
-2.259363639940035000e+02	9.414721447363764983e-03
-2.259077933865181649e+02	9.415331952360068285e-03
-2.258792227790328297e+02	9.415942733083946040e-03
-2.258506521715474946e+02	9.416553796956411704e-03
-2.258220815640621595e+02	9.417165135769896972e-03
-2.257935109565768244e+02	9.417776757882577107e-03
-2.257649403490914892e+02	9.418388655759965186e-03
-2.257363697416061825e+02	9.419000834860634039e-03
-2.257077991341208474e+02	9.419613293097345297e-03
-2.256792285266355123e+02	9.420226030772613918e-03
-2.256506579191501771e+02	9.420839049114211258e-03
-2.256220873116648420e+02	9.421452344232011250e-03
-2.255935167041795069e+02	9.422065923935010398e-03
-2.255649460966941717e+02	9.422679778092349009e-03
-2.255363754892088366e+02	9.423293917540053605e-03
-2.255078048817235299e+02	9.423908331698921739e-03
-2.254792342742381948e+02	9.424523030839281404e-03
-2.254506636667528596e+02	9.425138006400376328e-03
-2.254220930592675245e+02	9.425753265120925470e-03
-2.253935224517821894e+02	9.426368802870255595e-03
-2.253649518442968542e+02	9.426984620748788540e-03
-2.253363812368115191e+02	9.427600720581859328e-03
-2.253078106293261840e+02	9.428217097344471914e-03
-2.252792400218408773e+02	9.428833760030138830e-03
-2.252506694143555421e+02	9.429450698285300053e-03
-2.252220988068702070e+02	9.430067922889287871e-03
-2.251935281993848719e+02	9.430685423416343069e-03
-2.251649575918995367e+02	9.431303208838231686e-03
-2.251363869844142016e+02	9.431921271587331845e-03
-2.251078163769288665e+02	9.432539618407061871e-03
-2.250792457694435313e+02	9.433158245852101345e-03
-2.250506751619581962e+02	9.433777153854079611e-03
-2.250221045544728895e+02	9.434396344249123406e-03
-2.249935339469875544e+02	9.435015815176563125e-03
-2.249649633395022192e+02	9.435635569692900002e-03
-2.249363927320168841e+02	9.436255601961958742e-03
-2.249078221245315490e+02	9.436875921185146343e-03
-2.248792515170462138e+02	9.437496516467117416e-03
-2.248506809095608787e+02	9.438117399532321497e-03
-2.248221103020755436e+02	9.438738559031408307e-03
-2.247935396945902369e+02	9.439360004927720496e-03
-2.247649690871049017e+02	9.439981730517644706e-03
-2.247363984796195666e+02	9.440603739833354838e-03
-2.247078278721342315e+02	9.441226031126482079e-03
-2.246792572646488964e+02	9.441848602386988462e-03
-2.246506866571635612e+02	9.442471461411819367e-03
-2.246221160496782261e+02	9.443094595971604499e-03
-2.245935454421928910e+02	9.443718021423028533e-03
-2.245649748347075558e+02	9.444341721524477512e-03
-2.245364042272222491e+02	9.444965711266998035e-03
-2.245078336197369140e+02	9.445589977420941821e-03
-2.244792630122515789e+02	9.446214532985674345e-03
-2.244506924047662437e+02	9.446839366175043690e-03
-2.244221217972809086e+02	9.447464485937589682e-03
-2.243935511897955735e+02	9.448089888796829330e-03
-2.243649805823102383e+02	9.448715572384228448e-03
-2.243364099748249032e+02	9.449341543035951266e-03
-2.243078393673395965e+02	9.449967792592193355e-03
-2.242792687598542614e+02	9.450594331318963245e-03
-2.242506981523689262e+02	9.451221147667015002e-03
-2.242221275448835911e+02	9.451848254368355046e-03
-2.241935569373982560e+02	9.452475637165766442e-03
-2.241649863299129208e+02	9.453103310888836402e-03
-2.241364157224275857e+02	9.453731263345447819e-03
-2.241078451149422506e+02	9.454359504583271720e-03
-2.240792745074569154e+02	9.454988026820286551e-03
-2.240507038999716087e+02	9.455616832473784372e-03
-2.240221332924862736e+02	9.456245925888475540e-03
-2.239935626850009385e+02	9.456875300018707797e-03
-2.239649920775156033e+02	9.457504962864767342e-03
-2.239364214700302682e+02	9.458134905217111324e-03
-2.239078508625449331e+02	9.458765137392339747e-03
-2.238792802550595979e+02	9.459395648959539535e-03
-2.238507096475742628e+02	9.460026450796462510e-03
-2.238221390400889561e+02	9.460657532225318425e-03
-2.237935684326036210e+02	9.461288903140080073e-03
-2.237649978251182858e+02	9.461920556628830234e-03
-2.237364272176329507e+02	9.462552494938157241e-03
-2.237078566101476156e+02	9.463184720247014292e-03
-2.236792860026622805e+02	9.463817228067245013e-03
-2.236507153951769453e+02	9.464450027011428804e-03
-2.236221447876916102e+02	9.465083103870983866e-03
-2.235935741802063035e+02	9.465716474030818825e-03
-2.235650035727209684e+02	9.466350121167177098e-03
-2.235364329652356332e+02	9.466984063094168247e-03
-2.235078623577502981e+02	9.467618283065283580e-03
-2.234792917502649630e+02	9.468252793847910936e-03
-2.234507211427796278e+02	9.468887588596810664e-03
-2.234221505352942927e+02	9.469522671124882413e-03
-2.233935799278089576e+02	9.470158038078589982e-03
-2.233650093203236224e+02	9.470793690443294471e-03
-2.233364387128383157e+02	9.471429632836512319e-03
-2.233078681053529806e+02	9.472065856455824662e-03
-2.232792974978676455e+02	9.472702373347633570e-03
-2.232507268903823103e+02	9.473339168221022941e-03
-2.232221562828969752e+02	9.473976258828328834e-03
-2.231935856754116401e+02	9.474613629031986006e-03
-2.231650150679263049e+02	9.475251291540000981e-03
-2.231364444604409698e+02	9.475889235195688806e-03
-2.231078738529556631e+02	9.476527471119135237e-03
-2.230793032454703280e+02	9.477165991317464816e-03
-2.230507326379849928e+02	9.477804798539940165e-03
-2.230221620304996577e+02	9.478443894430296779e-03
-2.229935914230143226e+02	9.479083276474510947e-03
-2.229650208155289874e+02	9.479722949253203274e-03
-2.229364502080436523e+02	9.480362902345688611e-03
-2.229078796005583172e+02	9.481003151498837780e-03
-2.228793089930729820e+02	9.481643680873995741e-03
-2.228507383855876753e+02	9.482284504766349056e-03
-2.228221677781023402e+02	9.482925611666429000e-03
-2.227935971706170051e+02	9.483567008038042492e-03
-2.227650265631316699e+02	9.484208693337475155e-03
-2.227364559556463348e+02	9.484850664944682180e-03
-2.227078853481609997e+02	9.485492926499325059e-03
-2.226793147406756646e+02	9.486135473757484338e-03
-2.226507441331903294e+02	9.486778314639982002e-03
-2.226221735257050227e+02	9.487421436603193925e-03
-2.225936029182196876e+02	9.488064854311738586e-03
-2.225650323107343524e+02	9.488708554121580430e-03
-2.225364617032490173e+02	9.489352549054816746e-03
-2.225078910957636822e+02	9.489996826687423920e-03
-2.224793204882783471e+02	9.490641398697844885e-03
-2.224507498807930119e+02	9.491286256349635783e-03
-2.224221792733076768e+02	9.491931403127222902e-03
-2.223936086658223701e+02	9.492576841775530322e-03
-2.223650380583370350e+02	9.493222564958785428e-03
-2.223364674508516998e+02	9.493868583338655950e-03
-2.223078968433663647e+02	9.494514885466619203e-03
-2.222793262358810296e+02	9.495161480958753952e-03
-2.222507556283956944e+02	9.495808362285433971e-03
-2.222221850209103593e+02	9.496455538866700394e-03
-2.221936144134250242e+02	9.497103000297895184e-03
-2.221650438059396890e+02	9.497750754427672359e-03
-2.221364731984543823e+02	9.498398795920364249e-03
-2.221079025909690472e+02	9.499047129386230942e-03
-2.220793319834837121e+02	9.499695752988481304e-03
-2.220507613759983769e+02	9.500344663432570141e-03
-2.220221907685130418e+02	9.500993870284265772e-03
-2.219936201610277067e+02	9.501643361616182032e-03
-2.219650495535423715e+02	9.502293149312156587e-03
-2.219364789460570364e+02	9.502943220200552044e-03
-2.219079083385717297e+02	9.503593587765405207e-03
-2.218793377310863946e+02	9.504244242712506577e-03
-2.218507671236010594e+02	9.504895191331699800e-03
-2.218221965161157243e+02	9.505546427520879943e-03
-2.217936259086303892e+02	9.506197956516667172e-03
-2.217650553011450540e+02	9.506849776627765078e-03
-2.217364846936597189e+02	9.507501888400942888e-03
-2.217079140861743838e+02	9.508154290870297898e-03
-2.216793434786890487e+02	9.508806982880112224e-03
-2.216507728712037419e+02	9.509459970177850871e-03
-2.216222022637184068e+02	9.510113243951841960e-03
-2.215936316562330717e+02	9.510766814751700493e-03
-2.215650610487477365e+02	9.511420670599833940e-03
-2.215364904412624014e+02	9.512074825048432922e-03
-2.215079198337770663e+02	9.512729269471591892e-03
-2.214793492262917312e+02	9.513384003549167633e-03
-2.214507786188063960e+02	9.514039028782070653e-03
-2.214222080113210893e+02	9.514694350106366397e-03
-2.213936374038357542e+02	9.515349963121739682e-03
-2.213650667963504191e+02	9.516005864843411419e-03
-2.213364961888650839e+02	9.516662062460871929e-03
-2.213079255813797488e+02	9.517318550025631249e-03
-2.212793549738944137e+02	9.517975332332147612e-03
-2.212507843664090785e+02	9.518632406208683838e-03
-2.212222137589237434e+02	9.519289772220723353e-03
-2.211936431514384367e+02	9.519947432974087964e-03
-2.211650725439531016e+02	9.520605384370477847e-03
-2.211365019364677664e+02	9.521263630674571890e-03
-2.211079313289824313e+02	9.521922165459812890e-03
-2.210793607214970962e+02	9.522581001992616589e-03
-2.210507901140117610e+02	9.523240124766109427e-03
-2.210222195065264259e+02	9.523899542927354717e-03
-2.209936488990410908e+02	9.524559253637345652e-03
-2.209650782915557556e+02	9.525219260933500201e-03
-2.209365076840704489e+02	9.525879558237287242e-03
-2.209079370765851138e+02	9.526540151595931996e-03
-2.208793664690997787e+02	9.527201037513919821e-03
-2.208507958616144435e+02	9.527862217265599398e-03
-2.208222252541291084e+02	9.528523694761883989e-03
-2.207936546466437733e+02	9.529185459621935042e-03
-2.207650840391584381e+02	9.529847524792184679e-03
-2.207365134316731030e+02	9.530509880059793645e-03
-2.207079428241877963e+02	9.531172533360530302e-03
-2.206793722167024612e+02	9.531835474741064823e-03
-2.206508016092171260e+02	9.532498718100405888e-03
-2.206222310017317909e+02	9.533162251687560956e-03
-2.205936603942464558e+02	9.533826081714512346e-03
-2.205650897867611206e+02	9.534490204557075771e-03
-2.205365191792757855e+02	9.535154623933330895e-03
-2.205079485717904504e+02	9.535819338714016102e-03
-2.204793779643051153e+02	9.536484344572529817e-03
-2.204508073568198085e+02	9.537149651893651880e-03
-2.204222367493344734e+02	9.537815248507566790e-03
-2.203936661418491383e+02	9.538481146380929643e-03
-2.203650955343638032e+02	9.539147334694545941e-03
-2.203365249268784680e+02	9.539813819828426786e-03
-2.203079543193931329e+02	9.540480603178660285e-03
-2.202793837119077978e+02	9.541147678531305618e-03
-2.202508131044224626e+02	9.541815051897143199e-03
-2.202222424969371559e+02	9.542482717823543362e-03
-2.201936718894518208e+02	9.543150686323959714e-03
-2.201651012819664857e+02	9.543818943920758316e-03
-2.201365306744811505e+02	9.544487503220523347e-03
-2.201079600669958154e+02	9.545156352118540008e-03
-2.200793894595104803e+02	9.545825504738219072e-03
-2.200508188520251451e+02	9.546494949007769057e-03
-2.200222482445398100e+02	9.547164690488701283e-03
-2.199936776370544749e+02	9.547834727499874413e-03
-2.199651070295691682e+02	9.548505065663206309e-03
-2.199365364220838330e+02	9.549175698511744997e-03
-2.199079658145984979e+02	9.549846623708448459e-03
-2.198793952071131628e+02	9.550517852416749720e-03
-2.198508245996278276e+02	9.551189374101798010e-03
-2.198222539921424925e+02	9.551861197460818562e-03
-2.197936833846571574e+02	9.552533311045033684e-03
-2.197651127771718222e+02	9.553205728729217971e-03
-2.197365421696865155e+02	9.553878437618885597e-03
-2.197079715622011804e+02	9.554551451373780036e-03
-2.196794009547158453e+02	9.555224755773451817e-03
-2.196508303472305101e+02	9.555898360167231279e-03
-2.196222597397451750e+02	9.556572265809996566e-03
-2.195936891322598399e+02	9.557246462696613806e-03
-2.195651185247745047e+02	9.557920963984395044e-03
-2.195365479172891696e+02	9.558595754874272057e-03
-2.195079773098038629e+02	9.559270856944987113e-03
-2.194794067023185278e+02	9.559946243318760695e-03
-2.194508360948331926e+02	9.560621937095722250e-03
-2.194222654873478575e+02	9.561297924812403592e-03
-2.193936948798625224e+02	9.561974217061270861e-03
-2.193651242723771873e+02	9.562650800090957692e-03
-2.193365536648918521e+02	9.563327687256806958e-03
-2.193079830574065170e+02	9.564004870800644348e-03
-2.192794124499211819e+02	9.564682353608407878e-03
-2.192508418424358752e+02	9.565360137676505795e-03
-2.192222712349505400e+02	9.566038215152401769e-03
-2.191937006274652049e+02	9.566716600035553644e-03
-2.191651300199798698e+02	9.567395274673545433e-03
-2.191365594124945346e+02	9.568074259017725000e-03
-2.191079888050091995e+02	9.568753531270882476e-03
-2.190794181975238644e+02	9.569433114071691782e-03
-2.190508475900385292e+02	9.570112988324722819e-03
-2.190222769825532225e+02	9.570793165851711887e-03
-2.189937063750678874e+02	9.571473642221694708e-03
-2.189651357675825523e+02	9.572154420173759753e-03
-2.189365651600972171e+02	9.572835498512228050e-03
-2.189079945526118820e+02	9.573516872285588175e-03
-2.188794239451265469e+02	9.574198553557757702e-03
-2.188508533376412117e+02	9.574880524486861083e-03
-2.188222827301558766e+02	9.575562809018464336e-03
-2.187937121226705415e+02	9.576245380239161928e-03
-2.187651415151852348e+02	9.576928264267366847e-03
-2.187365709076998996e+02	9.577611440710481761e-03
-2.187080003002145645e+02	9.578294924056485193e-03
-2.186794296927292294e+02	9.578978701585465216e-03
-2.186508590852438942e+02	9.579662784038546833e-03
-2.186222884777585591e+02	9.580347171070197412e-03
-2.185937178702732240e+02	9.581031846980191113e-03
-2.185651472627878888e+02	9.581716840307397121e-03
-2.185365766553025821e+02	9.582402119100611598e-03
-2.185080060478172470e+02	9.583087712569016495e-03
-2.184794354403319119e+02	9.583773596287488428e-03
-2.184508648328465767e+02	9.584459792722892571e-03
-2.184222942253612416e+02	9.585146281113723563e-03
-2.183937236178759065e+02	9.585833079458091349e-03
-2.183651530103905714e+02	9.586520172242277149e-03
-2.183365824029052362e+02	9.587207569945892932e-03
-2.183080117954199295e+02	9.587895274139234675e-03
-2.182794411879345944e+02	9.588583270862420516e-03
-2.182508705804492593e+02	9.589271581031457228e-03
-2.182222999729639241e+02	9.589960184287680406e-03
-2.181937293654785890e+02	9.590649098119456706e-03
-2.181651587579932539e+02	9.591338303221072850e-03
-2.181365881505079187e+02	9.592027824714296352e-03
-2.181080175430225836e+02	9.592717634870549098e-03
-2.180794469355372485e+02	9.593407759308275953e-03
-2.180508763280519418e+02	9.594098179402231474e-03
-2.180223057205666066e+02	9.594788906125889527e-03
-2.179937351130812715e+02	9.595479935416862532e-03
-2.179651645055959364e+02	9.596171265803588035e-03
-2.179365938981106012e+02	9.596862905761147783e-03
-2.179080232906252661e+02	9.597554837650720816e-03
-2.178794526831399310e+02	9.598247084765896414e-03
-2.178508820756545958e+02	9.598939625186805880e-03
-2.178223114681692891e+02	9.599632481045144994e-03
-2.177937408606839540e+02	9.600325628986980386e-03
-2.177651702531986189e+02	9.601019091581720205e-03
-2.177365996457132837e+02	9.601712847870754602e-03
-2.177080290382279486e+02	9.602406913583876047e-03
-2.176794584307426135e+02	9.603101284152176786e-03
-2.176508878232572783e+02	9.603795954609386371e-03
-2.176223172157719432e+02	9.604490936791819714e-03
-2.175937466082866081e+02	9.605186212041700103e-03
-2.175651760008013014e+02	9.605881807431583541e-03
-2.175366053933159662e+02	9.606577689755334271e-03
-2.175080347858306311e+02	9.607273892582240266e-03
-2.174794641783452960e+02	9.607970387427793371e-03
-2.174508935708599608e+02	9.608667198527079747e-03
-2.174223229633746257e+02	9.609364305435892303e-03
-2.173937523558892906e+02	9.610061722756366512e-03
-2.173651817484039555e+02	9.610759443975710331e-03
-2.173366111409186487e+02	9.611457467047968342e-03
-2.173080405334333136e+02	9.612155803040074373e-03
-2.172794699259479785e+02	9.612854435607873227e-03
-2.172508993184626434e+02	9.613553382589063237e-03
-2.172223287109773082e+02	9.614252625101779581e-03
-2.171937581034919731e+02	9.614952186552424077e-03
-2.171651874960066380e+02	9.615652036807253999e-03
-2.171366168885213028e+02	9.616352212205858674e-03
-2.171080462810359961e+02	9.617052675905006509e-03
-2.170794756735506610e+02	9.617753457685809110e-03
-2.170509050660653259e+02	9.618454539658774505e-03
-2.170223344585799907e+02	9.619155931452058605e-03
-2.169937638510946556e+02	9.619857630279402341e-03
-2.169651932436093205e+02	9.620559629882653729e-03
-2.169366226361239853e+02	9.621261946376505683e-03
-2.169080520286386502e+02	9.621964556582192005e-03
-2.168794814211533151e+02	9.622667486323588718e-03
-2.168509108136680084e+02	9.623370710943384906e-03
-2.168223402061826732e+02	9.624074254502769377e-03
-2.167937695986973381e+02	9.624778094372881537e-03
-2.167651989912120030e+02	9.625482249800103654e-03
-2.167366283837266678e+02	9.626186706100959070e-03
-2.167080577762413327e+02	9.626891472569426567e-03
-2.166794871687559976e+02	9.627596549694113562e-03
-2.166509165612706624e+02	9.628301927874239816e-03
-2.166223459537853557e+02	9.629007620885738847e-03
-2.165937753463000206e+02	9.629713614547686859e-03
-2.165652047388146855e+02	9.630419923867603385e-03
-2.165366341313293503e+02	9.631126531818553008e-03
-2.165080635238440152e+02	9.631833458745469798e-03
-2.164794929163586801e+02	9.632540684509222073e-03
-2.164509223088733449e+02	9.633248226751992688e-03
-2.164223517013880098e+02	9.633956067158611081e-03
-2.163937810939026747e+02	9.634664223042216022e-03
-2.163652104864173680e+02	9.635372690656002562e-03
-2.163366398789320328e+02	9.636081457103045853e-03
-2.163080692714466977e+02	9.636790541236428184e-03
-2.162794986639613626e+02	9.637499924926667266e-03
-2.162509280564760275e+02	9.638209632120793222e-03
-2.162223574489906923e+02	9.638919631967715271e-03
-2.161937868415053572e+02	9.639629956749749123e-03
-2.161652162340200221e+02	9.640340573174793065e-03
-2.161366456265347153e+02	9.641051516727533466e-03
-2.161080750190493802e+02	9.641762756496526782e-03
-2.160795044115640451e+02	9.642474311843755516e-03
-2.160509338040787100e+02	9.643186176170095644e-03
-2.160223631965933748e+02	9.643898349335813455e-03
-2.159937925891080397e+02	9.644610838555292553e-03
-2.159652219816227046e+02	9.645323624149392677e-03
-2.159366513741373694e+02	9.646036735125401718e-03
-2.159080807666520343e+02	9.646750143400707050e-03
-2.158795101591667276e+02	9.647463872718137559e-03
-2.158509395516813925e+02	9.648177900550647043e-03
-2.158223689441960573e+02	9.648892251902661116e-03
-2.157937983367107222e+02	9.649606902203681363e-03
-2.157652277292253871e+02	9.650321871317077416e-03
-2.157366571217400519e+02	9.651037146462562027e-03
-2.157080865142547168e+02	9.651752734968467584e-03
-2.156795159067693817e+02	9.652468635763843466e-03
-2.156509452992840750e+02	9.653184842265620513e-03
-2.156223746917987398e+02	9.653901364381583389e-03
-2.155938040843134047e+02	9.654618194632367742e-03
-2.155652334768280696e+02	9.655335342209839591e-03
-2.155366628693427344e+02	9.656052794044970439e-03
-2.155080922618573993e+02	9.656770562616601161e-03
-2.154795216543720642e+02	9.657488640123609164e-03
-2.154509510468867290e+02	9.658207028592430757e-03
-2.154223804394014223e+02	9.658925732069894785e-03
-2.153938098319160872e+02	9.659644744311496334e-03
-2.153652392244307521e+02	9.660364073909320781e-03
-2.153366686169454169e+02	9.661083706196211748e-03
-2.153080980094600818e+02	9.661803660790746831e-03
-2.152795274019747467e+02	9.662523918811305804e-03
-2.152509567944894115e+02	9.663244498627755058e-03
-2.152223861870040764e+02	9.663965382306153803e-03
-2.151938155795187413e+02	9.664686586560845491e-03
-2.151652449720334346e+02	9.665408097214951699e-03
-2.151366743645480994e+02	9.666129923281734787e-03
-2.151081037570627643e+02	9.666852061767511328e-03
-2.150795331495774292e+02	9.667574511598610656e-03
-2.150509625420920941e+02	9.668297281700906701e-03
-2.150223919346067589e+02	9.669020354777662501e-03
-2.149938213271214238e+02	9.669743749650443893e-03
-2.149652507196360887e+02	9.670467451316971941e-03
-2.149366801121507820e+02	9.671191477156573790e-03
-2.149081095046654468e+02	9.671915803012270940e-03
-2.148795388971801117e+02	9.672640451256405217e-03
-2.148509682896947766e+02	9.673365406638415390e-03
-2.148223976822094414e+02	9.674090684625409955e-03
-2.147938270747241063e+02	9.674816273737800801e-03
-2.147652564672387712e+02	9.675542172716345216e-03
-2.147366858597534360e+02	9.676268392417990485e-03
-2.147081152522681009e+02	9.676994920042281470e-03
-2.146795446447827942e+02	9.677721768620157344e-03
-2.146509740372974591e+02	9.678448924073790663e-03
-2.146224034298121239e+02	9.679176401081065334e-03
-2.145938328223267888e+02	9.679904189105017695e-03
-2.145652622148414537e+02	9.680632294662950069e-03
-2.145366916073561185e+02	9.681360712819563757e-03
-2.145081209998707834e+02	9.682089446231421231e-03
-2.144795503923854483e+02	9.682818498016370484e-03
-2.144509797849001416e+02	9.683547860354890444e-03
-2.144224091774148064e+02	9.684277543408869801e-03
-2.143938385699294713e+02	9.685007534020278336e-03
-2.143652679624441362e+02	9.685737851154018613e-03
-2.143366973549588010e+02	9.686468473529729478e-03
-2.143081267474734659e+02	9.687199418700012665e-03
-2.142795561399881308e+02	9.687930674273601342e-03
-2.142509855325027956e+02	9.688662252610483541e-03
-2.142224149250174889e+02	9.689394142757330741e-03
-2.141938443175321538e+02	9.690126348231601836e-03
-2.141652737100468187e+02	9.690858874023310435e-03
-2.141367031025614835e+02	9.691591706741338463e-03
-2.141081324950761484e+02	9.692324869724213213e-03
-2.140795618875908133e+02	9.693058337937411617e-03
-2.140509912801054782e+02	9.693792132563902250e-03
-2.140224206726201430e+02	9.694526233123036685e-03
-2.139938500651348079e+02	9.695260662516210978e-03
-2.139652794576495012e+02	9.695995399610629964e-03
-2.139367088501641661e+02	9.696730457082863505e-03
-2.139081382426788309e+02	9.697465833548440939e-03
-2.138795676351934958e+02	9.698201521649308862e-03
-2.138509970277081607e+02	9.698937535042369273e-03
-2.138224264202228255e+02	9.699673857263311355e-03
-2.137938558127374904e+02	9.700410508016515596e-03
-2.137652852052521553e+02	9.701147463169381563e-03
-2.137367145977668486e+02	9.701884753854141466e-03
-2.137081439902815134e+02	9.702622341161069169e-03
-2.136795733827961783e+02	9.703360264583824751e-03
-2.136510027753108432e+02	9.704098493604268114e-03
-2.136224321678255080e+02	9.704837050503754836e-03
-2.135938615603401729e+02	9.705575921182096888e-03
-2.135652909528548378e+02	9.706315109717358544e-03
-2.135367203453695026e+02	9.707054620766765798e-03
-2.135081497378841675e+02	9.707794441956033027e-03
-2.134795791303988608e+02	9.708534594164366580e-03
-2.134510085229135257e+02	9.709275051606998039e-03
-2.134224379154281905e+02	9.710015843415312209e-03
-2.133938673079428554e+02	9.710756938487727710e-03
-2.133652967004575203e+02	9.711498366177311395e-03
-2.133367260929721851e+02	9.712240102291193333e-03
-2.133081554854868500e+02	9.712982166475953028e-03
-2.132795848780015149e+02	9.713724546386330247e-03
-2.132510142705162082e+02	9.714467245888439018e-03
-2.132224436630308730e+02	9.715210269360828946e-03
-2.131938730555455379e+02	9.715953600452116243e-03
-2.131653024480602028e+02	9.716697268304781004e-03
-2.131367318405748676e+02	9.717441239586730936e-03
-2.131081612330895325e+02	9.718185547965819265e-03
-2.130795906256041974e+02	9.718930160456379710e-03
-2.130510200181188623e+02	9.719675105362535206e-03
-2.130224494106335555e+02	9.720420360954216618e-03
-2.129938788031482204e+02	9.721165948693290954e-03
-2.129653081956628853e+02	9.721911848206055487e-03
-2.129367375881775502e+02	9.722658070494478652e-03
-2.129081669806922150e+02	9.723404617448735965e-03
-2.128795963732068799e+02	9.724151475841843681e-03
-2.128510257657215448e+02	9.724898669429691417e-03
-2.128224551582362096e+02	9.725646165258557824e-03
-2.127938845507508745e+02	9.726394007993110699e-03
-2.127653139432655678e+02	9.727142145608623502e-03
-2.127367433357802327e+02	9.727890627125652945e-03
-2.127081727282948975e+02	9.728639408680099174e-03
-2.126796021208095624e+02	9.729388532335738263e-03
-2.126510315133242273e+02	9.730137964685987156e-03
-2.126224609058388921e+02	9.730887724605903621e-03
-2.125938902983535570e+02	9.731637807499861695e-03
-2.125653196908682219e+02	9.732388204184571831e-03
-2.125367490833829152e+02	9.733138940020015506e-03
-2.125081784758975800e+02	9.733889971039770203e-03
-2.124796078684122449e+02	9.734641356812069948e-03
-2.124510372609269098e+02	9.735393034442691926e-03
-2.124224666534415746e+02	9.736145062465067709e-03
-2.123938960459562395e+02	9.736897389066186820e-03
-2.123653254384709044e+02	9.737650059165881000e-03
-2.123367548309855692e+02	9.738403038492488353e-03
-2.123081842235002341e+02	9.739156348219929135e-03
-2.122796136160149274e+02	9.739909978102603838e-03
-2.122510430085295923e+02	9.740663927913112766e-03
-2.122224724010442571e+02	9.741418212032447108e-03
-2.121939017935589220e+02	9.742172804159870969e-03
-2.121653311860735869e+02	9.742927739919967495e-03
-2.121367605785882517e+02	9.743682976007710453e-03
-2.121081899711029166e+02	9.744438557756245067e-03
-2.120796193636175815e+02	9.745194441855124096e-03
-2.120510487561322748e+02	9.745950674496442825e-03
-2.120224781486469396e+02	9.746707208725361934e-03
-2.119939075411616045e+02	9.747464085081236282e-03
-2.119653369336762694e+02	9.748221275698088981e-03
-2.119367663261909343e+02	9.748978789233293460e-03
-2.119081957187055991e+02	9.749736637074306669e-03
-2.118796251112202640e+02	9.750494796643626241e-03
-2.118510545037349289e+02	9.751253296798559345e-03
-2.118224838962496221e+02	9.752012102233725832e-03
-2.117939132887642870e+02	9.752771260116501612e-03
-2.117653426812789519e+02	9.753530709185246825e-03
-2.117367720737936168e+02	9.754290516263112651e-03
-2.117082014663082816e+02	9.755050626034725281e-03
-2.116796308588229465e+02	9.755811071055622841e-03
-2.116510602513376114e+02	9.756571839310083580e-03
-2.116224896438522762e+02	9.757332929677420622e-03
-2.115939190363669411e+02	9.758094357498831029e-03
-2.115653484288816344e+02	9.758856095846750456e-03
-2.115367778213962993e+02	9.759618180359027478e-03
-2.115082072139109641e+02	9.760380562561985635e-03
-2.114796366064256290e+02	9.761143302325213378e-03
-2.114510659989402939e+02	9.761906338784999068e-03
-2.114224953914549587e+02	9.762669727935862490e-03
-2.113939247839696236e+02	9.763433423028301805e-03
-2.113653541764842885e+02	9.764197462630358135e-03
-2.113367835689989818e+02	9.764961814248383082e-03
-2.113082129615136466e+02	9.765726499489655113e-03
-2.112796423540283115e+02	9.766491512254752913e-03
-2.112510717465429764e+02	9.767256844787483225e-03
-2.112225011390576412e+02	9.768022520625330510e-03
-2.111939305315723061e+02	9.768788502790492004e-03
-2.111653599240869710e+02	9.769554836746898938e-03
-2.111367893166016358e+02	9.770321470221767987e-03
-2.111082187091163007e+02	9.771088462011780218e-03
-2.110796481016309940e+02	9.771855748183472939e-03
-2.110510774941456589e+02	9.772623394234987784e-03
-2.110225068866603237e+02	9.773391343718592847e-03
-2.109939362791749886e+02	9.774159638054325666e-03
