x	zg centrado sin panza
1.158670035	-0.961261058
1.159709667	-0.411913599
1.160749299	-0.171728577
1.161788931	-0.238151668
1.162828563	-0.449812763
1.163868196	-0.576936476
1.164907828	-0.766108617
1.16594746	-0.886662237
1.166987092	-0.893618069
1.168026724	-0.638008693
1.169066356	-0.966874467
1.170105988	-1.367920679
1.171145621	-1.744034208
1.172185253	-1.813137559
1.173224885	-2.003247067
1.174264517	-2.207340124
1.175304149	-2.283316084
1.176343781	-3.178441276
1.177383414	-3.231245575
1.178423046	-3.129012905
1.179462678	-2.976174034
1.18050231	-3.458305257
1.181541942	-3.483884136
1.182581574	-3.630400495
1.183621206	-3.890319616
1.184660839	-4.0991221
1.185700471	-4.444922025
1.186740103	-4.496205219
1.187779735	-4.513341365
1.188819367	-4.716132802
1.189858999	-5.129531494
1.190898632	-5.242251999
1.191938264	-5.315346431
1.192977896	-5.651837242
1.194017528	-5.676538339
1.19505716	-5.768236835
1.196096792	-6.02714305
1.197136424	-6.370980287
1.198176057	-6.337232259
1.199215689	-6.519626667
1.200255321	-6.652043305
1.201294953	-6.583137216
1.202334585	-6.492528979
1.203374217	-6.720836934
1.20441385	-7.079641487
1.205453482	-7.057016245
1.206493114	-7.732085978
1.207532746	-7.630936199
1.208572378	-7.74300021
1.20961201	-7.837955736
1.210651642	-7.917479576
1.211691275	-7.972533787
1.212730907	-8.179721919
1.213770539	-8.207220593
1.214810171	-8.050075321
1.215849803	-8.298096727
1.216889435	-8.363481501
1.217929068	-8.03399373
1.2189687	-7.868902444
1.220008332	-8.009707808
1.221047964	-8.028247382
1.222087596	-7.620947115
1.223127228	-7.76081291
1.22416686	-7.670158498
1.225206493	-7.749935082
1.226246125	-8.154048928
1.227285757	-8.158062623
1.228325389	-7.943550783
1.229365021	-7.859547974
1.230404653	-7.926914185
1.231444286	-7.466196496
1.232483918	-7.51337951
1.23352355	-7.313908982
1.234563182	-6.969822853
1.235602814	-7.212162039
1.236642446	-7.456264579
1.237682078	-7.524020341
1.238721711	-7.683257719
1.239761343	-7.654095078
1.240800975	-7.748183929
1.241840607	-7.580497691
1.242880239	-7.520377521
1.243919871	-7.611696121
1.244959503	-7.309919423
1.245999136	-7.241742196
1.247038768	-7.147427095
1.2480784	-6.901179796
1.249118032	-6.672633879
1.250157664	-6.921765555
1.251197296	-7.415303013
1.252236929	-7.030479623
1.253276561	-7.359622436
1.254316193	-7.486079003
1.255355825	-7.518326457
1.256395457	-7.693868449
1.257435089	-7.645771105
1.258474721	-7.701855564
1.259514354	-7.551350806
1.260553986	-7.146917898
1.261593618	-7.327453371
1.26263325	-7.289278825
1.263672882	-7.111575838
1.264712514	-7.802811008
1.265752147	-7.007827352
1.266791779	-7.043536302
1.267831411	-7.134907063
1.268871043	-7.01286695
1.269910675	-7.018351236
1.270950307	-7.081388829
1.271989939	-7.025505972
1.273029572	-6.447738485
1.274069204	-6.718330207
1.275108836	-6.37927829
1.276148468	-6.01569713
1.2771881	-6.108573168
1.278227732	-5.479900342
1.279267365	-5.440377152
1.280306997	-5.296087468
1.281346629	-4.910752296
1.282386261	-5.002854639
1.283425893	-4.851562778
1.284465525	-4.727440261
1.285505157	-4.618820772
1.28654479	-4.036964196
1.287584422	-4.183838032
1.288624054	-4.15059895
1.289663686	-3.631109481
1.290703318	-3.237973483
1.29174295	-3.201164774
1.292782583	-3.121258523
1.293822215	-3.415420029
1.294861847	-2.599684873
1.295901479	-2.492346403
1.296941111	-2.370023573
1.297980743	-2.365432785
1.299020375	-2.125696962
1.300060008	-1.882146451
1.30109964	-1.726566845
1.302139272	-1.731075595
1.303178904	-2.009335961
1.304218536	-1.611141828
1.305258168	-1.384352352
1.306297801	-0.939550338
1.307337433	-0.800211342
1.308377065	-0.402713797
1.309416697	-0.206612264
1.310456329	-0.207888917
1.311495961	-0.209539232
1.312535593	0.041736662
1.313575226	0.26810348
1.314614858	0.590283927
1.31565449	0.912681846
1.316694122	1.480066311
1.317733754	1.655505866
1.318773386	1.499213687
1.319813019	2.04127322
1.320852651	2.288609514
1.321892283	2.234952795
1.322931915	2.111623851
1.323971547	2.09001886
1.325011179	3.137974145
1.326050811	3.539204282
1.327090444	3.536008766
1.328130076	3.588293024
1.329169708	3.505618376
1.33020934	3.642857082
1.331248972	3.716098875
1.332288604	3.537459488
1.333328236	3.749455212
1.334367869	3.9188786
1.335407501	4.219574252
1.336447133	3.864940764
1.337486765	4.411617162
1.338526397	4.576162061
1.339566029	4.821347123
1.340605662	4.579292405
1.341645294	4.607603547
1.342684926	4.829392026
1.343724558	5.077962276
1.34476419	5.108908288
1.345803822	5.116709783
1.346843454	5.002273751
1.347883087	4.892439994
1.348922719	5.171205549
1.349962351	5.146974563
1.351001983	5.1600873
1.352041615	5.407963219
1.353081247	5.573442033
1.35412088	5.76212825
1.355160512	5.793706735
1.356200144	5.89412108
1.357239776	5.637103932
1.358279408	6.776507945
1.35931904	7.051139689
1.360358672	6.933088445
1.361398305	6.348306096
1.362437937	6.741190132
1.363477569	6.776161568
1.364517201	6.691515512
1.365556833	6.953424961
1.366596465	7.149286988
1.367636098	7.448604786
1.36867573	7.517951138
1.369715362	7.473602251
1.370754994	7.458678347
1.371794626	7.864966385
1.372834258	8.001869042
1.37387389	7.875103859
1.374913523	8.106359665
1.375953155	8.07158578
1.376992787	7.869006613
1.378032419	8.077488022
1.379072051	8.269889406
1.380111683	8.254876676
1.381151316	8.043373909
1.382190948	8.207027538
1.38323058	7.91905979
1.384270212	7.962319484
1.385309844	7.926994323
1.386349476	7.755846442
1.387389108	7.622858048
1.388428741	7.438287017
1.389468373	7.30590538
1.390508005	6.946342876
1.391547637	6.123539221
1.392587269	6.439738083
1.393626901	6.403238448
1.394666534	5.000703729
1.395706166	5.067934949
1.396745798	5.042621666
1.39778543	5.007892037
1.398825062	4.819466853
1.399864694	3.866259154
1.400904326	3.673793489
1.401943959	3.416951193
1.402983591	3.101568172
1.404023223	3.373232001
1.405062855	2.797613548
1.406102487	2.413679968
1.407142119	2.46025396
1.408181752	2.303712979
1.409221384	2.270254089
1.410261016	1.981740738
1.411300648	1.630164768
1.41234028	1.302757079
1.413379912	1.145025297
1.414419544	1.135372886
1.415459177	1.412105107
1.416498809	1.277517905
1.417538441	1.100399532
1.418578073	1.029479438
1.419617705	1.388585616
1.420657337	1.143431737
1.421696969	0.980871217
1.422736602	0.987194874
1.423776234	1.05981674
1.424815866	1.113749946
1.425855498	1.169605006
1.42689513	1.459301059
1.427934762	1.885477439
1.428974395	2.479352892
1.430014027	1.510269101
1.431053659	1.209414641
1.432093291	1.302389596
1.433132923	1.433748751
1.434172555	1.483265388
1.435212187	1.430109871
1.43625182	1.199636993
1.437291452	1.420859268
1.438331084	1.874012544
1.439370716	1.934704088
1.440410348	1.604350671
1.44144998	0.993091272
1.442489613	1.314525541
1.443529245	1.391652764
1.444568877	1.22251332
1.445608509	1.58514896
1.446648141	1.495301311
1.447687773	1.33940887
1.448727405	1.118026186
1.449767038	1.380132474
1.45080667	1.772213674
1.451846302	1.966468261
1.452885934	1.945989399
1.453925566	1.925612911
1.454965198	2.062436284
1.456004831	2.149768261
1.457044463	2.164737446
1.458084095	2.152098152
1.459123727	2.120816457
1.460163359	2.245731137
1.461202991	2.358028475
1.462242623	2.149625116
1.463282256	2.025635695
1.464321888	2.030710064
1.46536152	1.869141705
1.466401152	2.119016528
1.467440784	2.22523839
1.468480416	2.46309204
1.469520049	2.631381974
1.470559681	2.874344856
1.471599313	2.943063403
1.472638945	2.771015705
1.473678577	2.687948503
1.474718209	3.202653195
1.475757841	3.134351016
1.476797474	3.476929967
1.477837106	3.831459816
1.478876738	3.754353735
1.47991637	3.736771765
1.480956002	3.945234602
1.481995634	4.343282843
1.483035267	3.638165463
1.484074899	3.87405323
1.485114531	3.92760672
1.486154163	4.067558697
1.487193795	3.775293886
1.488233427	3.918889226
1.489273059	3.901103848
1.490312692	3.747139974
1.491352324	3.766443429
1.492391956	3.708754845
1.493431588	3.449514384
1.49447122	3.362919585
1.495510852	3.278706663
1.496550484	3.26688754
1.497590117	3.298498735
1.498629749	3.398750082
1.499669381	3.425118431
1.500709013	3.400779045
1.501748645	3.289246543
1.502788277	3.286150423
1.50382791	3.086125182
1.504867542	3.462213936
1.505907174	3.443807504
1.506946806	3.3960925
1.507986438	2.906460926
1.50902607	2.996282888
1.510065702	2.77157052
1.511105335	2.735569411
1.512144967	2.639906083
1.513184599	2.657102313
1.514224231	2.514920144
1.515263863	2.348688336
1.516303495	2.160061712
1.517343128	2.338664321
1.51838276	1.816851241
1.519422392	1.63355451
1.520462024	1.708129744
1.521501656	1.980468957
1.522541288	1.93156391
1.52358092	1.795171628
1.524620553	1.586367383
1.525660185	1.594952918
1.526699817	1.467651366
1.527739449	1.385986384
1.528779081	1.187424033
1.529818713	0.69825503
1.530858346	0.912573958
1.531897978	0.864824616
1.53293761	0.45075139
1.533977242	0.33561766
1.535016874	-0.174539815
1.536056506	-0.731134604
1.537096138	-0.886804624
1.538135771	-0.053332482
1.539175403	-0.070911299
1.540215035	-0.195243566
1.541254667	-0.010516992
1.542294299	0.199775327
1.543333931	0.132434324
1.544373564	-0.088189719
1.545413196	-0.279504863
1.546452828	-0.417077858
1.54749246	-0.257879431
1.548532092	-0.458259348
1.549571724	-1.037117877
1.550611356	-0.376250769
1.551650989	-0.492277778
1.552690621	-0.63066267
1.553730253	-0.794919575
1.554769885	-1.034441345
1.555809517	-1.277469084
1.556849149	-1.307378234
1.557888782	-1.122461021
1.558928414	-1.040015617
1.559968046	-1.191715507
1.561007678	-1.123413501
1.56204731	-0.842299988
1.563086942	-1.059599069
1.564126574	-1.018143841
1.565166207	-0.865271101
1.566205839	-0.807532942
1.567245471	-1.201358736
1.568285103	-0.712481778
1.569324735	-0.646039247
1.570364367	-0.632094964
1.571404	-0.559395396
1.572443632	-0.53271135
1.573483264	-0.406753134
1.574522896	-0.271715605
1.575562528	-0.523883336
1.57660216	-0.245487116
1.577641792	-0.235668272
1.578681425	0.189643891
1.579721057	-0.089867351
1.580760689	-0.24195243
1.581800321	-0.369325739
1.582839953	-0.164624768
1.583879585	-0.387411814
1.584919217	-0.417985654
1.58595885	-0.483088584
1.586998482	-0.585279786
1.588038114	-0.497339702
1.589077746	-0.934853057
1.590117378	-1.033731909
1.59115701	-0.914207666
1.592196643	-0.827630739
1.593236275	-1.056742022
1.594275907	-1.046446644
1.595315539	-1.126616979
1.596355171	-1.274554181
1.597394803	-1.113154817
1.598434435	-1.217832835
1.599474068	-1.384798457
1.6005137	-1.404504961
1.601553332	-1.974793653
1.602592964	-1.992946049
1.603632596	-2.034746218
1.604672228	-2.390751649
1.605711861	-2.444438775
1.606751493	-2.382290245
1.607791125	-2.25615073
1.608830757	-2.330108426
1.609870389	-2.775085858
1.610910021	-2.870922078
1.611949653	-2.624912943
1.612989286	-2.434558139
1.614028918	-2.516403357
1.61506855	-2.701287368
1.616108182	-2.831682948
1.617147814	-2.366172897
1.618187446	-3.004442097
1.619227079	-3.253413178
1.620266711	-3.293101012
1.621306343	-3.180751065
1.622345975	-3.074389049
1.623385607	-3.196714999
1.624425239	-3.403078218
1.625464871	-3.168752212
1.626504504	-2.723004852
1.627544136	-2.699282252
1.628583768	-2.64676551
1.6296234	-2.711217459
1.630663032	-2.614699865
1.631702664	-2.699233231
1.632742297	-2.804116233
1.633781929	-2.676010874
1.634821561	-2.401799586
1.635861193	-2.279691329
1.636900825	-2.098153711
1.637940457	-1.946314119
1.638980089	-2.294104667
1.640019722	-2.247391108
1.641059354	-2.303288098
1.642098986	-2.240984937
1.643138618	-2.393818195
1.64417825	-2.395862677
1.645217882	-2.595461682
1.646257515	-2.941184915
1.647297147	-2.667140515
1.648336779	-2.259086946
1.649376411	-2.237512385
1.650416043	-2.056035136
1.651455675	-2.1724735
1.652495307	-2.185572226
1.65353494	-2.333223492
1.654574572	-2.327113875
1.655614204	-2.54193259
1.656653836	-2.283750534
1.657693468	-2.297324352
1.6587331	-2.697403774
1.659772733	-2.297653174
1.660812365	-2.2079546
1.661851997	-2.144430414
1.662891629	-2.067161469
1.663931261	-2.41936278
1.664970893	-2.930636001
1.666010525	-2.999751709
1.667050158	-3.012197321
1.66808979	-3.104940003
1.669129422	-3.073004795
1.670169054	-3.179033358
1.671208686	-3.320685643
1.672248318	-3.548140019
1.67328795	-3.801387533
1.674327583	-3.716603163
1.675367215	-3.778835584
1.676406847	-3.545160079
1.677446479	-3.741423322
1.678486111	-4.052183834
1.679525743	-4.262125851
1.680565376	-4.135180722
1.681605008	-4.163496417
1.68264464	-4.223506533
1.683684272	-4.254057155
1.684723904	-4.286830073
1.685763536	-4.300315698
1.686803168	-4.445421817
1.687842801	-4.498484216
1.688882433	-4.447870668
1.689922065	-4.846997455
1.690961697	-4.917524508
1.692001329	-4.963499763
1.693040961	-5.083083226
1.694080594	-5.132097442
1.695120226	-5.323636315
1.696159858	-5.444195802
1.69719949	-5.296712008
1.698239122	-5.348198498
1.699278754	-5.647979462
1.700318386	-5.671541356
1.701358019	-5.850420336
1.702397651	-5.847747154
1.703437283	-6.048571517
1.704476915	-5.808261738
1.705516547	-6.164256122
1.706556179	-6.566858521
1.707595812	-6.654117782
1.708635444	-6.654942742
1.709675076	-6.629073953
1.710714708	-6.759941909
1.71175434	-6.94098975
1.712793972	-6.993298719
1.713833604	-6.785624505
1.714873237	-7.498161686
1.715912869	-7.657979243
1.716952501	-7.87490082
1.717992133	-7.845486185
1.719031765	-7.827992538
1.720071397	-8.268791392
1.72111103	-8.757178311
1.722150662	-8.575492699
1.723190294	-8.281569406
1.724229926	-8.22728026
1.725269558	-8.385265577
1.72630919	-8.624641296
1.727348822	-8.395712397
1.728388455	-8.401699321
1.729428087	-8.550438269
1.730467719	-8.505564328
1.731507351	-8.258641735
1.732546983	-8.215545742
1.733586615	-8.151711265
1.734626248	-8.261451296
1.73566588	-8.455406898
1.736705512	-8.095244667
1.737745144	-7.851712536
1.738784776	-7.855122927
1.739824408	-8.066836185
1.74086404	-8.06790173
1.741903673	-7.857368663
1.742943305	-7.44484443
1.743982937	-7.581006349
1.745022569	-8.096321009
1.746062201	-8.367291675
1.747101833	-8.359536216
1.748141465	-8.189751911
1.749181098	-8.208080217
1.75022073	-8.348140152
1.751260362	-8.462745415
1.752299994	-8.234942224
1.753339626	-8.291068331
1.754379258	-8.4144058
1.755418891	-8.258606313
1.756458523	-8.492508268
1.757498155	-8.29622682
1.758537787	-7.855407943
1.759577419	-7.985875685
1.760617051	-8.136375101
1.761656683	-8.086078544
1.762696316	-8.019452057
1.763735948	-7.809125469
1.76477558	-7.897396507
1.765815212	-7.951205937
1.766854844	-7.863496616
1.767894476	-7.610727083
1.768934109	-7.954464651
1.769973741	-7.836924967
1.771013373	-7.833624775
1.772053005	-7.648213308
1.773092637	-7.436516419
1.774132269	-7.449935082
1.775171901	-7.427006138
1.776211534	-7.551038919
1.777251166	-7.554081038
1.778290798	-7.713385701
1.77933043	-7.796437911
1.780370062	-7.51696433
1.781409694	-7.376026241
1.782449327	-7.327269897
1.783488959	-7.183836591
1.784528591	-7.145908468
1.785568223	-6.929069262
1.786607855	-7.052973705
1.787647487	-7.271494782
1.788687119	-6.88427414
1.789726752	-6.113929633
1.790766384	-6.163873581
1.791806016	-5.848319717
1.792845648	-5.685755803
1.79388528	-5.592203638
1.794924912	-4.888196924
1.795964545	-5.020383758
1.797004177	-4.546868032
1.798043809	-3.960886591
1.799083441	-4.226837822
1.800123073	-3.780307611
1.801162705	-2.959056262
1.802202337	-3.138701162
1.80324197	-2.987533856
1.804281602	-2.983855992
1.805321234	-2.70951003
1.806360866	-1.87568234
1.807400498	-1.862429919
1.80844013	-1.69655211
1.809479763	-1.51953445
1.810519395	-1.540675589
1.811559027	-0.841228439
1.812598659	-1.003967264
1.813638291	-1.008753344
1.814677923	-0.27734103
1.815717555	-0.688099004
1.816757188	-0.132755477
1.81779682	0.109344724
1.818836452	0.051336983
1.819876084	0.149626738
1.820915716	-0.039695365
1.821955348	0.043596623
1.822994981	0.528552082
1.824034613	0.682291904
1.825074245	1.266427478
1.826113877	1.436085466
1.827153509	1.158388428
1.828193141	1.037741269
1.829232773	0.963126895
1.830272406	1.649715011
1.831312038	2.448092203
1.83235167	2.642774122
1.833391302	3.080913416
1.834430934	3.054186371
1.835470566	3.462888186
1.836510198	3.787278417
1.837549831	3.723533771
1.838589463	3.986509593
1.839629095	3.885891017
1.840668727	4.050915491
1.841708359	4.0985746
1.842747991	3.951204834
1.843787624	3.874480832
1.844827256	4.822529462
1.845866888	5.056303671
1.84690652	5.598232644
1.847946152	6.057493493
1.848985784	6.116139426
1.850025416	6.014843812
1.851065049	5.607506027
1.852104681	6.249792799
1.853144313	6.822170781
1.854183945	6.917705626
1.855223577	7.196884023
1.856263209	7.407538925
1.857302842	7.254641074
1.858342474	7.80364776
1.859382106	8.022843357
1.860421738	7.933702967
1.86146137	8.366075087
1.862501002	8.366631202
1.863540634	8.796143078
1.864580267	9.310177138
1.865619899	9.129212269
1.866659531	9.580466424
1.867699163	9.49887123
1.868738795	9.736223296
1.869778427	10.80593805
1.87081806	10.84532233
1.871857692	11.10693716
1.872897324	11.3584812
1.873936956	11.02565432
1.874976588	12.10819575
1.87601622	12.28900773
1.877055852	12.61402032
1.878095485	13.52563895
1.879135117	13.50499421
1.880174749	13.71796818
1.881214381	13.90791792
1.882254013	13.92607607
1.883293645	14.44741419
1.884333278	14.5060749
1.88537291	14.83277227
1.886412542	15.55847778
1.887452174	15.60458239
1.888491806	16.06938874
1.889531438	16.13728598
1.89057107	16.03930183
1.891610703	17.01958625
1.892650335	17.19124963
1.893689967	17.19840253
1.894729599	17.67010496
1.895769231	17.65434758
1.896808863	18.045537
1.897848496	18.20881898
1.898888128	18.0180384
1.89992776	18.52238998
1.900967392	18.70256016
1.902007024	18.80277405
1.903046656	19.20379883
1.904086288	19.09941139
1.905125921	19.31296659
1.906165553	19.4806308
1.907205185	19.22879659
1.908244817	19.38335544
1.909284449	19.65475829
1.910324081	19.53950165
1.911363714	19.53504385
1.912403346	19.53289215
1.913442978	19.19800859
1.91448261	19.10623915
1.915522242	19.08949427
1.916561874	18.32739429
1.917601506	18.35552296
1.918641139	18.13900949
1.919680771	17.61024632
1.920720403	17.52299084
1.921760035	16.02991668
1.922799667	15.67026997
1.923839299	15.23980323
1.924878931	13.91582909
1.925918564	13.90173037
1.926958196	12.95765705
1.927997828	12.06421578
1.92903746	12.09053291
1.930077092	10.91731443
1.931116724	10.66351397
1.932156357	10.56350108
1.933195989	8.946465112
1.934235621	9.042830709
1.935275253	8.731253094
1.936314885	7.742910175
1.937354517	7.700974982
1.938394149	6.513997828
1.939433782	6.32997505
1.940473414	5.95299777
1.941513046	4.627636621
1.942552678	4.630078693
1.94359231	4.165669337
1.944631942	3.150827102
1.945671575	3.54025948
1.946711207	2.71369547
1.947750839	2.702421491
1.948790471	2.329673665
1.949830103	1.439870285
1.950869735	1.414629457
1.951909367	1.218548931
1.952949	1.194377087
1.953988632	1.317621245
1.955028264	1.351858924
1.956067896	1.475771054
1.957107528	1.510267946
1.95814716	1.346430501
1.959186793	1.409346625
1.960226425	1.783627569
1.961266057	1.995861887
1.962305689	1.836182195
1.963345321	1.323842658
1.964384953	1.330870977
1.965424585	1.230426095
1.966464218	1.39455499
1.96750385	1.424424561
1.968543482	1.552978707
1.969583114	1.663487784
1.970622746	1.823228276
1.971662378	1.247918617
1.972702011	1.067945538
1.973741643	0.876799281
1.974781275	1.146021112
1.975820907	0.96534866
1.976860539	0.601688797
1.977900171	0.769495947
1.978939803	0.847449769
1.979979436	1.182994909
1.981019068	1.27102237
1.9820587	1.354015669
1.983098332	1.134436728
1.984137964	1.200234508
1.985177596	1.199611653
1.986217229	1.092081614
1.987256861	0.948243653
1.988296493	0.929781161
1.989336125	1.156846326
1.990375757	0.94908653
1.991415389	0.895992025
1.992455021	0.736545072
1.993494654	0.502474897
1.994534286	0.506382982
1.995573918	0.439166893
1.99661355	0.12897019
1.997653182	0.222316054
1.998692814	0.406478275
1.999732446	0.948702902
2.000772079	0.962900966
2.001811711	0.444431102
2.002851343	0.186411319
2.003890975	0.062998831
2.004930607	0.258020283
2.005970239	0.486677435
2.007009872	0.200351722
2.008049504	-0.064220464
2.009089136	-0.179191729
2.010128768	-0.754826821
2.0111684	-0.553986009
2.012208032	-0.755348584
2.013247664	-0.930280739
2.014287297	-0.762565479
2.015326929	-0.572575533
2.016366561	-0.417477909
2.017406193	-0.295665375
2.018445825	-0.112108894
2.019485457	-0.157828142
2.02052509	-0.350071976
2.021564722	-0.293506983
2.022604354	-0.133592811
2.023643986	-0.269721325
2.024683618	-0.251663706
2.02572325	-0.213796747
2.026762882	-0.028997516
2.027802515	0.184052443
2.028842147	0.022595289
2.029881779	-0.375831649
2.030921411	-0.248728076
2.031961043	-0.438031735
2.033000675	-0.639523768
2.034040308	-0.623176069
2.03507994	-0.577135316
2.036119572	-0.881119816
2.037159204	-0.376682245
2.038198836	-0.840415061
2.039238468	-0.801163818
2.0402781	-0.804385561
2.041317733	-0.784801188
2.042357365	-0.71780391
2.043396997	-1.138702232
2.044436629	-1.432350992
2.045476261	-1.383763566
2.046515893	-1.503002831
2.047555526	-1.421563668
2.048595158	-1.72507644
2.04963479	-1.860970975
2.050674422	-1.937939614
2.051714054	-2.194990927
2.052753686	-2.049014631
2.053793318	-2.378875152
2.054832951	-2.466727327
2.055872583	-2.307497519
2.056912215	-2.517296227
2.057951847	-2.554081303
2.058991479	-2.984747381
2.060031111	-3.325182566
2.061070744	-3.180193619
2.062110376	-2.895738912
2.063150008	-3.172580853
2.06418964	-3.162832995
2.065229272	-3.191817683
2.066268904	-3.367768141
2.067308536	-3.276570067
2.068348169	-3.399818823
2.069387801	-3.435274972
2.070427433	-3.363372852
2.071467065	-3.474643185
2.072506697	-3.331748989
2.073546329	-3.262583928
2.074585962	-4.150622568
2.075625594	-3.6704868
2.076665226	-3.623809582
2.077704858	-3.710418708
2.07874449	-3.748014781
2.079784122	-3.526328845
2.080823754	-3.583637862
2.081863387	-4.083064969
2.082903019	-4.139818296
2.083942651	-3.770562177
2.084982283	-3.931369432
2.086021915	-4.125796197
2.087061547	-3.943335852
2.088101179	-4.253179326
2.089140812	-4.253569157
2.090180444	-3.932150697
2.091220076	-3.87258714
2.092259708	-4.03803626
2.09329934	-4.41810169
2.094338972	-4.042795139
2.095378605	-3.997970103
2.096418237	-4.256532828
2.097457869	-4.173788663
2.098497501	-4.300357456
2.099537133	-4.221417298
2.100576765	-4.181501522
2.101616397	-3.996829061
2.10265603	-4.00280991
2.103695662	-3.968747919
2.104735294	-3.753615218
2.105774926	-3.832659272
2.106814558	-4.259446627
2.10785419	-4.368830305
2.108893823	-4.36966387
2.109933455	-4.498381986
2.110973087	-4.471637822
2.112012719	-4.822410205
2.113052351	-5.207265451
2.114091983	-4.996054778
2.115131615	-4.957559807
2.116171248	-5.170535222
2.11721088	-5.241144709
2.118250512	-5.485777074
2.119290144	-5.359007222
2.120329776	-5.59827871
2.121369408	-5.423368491
2.122409041	-5.539308718
2.123448673	-5.729891406
2.124488305	-5.350818422
2.125527937	-5.885209089
2.126567569	-5.779759115
2.127607201	-5.486412352
2.128646833	-5.811196326
2.129686466	-6.110153433
2.130726098	-5.997433073
2.13176573	-5.837575211
2.132805362	-5.855866276
2.133844994	-5.916113664
2.134884626	-6.443832271
2.135924259	-6.438785373
2.136963891	-6.444895102
2.138003523	-6.581578864
2.139043155	-6.595341825
2.140082787	-6.640635273
2.141122419	-7.034435262
2.142162051	-6.785675768
2.143201684	-7.154419757
2.144241316	-7.115182172
2.145280948	-7.135943124
2.14632058	-6.644005476
2.147360212	-6.676972713
2.148399844	-5.981787652
2.149439477	-5.48208682
2.150479109	-6.046530635
2.151518741	-6.416601081
2.152558373	-6.303336705
2.153598005	-6.498481035
2.154637637	-6.186317787
2.155677269	-6.41540283
2.156716902	-6.719948543
2.157756534	-6.612717806
2.158796166	-6.699122653
2.159835798	-6.41459266
2.16087543	-6.346691592
2.161915062	-6.272640279
2.162954695	-5.98571201
2.163994327	-6.056406201
2.165033959	-5.946215857
2.166073591	-5.893451921
2.167113223	-5.856512909
2.168152855	-6.352653658
2.169192487	-6.512226387
2.17023212	-6.74076418
2.171271752	-6.104138511
2.172311384	-6.332737717
2.173351016	-6.123086961
2.174390648	-6.039012371
2.17543028	-6.120468237
2.176469912	-6.457509129
2.177509545	-6.622624425
2.178549177	-6.85452674
2.179588809	-6.576770944
2.180628441	-6.779507472
2.181668073	-6.519799557
2.182707705	-6.436630066
2.183747338	-6.318728775
2.18478697	-6.230219347
2.185826602	-6.270057177
2.186866234	-6.943382735
2.187905866	-6.759100447
2.188945498	-6.690942673
2.18998513	-6.359339316
2.191024763	-6.24023997
2.192064395	-6.504153151
2.193104027	-6.762433325
2.194143659	-6.875411826
2.195183291	-7.007988143
2.196222923	-6.757489104
2.197262556	-6.649299432
2.198302188	-6.346115184
2.19934182	-6.32726797
2.200381452	-6.830063121
2.201421084	-6.586720304
2.202460716	-6.414798983
2.203500348	-6.409168212
2.204539981	-6.596403891
2.205579613	-6.61491989
2.206619245	-6.816172433
2.207658877	-6.773326953
2.208698509	-6.742422126
2.209738141	-6.923174446
2.210777774	-6.954337313
2.211817406	-7.132709362
2.212857038	-7.088945262
2.21389667	-7.066990389
2.214936302	-6.919955926
2.215975934	-6.799332161
2.217015566	-6.887548977
2.218055199	-6.906760147
2.219094831	-6.93073932
2.220134463	-7.235529801
2.221174095	-7.206948122
2.222213727	-7.084854507
2.223253359	-7.634442641
2.224292992	-7.658513539
2.225332624	-7.580157865
2.226372256	-7.805800541
2.227411888	-7.867269637
2.22845152	-8.155119709
2.229491152	-8.396980958
2.230530784	-8.552025459
2.231570417	-8.600348202
2.232610049	-8.491044885
2.233649681	-8.121111072
2.234689313	-7.966472411
2.235728945	-7.855923674
2.236768577	-7.761041436
2.23780821	-8.034600993
2.238847842	-7.944065706
2.239887474	-8.056862733
2.240927106	-8.069063178
2.241966738	-8.079403391
2.24300637	-7.937488969
2.244046002	-7.963519056
2.245085635	-8.242564199
2.246125267	-8.210759502
2.247164899	-8.241676136
2.248204531	-8.422066096
2.249244163	-8.432863003
2.250283795	-8.369360302
2.251323427	-8.5362717
2.25236306	-8.650720823
2.253402692	-9.026650104
2.254442324	-8.836748106
2.255481956	-9.097758928
2.256521588	-9.282159312
2.25756122	-9.401841123
2.258600853	-9.518613283
2.259640485	-9.340989737
2.260680117	-9.027563789
2.261719749	-9.598149949
2.262759381	-9.99609443
2.263799013	-9.999522507
2.264838645	-10.19031243
2.265878278	-10.20174659
2.26691791	-10.10543311
2.267957542	-10.29276309
2.268997174	-10.26862025
2.270036806	-10.30428349
2.271076438	-10.31386742
2.272116071	-10.49282587
2.273155703	-10.52921345
2.274195335	-10.53651318
2.275234967	-10.76249107
2.276274599	-10.84954769
2.277314231	-10.89275026
2.278353863	-11.32882104
2.279393496	-11.22534109
2.280433128	-11.60507255
2.28147276	-11.35636442
2.282512392	-11.11643982
2.283552024	-11.2397311
2.284591656	-11.18477049
2.285631289	-11.21608535
2.286670921	-11.04428407
2.287710553	-11.03464701
2.288750185	-10.68276913
2.289789817	-10.52691139
2.290829449	-10.53652995
2.291869081	-10.49801259
2.292908714	-10.62604326
2.293948346	-10.62299193
2.294987978	-10.56580511
2.29602761	-10.46326301
2.297067242	-10.7215224
2.298106874	-11.03660771
2.299146507	-11.06413404
2.300186139	-10.91227683
2.301225771	-10.88804752
2.302265403	-10.97589996
2.303305035	-11.01468618
2.304344667	-10.75877878
2.305384299	-10.6980137
2.306423932	-10.11070735
2.307463564	-10.13636883
2.308503196	-9.181917482
