x	zg centrado sin panza
1.147234082	12.3571515
1.148273714	12.86386499
1.149313346	13.00108982
1.150352978	13.22998055
1.15139261	13.50727025
1.152432242	13.45438742
1.153471874	13.6294442
1.154511507	13.47544896
1.155551139	13.66832624
1.156590771	14.31957483
1.157630403	14.31463381
1.158670035	13.93833748
1.159709667	14.13186599
1.160749299	14.12474156
1.161788932	14.79713572
1.162828564	14.82720476
1.163868196	14.85448305
1.164907828	15.29461664
1.16594746	15.31940986
1.166987092	15.15495851
1.168026725	15.40916046
1.169066357	15.26993911
1.170105989	15.43373786
1.171145621	15.40725787
1.172185253	15.55934094
1.173224885	15.78672162
1.174264517	15.75793187
1.17530415	15.70762937
1.176343782	15.97918632
1.177383414	16.05014194
1.178423046	16.10187016
1.179462678	15.91045459
1.18050231	16.03426487
1.181541943	15.92015951
1.182581575	15.81821228
1.183621207	15.76476001
1.184660839	15.61385505
1.185700471	15.79320202
1.186740103	15.3816113
1.187779735	15.34475671
1.188819368	14.87541645
1.189859	13.65597789
1.190898632	13.63366289
1.191938264	13.77976256
1.192977896	12.58139593
1.194017528	12.80443539
1.195057161	11.64095912
1.196096793	11.45081825
1.197136425	11.42458093
1.198176057	10.69207584
1.199215689	10.6686871
1.200255321	9.88282242
1.201294953	8.972854218
1.202334586	8.873777961
1.203374218	7.293418757
1.20441385	7.423694156
1.205453482	7.395516822
1.206493114	6.29429047
1.207532746	6.11497746
1.208572379	5.29214389
1.209612011	4.849928439
1.210651643	4.94192939
1.211691275	3.90641423
1.212730907	4.085788378
1.213770539	3.582487251
1.214810171	2.256822242
1.215849804	2.199647725
1.216889436	1.163118906
1.217929068	0.638057743
1.2189687	0.526742387
1.220008332	-0.485141732
1.221047964	-0.45382034
1.222087597	-0.555998867
1.223127229	-1.260776377
1.224166861	-1.286943519
1.225206493	-2.145191923
1.226246125	-2.628041585
1.227285757	-2.578379311
1.228325389	-3.526812601
1.229365022	-3.644132373
1.230404654	-3.938721665
1.231444286	-4.188411757
1.232483918	-4.296036766
1.23352355	-4.360085975
1.234563182	-4.245447336
1.235602815	-4.211983443
1.236642447	-4.09156502
1.237682079	-4.065375755
1.238721711	-3.823693015
1.239761343	-3.63031049
1.240800975	-3.715450314
1.241840607	-4.072936984
1.24288024	-4.323693759
1.243919872	-4.422662929
1.244959504	-4.263033925
1.245999136	-4.203439873
1.247038768	-4.189589705
1.2480784	-3.808281759
1.249118032	-3.666919616
1.250157665	-3.666940362
1.251197297	-3.784169033
1.252236929	-3.692122649
1.253276561	-3.046760547
1.254316193	-3.081671613
1.255355825	-3.332714055
1.256395458	-4.038314371
1.25743509	-3.832407073
1.258474722	-3.297215449
1.259514354	-3.168059202
1.260553986	-3.108177104
1.261593618	-2.475133273
1.26263325	-2.498439265
1.263672883	-2.383171885
1.264712515	-2.225943865
1.265752147	-2.405977847
1.266791779	-2.730412192
1.267831411	-2.877632365
1.268871043	-2.745899743
1.269910676	-2.685315276
1.270950308	-2.762195146
1.27198994	-2.791808639
1.273029572	-2.683059849
1.274069204	-2.669847019
1.275108836	-2.64114315
1.276148468	-2.528955719
1.277188101	-2.673901171
1.278227733	-2.601526307
1.279267365	-2.582001362
1.280306997	-2.468415604
1.281346629	-2.312277635
1.282386261	-2.429019513
1.283425894	-2.152444811
1.284465526	-2.124474299
1.285505158	-2.166562438
1.28654479	-1.844246014
1.287584422	-1.918472191
1.288624054	-1.263025842
1.289663686	-1.108448065
1.290703319	-1.15646818
1.291742951	-2.09786145
1.292782583	-2.304452314
1.293822215	-2.153713614
1.294861847	-1.722187529
1.295901479	-1.969018774
1.296941112	-1.96406999
1.297980744	-2.130124416
1.299020376	-1.71895869
1.300060008	-1.703414223
1.30109964	-1.45810866
1.302139272	-1.419106246
1.303178904	-1.439456568
1.304218537	-1.550528543
1.305258169	-1.82847233
1.306297801	-2.002035219
1.307337433	-2.072618207
1.308377065	-1.939944495
1.309416697	-1.942115827
1.31045633	-2.164328079
1.311495962	-2.771150944
1.312535594	-3.024969586
1.313575226	-2.686786371
1.314614858	-2.602320332
1.31565449	-2.73007528
1.316694122	-2.308862275
1.317733755	-2.178548955
1.318773387	-2.799185958
1.319813019	-3.048537146
1.320852651	-2.902492735
1.321892283	-2.871686378
1.322931915	-2.766668875
1.323971548	-2.448098536
1.32501118	-1.572977406
1.326050812	-1.704482387
1.327090444	-2.177312395
1.328130076	-2.565646157
1.329169708	-2.610476929
1.33020934	-2.728457724
1.331248973	-3.143555204
1.332288605	-3.256797898
1.333328237	-3.113716722
1.334367869	-2.925636828
1.335407501	-2.686045869
1.336447133	-2.163667389
1.337486765	-1.988613547
1.338526398	-1.647931506
1.33956603	-1.674327947
1.340605662	-1.645902044
1.341645294	-1.625822622
1.342684926	-1.518401652
1.343724558	-1.579588111
1.344764191	-1.777888947
1.345803823	-2.070535816
1.346843455	-2.585381291
1.347883087	-2.55222545
1.348922719	-2.539306284
1.349962351	-2.20521614
1.351001983	-2.124556546
1.352041616	-2.106982641
1.353081248	-1.975550939
1.35412088	-1.991063662
1.355160512	-2.401182209
1.356200144	-2.228373708
1.357239776	-2.025619283
1.358279409	-1.782727497
1.359319041	-2.050869243
1.360358673	-1.959684222
1.361398305	-2.270501564
1.362437937	-2.47926318
1.363477569	-2.20036053
1.364517201	-2.001732424
1.365556834	-2.045455655
1.366596466	-2.692253699
1.367636098	-2.734195021
1.36867573	-2.182872302
1.369715362	-1.599883791
1.370754994	-1.474241292
1.371794627	-1.197855328
1.372834259	-1.352168811
1.373873891	-1.395152222
1.374913523	-1.575281616
1.375953155	-1.649367823
1.376992787	-2.285761128
1.378032419	-2.286402192
1.379072052	-2.142557529
1.380111684	-1.592944451
1.381151316	-1.51679533
1.382190948	-1.569728946
1.38323058	-1.761763603
1.384270212	-1.959776924
1.385309845	-2.074416073
1.386349477	-2.072579794
1.387389109	-2.045299695
1.388428741	-1.548316203
1.389468373	-1.512182388
1.390508005	-1.613615288
1.391547637	-1.702128345
1.39258727	-1.893595693
1.393626902	-2.290924374
1.394666534	-2.309550354
1.395706166	-2.284633568
1.396745798	-1.766620846
1.39778543	-1.901106959
1.398825063	-2.122982931
1.399864695	-2.305976285
1.400904327	-2.297456446
1.401943959	-2.740633476
1.402983591	-2.885231618
1.404023223	-2.733263488
1.405062855	-2.198113734
1.406102488	-1.904453208
1.40714212	-2.007621197
1.408181752	-1.922689739
1.409221384	-1.835832857
1.410261016	-2.190332114
1.411300648	-2.332892225
1.41234028	-2.3771276
1.413379913	-3.071453296
1.414419545	-3.234922767
1.415459177	-3.172028723
1.416498809	-3.018493183
1.417538441	-2.995361675
1.418578073	-2.803879887
1.419617706	-2.861967849
1.420657338	-2.802704759
1.42169697	-2.490465016
1.422736602	-2.65083871
1.423776234	-2.526714902
1.424815866	-2.727523961
1.425855498	-2.673606134
1.426895131	-2.921905941
1.427934763	-3.098808858
1.428974395	-3.074689939
1.430014027	-2.755225103
1.431053659	-2.470220595
1.432093291	-2.656377306
1.433132924	-2.725348342
1.434172556	-2.54660011
1.435212188	-2.134640688
1.43625182	-2.084055813
1.437291452	-2.127382606
1.438331084	-1.875474046
1.439370716	-1.968430135
1.440410349	-2.070113354
1.441449981	-2.202693597
1.442489613	-2.32382462
1.443529245	-2.634488367
1.444568877	-2.408741754
1.445608509	-2.297599644
1.446648142	-1.564135639
1.447687774	-1.653054892
1.448727406	-1.412673656
1.449767038	-1.33214646
1.45080667	-1.391585871
1.451846302	-1.445521954
1.452885934	-1.436876107
1.453925567	-1.326229048
1.454965199	-1.092345461
1.456004831	-0.93702432
1.457044463	-0.796610977
1.458084095	-0.919715647
1.459123727	-1.112603592
1.46016336	-1.551125029
1.461202992	-1.539737219
1.462242624	-1.445546649
1.463282256	-1.4483989
1.464321888	-1.577721434
1.46536152	-1.701611085
1.466401152	-1.596637853
1.467440785	-1.585228641
1.468480417	-1.514336231
1.469520049	-1.668725186
1.470559681	-1.613459809
1.471599313	-2.090457439
1.472638945	-2.555205204
1.473678578	-2.198503862
1.47471821	-2.544288236
1.475757842	-2.711108418
1.476797474	-2.047371267
1.477837106	-2.034065869
1.478876738	-2.432372899
1.47991637	-3.321037925
1.480956003	-2.944810888
1.481995635	-3.131965515
1.483035267	-3.104475404
1.484074899	-3.000037285
1.485114531	-3.631576167
1.486154163	-3.825205288
1.487193796	-3.865654852
1.488233428	-4.044134629
1.48927306	-4.685124946
1.490312692	-3.562768121
1.491352324	-3.609411089
1.492391956	-3.632137211
1.493431588	-3.722230382
1.494471221	-3.564350601
1.495510853	-3.582749676
1.496550485	-3.415902333
1.497590117	-3.494037578
1.498629749	-2.569344105
1.499669381	-3.003139848
1.500709013	-3.295069262
1.501748646	-2.449231482
1.502788278	-2.156558774
1.50382791	-2.091001235
1.504867542	-1.835311403
1.505907174	-2.056409748
1.506946806	-1.340819165
1.507986439	-1.357526079
1.509026071	-1.460472051
1.510065703	-0.377798891
1.511105335	-0.597541878
1.512144967	-0.217922897
1.513184599	0.239223123
1.514224231	0.298668005
1.515263864	0.810976649
1.516303496	1.183970042
1.517343128	1.167464361
1.51838276	1.55491341
1.519422392	1.751161078
1.520462024	2.149309203
1.521501657	2.667183502
1.522541289	2.66795943
1.523580921	2.848580943
1.524620553	2.92510094
1.525660185	3.033886526
1.526699817	3.792254726
1.527739449	3.68509569
1.528779082	4.035887425
1.529818714	4.30675473
1.530858346	4.342781406
1.531897978	4.67306926
1.53293761	4.641339322
1.533977242	4.673187269
1.535016875	5.476735878
1.536056507	5.308460468
1.537096139	5.570314364
1.538135771	5.718497359
1.539175403	5.831215681
1.540215035	6.13559676
1.541254667	6.546960776
1.5422943	6.602441757
1.543333932	6.593353731
1.544373564	6.855478441
1.545413196	7.320478937
1.546452828	7.618054443
1.54749246	7.634705644
1.548532093	7.882413093
1.549571725	7.925558389
1.550611357	7.906697545
1.551650989	8.211443161
1.552690621	8.340775306
1.553730253	8.499421482
1.554769885	8.785969098
1.555809518	8.970112523
1.55684915	9.07108213
1.557888782	9.148945596
1.558928414	9.09506277
1.559968046	9.153701147
1.561007678	9.021428039
1.562047311	8.961249898
1.563086943	8.906268841
1.564126575	9.039721626
1.565166207	9.182582792
1.566205839	9.592958992
1.567245471	9.744239048
1.568285103	10.13212326
1.569324736	9.922010569
1.570364368	10.15424994
1.571404	10.0478791
1.572443632	10.02545017
1.573483264	9.936065206
1.574522896	10.16932345
1.575562529	10.16067446
1.576602161	10.1093444
1.577641793	10.26293935
1.578681425	10.29749346
1.579721057	10.35235528
1.580760689	10.24664383
1.581800321	10.32263573
1.582839954	10.51993918
1.583879586	10.78776993
1.584919218	11.09406733
1.58595885	11.11094493
1.586998482	11.00617068
1.588038114	11.16959469
1.589077746	11.57024967
1.590117379	11.7307361
1.591157011	11.81715335
1.592196643	11.74591849
1.593236275	11.72537347
1.594275907	11.94739485
1.595315539	12.13762668
1.596355172	12.02930272
1.597394804	11.92691302
1.598434436	11.99887914
1.599474068	11.87885934
1.6005137	11.9132718
1.601553332	12.17250989
1.602592964	11.84647063
1.603632597	12.38246363
1.604672229	12.53805859
1.605711861	12.63966135
1.606751493	12.72618168
1.607791125	12.66740799
1.608830757	12.55519518
1.60987039	12.49143558
1.610910022	12.27273515
1.611949654	12.47832472
1.612989286	12.59976455
1.614028918	12.73366348
1.61506855	13.45894305
1.616108182	13.3994382
1.617147815	13.46168721
1.618187447	13.60696191
1.619227079	13.66556845
1.620266711	13.95017301
1.621306343	14.25097016
1.622345975	14.58491893
1.623385608	14.80726908
1.62442524	14.74259636
1.625464872	14.73057602
1.626504504	14.79023755
1.627544136	14.78141489
1.628583768	15.30791142
1.6296234	15.39685448
1.630663033	15.45794948
1.631702665	15.12912272
1.632742297	15.3550728
1.633781929	15.16078921
1.634821561	14.99741819
1.635861193	14.95366014
1.636900826	14.81973145
1.637940458	14.72346601
1.63898009	14.92758028
1.640019722	15.33533666
1.641059354	15.01566954
1.642098986	15.06097955
1.643138618	15.16444394
1.644178251	15.10552836
1.645217883	14.69778984
1.646257515	14.57482992
1.647297147	14.5445101
1.648336779	14.207106
1.649376411	14.46484437
1.650416044	13.9047905
1.651455676	13.6385394
1.652495308	14.15043867
1.65353494	13.30929869
1.654574572	13.18477775
1.655614204	13.18323877
1.656653836	12.23108857
1.657693469	12.25908178
1.658733101	11.61834049
1.659772733	11.16694797
1.660812365	11.30805943
1.661851997	10.45124883
1.662891629	10.32646667
1.663931261	10.21899339
1.664970894	9.381808358
1.666010526	9.342137776
1.667050158	8.55524227
1.66808979	8.068189174
1.669129422	8.081005002
1.670169054	7.22449407
1.671208687	7.053702666
1.672248319	6.885428522
1.673287951	6.353106875
1.674327583	6.347272698
1.675367215	5.665484341
1.676406847	5.179712655
1.677446479	5.055731693
1.678486112	4.609694812
1.679525744	4.678558599
1.680565376	4.376893019
1.681605008	3.948175859
1.68264464	4.343101845
1.683684272	4.069728776
1.684723905	3.88343405
1.685763537	3.748285945
1.686803169	2.76394831
1.687842801	2.881193859
1.688882433	2.834349816
1.689922065	2.68119958
1.690961697	2.97950068
1.69200133	2.359892886
1.693040962	2.026094586
1.694080594	2.238753332
1.695120226	0.362557087
1.696159858	0.664410007
1.69719949	0.664167689
1.698239123	0.292299009
1.699278755	0.151666381
1.700318387	-0.431131697
1.701358019	-0.601453
1.702397651	-0.561543839
1.703437283	-1.454203021
1.704476915	-1.416038488
1.705516548	-1.825272809
1.70655618	-1.941835957
1.707595812	-1.926935352
1.708635444	-2.065381445
1.709675076	-1.968828376
1.710714708	-1.660557296
1.711754341	-2.536963203
1.712793973	-2.269394041
1.713833605	-2.655973844
1.714873237	-3.418068151
1.715912869	-3.395401866
1.716952501	-4.038245936
1.717992133	-4.266425254
1.719031766	-4.466758497
1.720071398	-4.829259137
1.72111103	-4.851551672
1.722150662	-5.133144604
1.723190294	-5.20318411
1.724229926	-4.929411984
1.725269559	-5.487688654
1.726309191	-5.633230563
1.727348823	-5.390245183
1.728388455	-5.756601035
1.729428087	-5.583898269
1.730467719	-5.8792124
1.731507351	-5.89585946
1.732546984	-5.896262511
1.733586616	-5.830913478
1.734626248	-5.770302442
1.73566588	-5.7778114
1.736705512	-6.369890097
1.737745144	-5.978334694
1.738784777	-5.665131767
1.739824409	-5.604818213
1.740864041	-5.364994549
1.741903673	-6.736250905
1.742943305	-6.908190978
1.743982937	-6.885663097
1.745022569	-7.001811415
1.746062202	-7.035595755
1.747101834	-7.07262186
1.748141466	-7.263459768
1.749181098	-7.221750126
1.75022073	-7.75757797
1.751260362	-7.732856131
1.752299994	-7.773748528
1.753339627	-8.253072013
1.754379259	-8.079646897
1.755418891	-8.204209271
1.756458523	-8.323997972
1.757498155	-8.231299244
1.758537787	-8.54386339
1.75957742	-8.419863461
1.760617052	-8.258696655
1.761656684	-8.445026151
1.762696316	-8.372966132
1.763735948	-8.618034767
1.76477558	-8.616366381
1.765815212	-8.321176613
1.766854845	-8.807615502
1.767894477	-8.936768457
1.768934109	-8.975492364
1.769973741	-9.28992725
1.771013373	-8.993898398
1.772053005	-9.392948398
1.773092638	-9.529820642
1.77413227	-9.527241173
1.775171902	-9.366996905
1.776211534	-9.573731236
1.777251166	-10.02148964
1.778290798	-10.00580744
1.77933043	-9.688302623
1.780370063	-9.640162215
1.781409695	-9.340977115
1.782449327	-9.697782945
1.783488959	-9.380944494
1.784528591	-9.339030094
1.785568223	-9.318584303
1.786607856	-9.491464124
1.787647488	-9.153898973
1.78868712	-9.330583432
1.789726752	-9.393213155
1.790766384	-9.638909809
1.791806016	-9.520642931
1.792845648	-9.654772943
1.793885281	-9.952449795
1.794924913	-10.03568201
1.795964545	-10.00847717
1.797004177	-10.36292484
1.798043809	-10.58339849
1.799083441	-10.7201691
1.800123074	-10.99852325
1.801162706	-11.05048037
1.802202338	-11.2043992
1.80324197	-11.36493528
1.804281602	-11.86202003
1.805321234	-11.44497041
1.806360866	-11.18536892
1.807400499	-11.46768618
1.808440131	-12.26393932
1.809479763	-12.28226573
1.810519395	-12.35448347
1.811559027	-12.49275759
1.812598659	-12.57854473
1.813638292	-12.79029987
1.814677924	-13.07120448
1.815717556	-13.02878602
1.816757188	-13.29820524
1.81779682	-13.23419554
1.818836452	-13.23291515
1.819876084	-13.22028427
1.820915717	-13.12198137
1.821955349	-13.24730456
1.822994981	-13.19237403
1.824034613	-13.20145588
1.825074245	-13.11628544
1.826113877	-12.99601674
1.82715351	-13.14554244
1.828193142	-13.05025035
1.829232774	-13.06945438
1.830272406	-13.0924419
1.831312038	-12.97480875
1.83235167	-13.07347472
1.833391302	-13.38794625
1.834430935	-13.29063075
1.835470567	-13.4279384
1.836510199	-14.17355143
1.837549831	-13.69244152
1.838589463	-14.12469203
1.839629095	-14.1503654
1.840668727	-14.34665168
1.84170836	-14.6370817
1.842747992	-14.55717102
1.843787624	-14.65303087
1.844827256	-14.91469826
1.845866888	-14.84084982
1.84690652	-15.04771223
1.847946153	-15.14469254
1.848985785	-15.61265858
1.850025417	-15.71813249
1.851065049	-15.8026564
1.852104681	-15.96444425
1.853144313	-16.27202687
1.854183945	-16.20508597
1.855223578	-16.04628427
1.85626321	-15.96750112
1.857302842	-16.15628438
1.858342474	-16.30671418
1.859382106	-16.36589705
1.860421738	-16.58825792
1.861461371	-16.62488624
1.862501003	-16.66857125
1.863540635	-16.80385243
1.864580267	-17.03386813
1.865619899	-17.07835811
1.866659531	-16.85753117
1.867699163	-16.67012588
1.868738796	-16.52470305
1.869778428	-16.64816103
1.87081806	-16.41047424
1.871857692	-16.58180315
1.872897324	-16.90641862
1.873936956	-16.706578
1.874976589	-17.15790038
1.876016221	-16.8673461
1.877055853	-16.61141602
1.878095485	-16.48131042
1.879135117	-16.51489232
1.880174749	-15.83787873
1.881214381	-15.79552228
1.882254014	-15.79801203
1.883293646	-15.40695056
1.884333278	-15.37325906
1.88537291	-15.60518421
1.886412542	-15.34624516
1.887452174	-15.35710652
1.888491807	-15.2378943
1.889531439	-15.17777375
1.890571071	-15.05474883
1.891610703	-15.29979629
1.892650335	-15.11266892
1.893689967	-15.33353121
1.894729599	-15.26615981
1.895769232	-15.22229365
1.896808864	-15.56472584
1.897848496	-15.52736251
1.898888128	-15.74516805
1.89992776	-16.50750191
1.900967392	-16.43516296
1.902007025	-16.4784551
1.903046657	-16.7573429
1.904086289	-16.62998223
1.905125921	-16.98193162
1.906165553	-17.06064542
1.907205185	-17.09768081
1.908244817	-17.33604082
1.90928445	-17.44973988
1.910324082	-17.62549985
1.911363714	-17.78086349
1.912403346	-17.66249848
1.913442978	-18.29540352
1.91448261	-18.464128
1.915522242	-18.61441245
1.916561875	-18.92661623
1.917601507	-19.39536206
1.918641139	-19.88813346
1.919680771	-19.87122599
1.920720403	-19.98667162
1.921760035	-20.26095002
1.922799668	-20.20226865
1.9238393	-20.35131301
1.924878932	-20.69315373
1.925918564	-20.65490724
1.926958196	-21.13341057
1.927997828	-21.36038174
1.92903746	-21.51039185
1.930077093	-21.96057237
1.931116725	-22.0105411
1.932156357	-22.3192427
1.933195989	-22.71455744
1.934235621	-22.55920149
1.935275253	-22.17743143
1.936314886	-22.01867255
1.937354518	-22.25452316
1.93839415	-22.42673072
1.939433782	-22.48832086
1.940473414	-22.47610064
1.941513046	-22.55156718
1.942552678	-22.57180376
1.943592311	-22.57318248
1.944631943	-22.1566966
1.945671575	-22.3101169
1.946711207	-22.81989334
1.947750839	-22.8242379
1.948790471	-22.33022964
1.949830104	-22.25361793
1.950869736	-22.02691509
1.951909368	-22.04245155
1.952949	-22.00103287
1.953988632	-21.97103158
1.955028264	-21.9448448
1.956067896	-22.10484656
1.957107529	-22.14228765
1.958147161	-22.29359025
1.959186793	-22.05280006
1.960226425	-22.69612256
1.961266057	-23.22842202
1.962305689	-23.02484422
1.963345322	-23.23094339
1.964384954	-23.29697703
1.965424586	-23.64609955
1.966464218	-23.83216913
1.96750385	-23.99885791
1.968543482	-23.57443759
1.969583114	-23.48504432
1.970622747	-23.31849744
1.971662379	-23.17238453
1.972702011	-23.24912711
1.973741643	-23.66840883
1.974781275	-23.53639208
1.975820907	-23.57994627
1.97686054	-24.15987894
1.977900172	-24.11872005
1.978939804	-23.90809033
1.979979436	-23.87382786
1.981019068	-23.81080796
1.9820587	-23.86080297
1.983098332	-23.79150815
1.984137965	-23.72977445
1.985177597	-23.95203912
1.986217229	-23.84568472
1.987256861	-23.60171036
1.988296493	-23.57958084
1.989336125	-23.48597533
1.990375758	-23.40163655
1.99141539	-23.37603156
1.992455022	-23.43602887
1.993494654	-23.43344725
1.994534286	-23.63850006
1.995573918	-23.62791566
1.99661355	-23.62489492
1.997653183	-23.65004898
1.998692815	-23.57031009
1.999732447	-23.25423789
2.000772079	-23.34578487
2.001811711	-23.38929643
2.002851343	-23.46024507
2.003890975	-23.69042243
2.004930608	-23.76755157
2.00597024	-23.69859816
2.007009872	-23.27637569
2.008049504	-23.25028158
2.009089136	-23.20087329
2.010128768	-22.71078041
2.011168401	-22.7321215
2.012208033	-22.84730968
2.013247665	-22.85126473
2.014287297	-22.89170378
2.015326929	-22.36460441
2.016366561	-22.32404836
2.017406193	-22.48102772
2.018445826	-22.73845892
2.019485458	-22.5195833
2.02052509	-22.80354575
2.021564722	-22.82454671
2.022604354	-22.91403908
2.023643986	-23.2908869
2.024683619	-23.37359225
2.025723251	-23.2704346
2.026762883	-22.88350459
2.027802515	-22.74732823
2.028842147	-23.13366424
2.029881779	-23.56849105
2.030921411	-23.65041161
2.031961044	-23.91452965
2.033000676	-23.77560905
2.034040308	-23.82229888
2.03507994	-23.52238229
2.036119572	-23.71271881
2.037159204	-23.74647592
2.038198837	-22.50776032
2.039238469	-22.97861971
2.040278101	-23.09345072
2.041317733	-22.88296568
2.042357365	-22.70021645
2.043396997	-21.82691386
2.044436629	-21.80057333
2.045476262	-21.11698194
2.046515894	-20.88025925
2.047555526	-21.0181428
2.048595158	-20.18617728
2.04963479	-19.65107666
2.050674422	-19.20696668
2.051714055	-18.63497154
2.052753687	-18.71496484
2.053793319	-18.17068282
2.054832951	-17.68001843
2.055872583	-17.68871259
2.056912215	-16.92552948
2.057951847	-16.94765436
2.05899148	-16.74027408
2.060031112	-15.96512987
2.061070744	-16.00380502
2.062110376	-15.26945482
2.063150008	-14.47399637
2.06418964	-14.44093827
2.065229273	-13.01997893
2.066268905	-13.37571084
2.067308537	-12.98979719
2.068348169	-11.95660199
2.069387801	-12.19113563
2.070427433	-11.14802762
2.071467065	-10.36763296
2.072506698	-10.58561609
2.07354633	-9.749780779
2.074585962	-9.840951746
2.075625594	-9.357775194
2.076665226	-8.802664022
2.077704858	-8.840960435
2.078744491	-7.917240769
2.079784123	-7.772885562
2.080823755	-7.743923448
2.081863387	-6.608940877
2.082903019	-6.745688278
2.083942651	-6.730521879
2.084982283	-6.203201653
2.086021916	-5.957103897
2.087061548	-5.290953796
2.08810118	-4.886071289
2.089140812	-4.505051366
2.090180444	-3.289392869
2.091220076	-3.742043051
2.092259708	-3.448182785
2.093299341	-2.788586398
2.094338973	-2.688027821
2.095378605	-2.346047778
2.096418237	-2.071882427
2.097457869	-1.780800213
2.098497501	-0.516534478
2.099537134	-0.774935443
2.100576766	-0.521233351
2.101616398	0.115438551
2.10265603	0.199312202
2.103695662	0.969078773
2.104735294	0.851537138
2.105774926	1.246269937
2.106814559	2.229948094
2.107854191	1.7470302
2.108893823	2.129905403
2.109933455	2.708996629
2.110973087	2.70373973
2.112012719	3.744172463
2.113052352	3.721157762
2.114091984	4.143011505
2.115131616	4.91002583
2.116171248	5.125906297
2.11721088	5.769060126
2.118250512	6.719043846
2.119290144	6.599446464
2.120329777	7.28694893
2.121369409	7.247023585
2.122409041	7.326241569
2.123448673	8.173553994
2.124488305	8.159041926
2.125527937	8.3822946
2.12656757	9.002581735
2.127607202	8.991624222
2.128646834	10.22826457
2.129686466	10.43713097
2.130726098	10.57641705
2.13176573	11.04682217
2.132805362	10.82827501
2.133844995	11.83761699
2.134884627	12.58328399
2.135924259	12.53911763
2.136963891	13.16752879
2.138003523	13.13581683
2.139043155	13.32968421
2.140082788	13.84125271
2.14112242	13.59022898
2.142162052	14.54887289
2.143201684	14.94624651
2.144241316	14.97640096
2.145280948	15.85869829
2.14632058	15.99316099
2.147360213	16.23559368
2.148399845	17.03345983
2.149439477	16.94293527
2.150479109	17.36210372
2.151518741	17.82989626
2.152558373	17.87569412
2.153598006	19.18664109
2.154637638	19.43132627
2.15567727	19.33530525
2.156716902	19.64550685
2.157756534	19.80282937
2.158796166	20.61982293
2.159835798	21.07238711
2.160875431	20.70746678
2.161915063	21.382292
2.162954695	21.33137339
2.163994327	21.97160911
2.165033959	22.46569814
2.166073591	22.30295218
2.167113223	23.33236831
2.168152856	24.08319605
2.169192488	23.84073057
2.17023212	24.56855071
2.171271752	24.31859019
2.172311384	24.64146597
2.173351016	25.10949778
2.174390649	25.10929045
2.175430281	25.74200375
2.176469913	26.35101504
2.177509545	26.42616944
2.178549177	26.56102589
2.179588809	26.25888162
2.180628441	26.65893595
2.181668074	27.11772267
2.182707706	26.96407909
2.183747338	27.93569649
2.18478697	28.08776837
2.185826602	28.12527107
2.186866234	29.06841459
2.187905867	29.03201323
2.188945499	29.0936171
2.189985131	29.89305629
2.191024763	29.94639889
2.192064395	30.7034848
2.193104027	30.7628508
2.194143659	30.62481869
2.195183292	31.63447199
2.196222924	31.84015908
2.197262556	32.26684189
2.198302188	32.91924223
2.19934182	32.76814336
2.200381452	33.32842087
2.201421085	33.41002153
2.202460717	33.7462989
2.203500349	34.64237667
2.204539981	34.67473172
2.205579613	34.86057538
2.206619245	35.37401687
2.207658877	35.41827438
2.20869851	35.80675097
2.209738142	35.88565851
2.210777774	35.98238831
2.211817406	36.61400604
2.212857038	36.65216076
2.21389667	36.48574336
2.214936303	36.77229469
2.215975935	36.79191529
2.217015567	37.15141204
2.218055199	36.99152501
2.219094831	37.15450978
2.220134463	37.70346589
2.221174095	37.5835614
2.222213728	37.79076509
2.22325336	37.81377454
2.224292992	37.74719943
2.225332624	37.27420514
2.226372256	37.16959144
2.227411888	37.08121249
2.228451521	36.41569934
2.229491153	36.13205217
2.230530785	35.69361567
2.231570417	34.96729992
2.232610049	34.75701747
2.233649681	34.04668658
2.234689313	33.69869129
2.235728946	33.24123675
2.236768578	32.25001295
2.23780821	32.04677395
2.238847842	30.99774944
2.239887474	30.52784001
2.240927106	30.6113794
2.241966739	28.95185713
2.243006371	28.95202334
2.244046003	28.35612701
2.245085635	27.14769948
2.246125267	26.9367121
2.247164899	25.84090811
2.248204531	25.1759941
2.249244164	25.06619117
2.250283796	23.39253466
2.251323428	23.67713168
2.25236306	23.36063414
2.253402692	22.22097884
2.254442324	21.73059846
2.255481956	21.15034528
2.256521589	20.76889895
2.257561221	20.74824943
2.258600853	19.36372363
2.259640485	18.90912426
2.260680117	18.60278693
2.261719749	17.55204167
2.262759382	17.36303746
2.263799014	16.23103798
2.264838646	15.94884721
2.265878278	15.83624398
2.26691791	14.92797564
2.267957542	14.76864824
2.268997174	14.47826346
2.270036807	13.69828663
2.271076439	13.27271948
2.272116071	12.28568182
2.273155703	11.96637473
2.274195335	11.83990009
2.275234967	10.26869848
2.2762746	10.08196294
2.277314232	9.790060185
2.278353864	9.40338604
2.279393496	9.664784265
2.280433128	8.63868078
2.28147276	8.100261512
2.282512392	7.915088038
2.283552025	7.054748202
2.284591657	7.020783194
2.285631289	6.161205787
2.286670921	5.078620987
2.287710553	4.934706422
2.288750185	4.608541767
2.289789818	4.437666325
2.29082945	4.408770827
2.291869082	3.754970767
2.292908714	3.731958974
2.293948346	3.728013228
2.294987978	3.821811029
2.29602761	3.738870483
2.297067243	3.727422744
2.298106875	3.692775782
2.299146507	3.659031824
2.300186139	2.596882254
