# Frequency (Hz)	Amplitude
2.709922119983716584e+02	1.120980562069816625e-02
2.710207826058569935e+02	1.120949335888307176e-02
2.710493532133423287e+02	1.120918135233261656e-02
2.710779238208276638e+02	1.120886960101086238e-02
2.711064944283129989e+02	1.120855810488655124e-02
2.711350650357983341e+02	1.120824686392208648e-02
2.711636356432836692e+02	1.120793587808370170e-02
2.711922062507690043e+02	1.120762514733643876e-02
2.712207768582543395e+02	1.120731467164859906e-02
2.712493474657396746e+02	1.120700445098187122e-02
2.712779180732250097e+02	1.120669448530378642e-02
2.713064886807102880e+02	1.120638477458067370e-02
2.713350592881956231e+02	1.120607531877841276e-02
2.713636298956809583e+02	1.120576611786161005e-02
2.713922005031662934e+02	1.120545717179662233e-02
2.714207711106516285e+02	1.120514848054852269e-02
2.714493417181369637e+02	1.120484004408461680e-02
2.714779123256222988e+02	1.120453186236890220e-02
2.715064829331076339e+02	1.120422393536822832e-02
2.715350535405929691e+02	1.120391626304916705e-02
2.715636241480783042e+02	1.120360884537659370e-02
2.715921947555636393e+02	1.120330168231677831e-02
2.716207653630489745e+02	1.120299477383697798e-02
2.716493359705343096e+02	1.120268811990152852e-02
2.716779065780196447e+02	1.120238172047751356e-02
2.717064771855049798e+02	1.120207557553040863e-02
2.717350477929903150e+02	1.120176968502683071e-02
2.717636184004756501e+02	1.120146404893300127e-02
2.717921890079609284e+02	1.120115866721410613e-02
2.718207596154462635e+02	1.120085353983897754e-02
2.718493302229315987e+02	1.120054866677071270e-02
2.718779008304169338e+02	1.120024404797770150e-02
2.719064714379022689e+02	1.119993968342468914e-02
2.719350420453876040e+02	1.119963557307953293e-02
2.719636126528729392e+02	1.119933171690830516e-02
2.719921832603582743e+02	1.119902811487620380e-02
2.720207538678436094e+02	1.119872476695144524e-02
2.720493244753289446e+02	1.119842167309913206e-02
2.720778950828142797e+02	1.119811883328781024e-02
2.721064656902996148e+02	1.119781624748090489e-02
2.721350362977849500e+02	1.119751391564655432e-02
2.721636069052702851e+02	1.119721183775201218e-02
2.721921775127556202e+02	1.119691001376326572e-02
2.722207481202409554e+02	1.119660844364663357e-02
2.722493187277262905e+02	1.119630712737091846e-02
2.722778893352115688e+02	1.119600606489843872e-02
2.723064599426969039e+02	1.119570525620098775e-02
2.723350305501822390e+02	1.119540470124195768e-02
2.723636011576675742e+02	1.119510439998903581e-02
2.723921717651529093e+02	1.119480435240843667e-02
2.724207423726382444e+02	1.119450455847001945e-02
2.724493129801235796e+02	1.119420501813620135e-02
2.724778835876089147e+02	1.119390573137708095e-02
2.725064541950942498e+02	1.119360669815930645e-02
2.725350248025795850e+02	1.119330791844908891e-02
2.725635954100649201e+02	1.119300939221286491e-02
2.725921660175502552e+02	1.119271111941943543e-02
2.726207366250355904e+02	1.119241310003402101e-02
2.726493072325209255e+02	1.119211533402585286e-02
2.726778778400062606e+02	1.119181782135907424e-02
2.727064484474915957e+02	1.119152056200348015e-02
2.727350190549769309e+02	1.119122355592507001e-02
2.727635896624622092e+02	1.119092680309305421e-02
2.727921602699475443e+02	1.119063030347112325e-02
2.728207308774328794e+02	1.119033405702928897e-02
2.728493014849182146e+02	1.119003806373353171e-02
2.728778720924035497e+02	1.118974232355309309e-02
2.729064426998888848e+02	1.118944683645357874e-02
2.729350133073742199e+02	1.118915160240183462e-02
2.729635839148595551e+02	1.118885662136697746e-02
2.729921545223448902e+02	1.118856189331628691e-02
2.730207251298302253e+02	1.118826741821564615e-02
2.730492957373155605e+02	1.118797319603548508e-02
2.730778663448008956e+02	1.118767922674113874e-02
2.731064369522862307e+02	1.118738551029900899e-02
2.731350075597715659e+02	1.118709204668010167e-02
2.731635781672569010e+02	1.118679883584909780e-02
2.731921487747422361e+02	1.118650587777676383e-02
2.732207193822275144e+02	1.118621317242648669e-02
2.732492899897128495e+02	1.118592071977068773e-02
2.732778605971981847e+02	1.118562851977342003e-02
2.733064312046835198e+02	1.118533657240546389e-02
2.733350018121688549e+02	1.118504487763247873e-02
2.733635724196541901e+02	1.118475343542284922e-02
2.733921430271395252e+02	1.118446224574510574e-02
2.734207136346248603e+02	1.118417130856725825e-02
2.734492842421101955e+02	1.118388062385541025e-02
2.734778548495955306e+02	1.118359019157877041e-02
2.735064254570808657e+02	1.118330001170568348e-02
2.735349960645662009e+02	1.118301008420504762e-02
2.735635666720515360e+02	1.118272040904268010e-02
2.735921372795368711e+02	1.118243098618770977e-02
2.736207078870222063e+02	1.118214181560942509e-02
2.736492784945075414e+02	1.118185289727473795e-02
2.736778491019928765e+02	1.118156423115169301e-02
2.737064197094781548e+02	1.118127581720862462e-02
2.737349903169634899e+02	1.118098765541407705e-02
2.737635609244488251e+02	1.118069974573779497e-02
2.737921315319341602e+02	1.118041208814427208e-02
2.738207021394194953e+02	1.118012468260570248e-02
2.738492727469048305e+02	1.117983752908741947e-02
2.738778433543901656e+02	1.117955062756097878e-02
2.739064139618755007e+02	1.117926397799175880e-02
2.739349845693608358e+02	1.117897758035067343e-02
2.739635551768461710e+02	1.117869143460359371e-02
2.739921257843315061e+02	1.117840554072179610e-02
2.740206963918168412e+02	1.117811989867186460e-02
2.740492669993021764e+02	1.117783450842430720e-02
2.740778376067875115e+02	1.117754936994455606e-02
2.741064082142728466e+02	1.117726448320497008e-02
2.741349788217581818e+02	1.117697984817074552e-02
2.741635494292435169e+02	1.117669546481379027e-02
2.741921200367287952e+02	1.117641133309971516e-02
2.742206906442141303e+02	1.117612745300109942e-02
2.742492612516994654e+02	1.117584382448246968e-02
2.742778318591848006e+02	1.117556044751500874e-02
2.743064024666701357e+02	1.117527732206715675e-02
2.743349730741554708e+02	1.117499444810832535e-02
2.743635436816408060e+02	1.117471182560661296e-02
2.743921142891261411e+02	1.117442945453165151e-02
2.744206848966114762e+02	1.117414733485092883e-02
2.744492555040968114e+02	1.117386546653546288e-02
2.744778261115821465e+02	1.117358384955309016e-02
2.745063967190674816e+02	1.117330248387290309e-02
2.745349673265528168e+02	1.117302136946429249e-02
2.745635379340381519e+02	1.117274050629515555e-02
2.745921085415234870e+02	1.117245989433751294e-02
2.746206791490088222e+02	1.117217953355768324e-02
2.746492497564941573e+02	1.117189942392593678e-02
2.746778203639794356e+02	1.117161956541058362e-02
2.747063909714647707e+02	1.117133995798349870e-02
2.747349615789501058e+02	1.117106060161076816e-02
2.747635321864354410e+02	1.117078149626368755e-02
2.747921027939207761e+02	1.117050264191095724e-02
2.748206734014061112e+02	1.117022403852165752e-02
2.748492440088914464e+02	1.116994568606558165e-02
2.748778146163767815e+02	1.116966758451320464e-02
2.749063852238621166e+02	1.116938973383204206e-02
2.749349558313474517e+02	1.116911213399231564e-02
2.749635264388327869e+02	1.116883478496469989e-02
2.749920970463181220e+02	1.116855768671598005e-02
2.750206676538034571e+02	1.116828083921866423e-02
2.750492382612887923e+02	1.116800424244088728e-02
2.750778088687741274e+02	1.116772789635259167e-02
2.751063794762594625e+02	1.116745180092342145e-02
2.751349500837447977e+02	1.116717595612292356e-02
2.751635206912300760e+02	1.116690036192089994e-02
2.751920912987154111e+02	1.116662501828760527e-02
2.752206619062007462e+02	1.116634992519166189e-02
2.752492325136860813e+02	1.116607508260507135e-02
2.752778031211714165e+02	1.116580049049375328e-02
2.753063737286567516e+02	1.116552614883255592e-02
2.753349443361420867e+02	1.116525205758708318e-02
2.753635149436274219e+02	1.116497821672941121e-02
2.753920855511127570e+02	1.116470462622937490e-02
2.754206561585980921e+02	1.116443128605702426e-02
2.754492267660834273e+02	1.116415819618109956e-02
2.754777973735687624e+02	1.116388535657319471e-02
2.755063679810540975e+02	1.116361276720280980e-02
2.755349385885394327e+02	1.116334042804051872e-02
2.755635091960247678e+02	1.116306833905393592e-02
2.755920798035101029e+02	1.116279650021637267e-02
2.756206504109954381e+02	1.116252491149808887e-02
2.756492210184807163e+02	1.116225357286700082e-02
2.756777916259660515e+02	1.116198248429406403e-02
2.757063622334513866e+02	1.116171164575044915e-02
2.757349328409367217e+02	1.116144105720637617e-02
2.757635034484220569e+02	1.116117071863110752e-02
2.757920740559073920e+02	1.116090062999559179e-02
2.758206446633927271e+02	1.116063079127074982e-02
2.758492152708780623e+02	1.116036120242622394e-02
2.758777858783633974e+02	1.116009186343345713e-02
2.759063564858487325e+02	1.115982277426125734e-02
2.759349270933340676e+02	1.115955393488171112e-02
2.759634977008194028e+02	1.115928534526457877e-02
2.759920683083047379e+02	1.115901700538008377e-02
2.760206389157900730e+02	1.115874891520029881e-02
2.760492095232754082e+02	1.115848107469456785e-02
2.760777801307607433e+02	1.115821348383353243e-02
2.761063507382460216e+02	1.115794614258914380e-02
2.761349213457313567e+02	1.115767905093010930e-02
2.761634919532166919e+02	1.115741220882891967e-02
2.761920625607020270e+02	1.115714561625631707e-02
2.762206331681873621e+02	1.115687927318248854e-02
2.762492037756726972e+02	1.115661317957733489e-02
2.762777743831580324e+02	1.115634733541265473e-02
2.763063449906433675e+02	1.115608174066013564e-02
2.763349155981287026e+02	1.115581639528961597e-02
2.763634862056140378e+02	1.115555129927133654e-02
2.763920568130993729e+02	1.115528645257931641e-02
2.764206274205847080e+02	1.115502185518006499e-02
2.764491980280700432e+02	1.115475750704879310e-02
2.764777686355553783e+02	1.115449340815354538e-02
2.765063392430407134e+02	1.115422955846802344e-02
2.765349098505260486e+02	1.115396595796140644e-02
2.765634804580113837e+02	1.115370260660471756e-02
2.765920510654966620e+02	1.115343950437089858e-02
2.766206216729819971e+02	1.115317665122964215e-02
2.766491922804673322e+02	1.115291404715289432e-02
2.766777628879526674e+02	1.115265169211052468e-02
2.767063334954380025e+02	1.115238958607655227e-02
2.767349041029233376e+02	1.115212772902073740e-02
2.767634747104086728e+02	1.115186612091367477e-02
2.767920453178940079e+02	1.115160476172720461e-02
2.768206159253793430e+02	1.115134365143400502e-02
2.768491865328646782e+02	1.115108279000316151e-02
2.768777571403500133e+02	1.115082217740924128e-02
2.769063277478353484e+02	1.115056181362067585e-02
2.769348983553206835e+02	1.115030169861045729e-02
2.769634689628060187e+02	1.115004183235005809e-02
2.769920395702913538e+02	1.114978221481204533e-02
2.770206101777766889e+02	1.114952284596614461e-02
2.770491807852620241e+02	1.114926372578414759e-02
2.770777513927473024e+02	1.114900485423893535e-02
2.771063220002326375e+02	1.114874623130236372e-02
2.771348926077179726e+02	1.114848785694439251e-02
2.771634632152033078e+02	1.114822973113864871e-02
2.771920338226886429e+02	1.114797185385535232e-02
2.772206044301739780e+02	1.114771422506777646e-02
2.772491750376593131e+02	1.114745684474675695e-02
2.772777456451446483e+02	1.114719971286486783e-02
2.773063162526299834e+02	1.114694282939312532e-02
2.773348868601153185e+02	1.114668619430411213e-02
2.773634574676006537e+02	1.114642980756914113e-02
2.773920280750859888e+02	1.114617366916190871e-02
2.774205986825713239e+02	1.114591777905095046e-02
2.774491692900566591e+02	1.114566213721300547e-02
2.774777398975419942e+02	1.114540674361552339e-02
2.775063105050273293e+02	1.114515159823470901e-02
2.775348811125126645e+02	1.114489670103891404e-02
2.775634517199979427e+02	1.114464205200378991e-02
2.775920223274832779e+02	1.114438765109877771e-02
2.776205929349686130e+02	1.114413349829698752e-02
2.776491635424539481e+02	1.114387959357127436e-02
2.776777341499392833e+02	1.114362593689367277e-02
2.777063047574246184e+02	1.114337252823628839e-02
2.777348753649099535e+02	1.114311936757077064e-02
2.777634459723952887e+02	1.114286645487063028e-02
2.777920165798806238e+02	1.114261379010816032e-02
2.778205871873659589e+02	1.114236137325396586e-02
2.778491577948512941e+02	1.114210920428258464e-02
2.778777284023366292e+02	1.114185728316624373e-02
2.779062990098219643e+02	1.114160560987627509e-02
2.779348696173072994e+02	1.114135418438655378e-02
2.779634402247926346e+02	1.114110300666860953e-02
2.779920108322779697e+02	1.114085207669609189e-02
2.780205814397633048e+02	1.114060139443967708e-02
2.780491520472485831e+02	1.114035095987372936e-02
2.780777226547339183e+02	1.114010077297047756e-02
2.781062932622192534e+02	1.113985083370345498e-02
2.781348638697045885e+02	1.113960114204358767e-02
2.781634344771899237e+02	1.113935169796475763e-02
2.781920050846752588e+02	1.113910250143943480e-02
2.782205756921605939e+02	1.113885355244053320e-02
2.782491462996459290e+02	1.113860485094148381e-02
2.782777169071312642e+02	1.113835639691387186e-02
2.783062875146165993e+02	1.113810819033149088e-02
2.783348581221019344e+02	1.113786023116672928e-02
2.783634287295872696e+02	1.113761251939367550e-02
2.783919993370726047e+02	1.113736505498460864e-02
2.784205699445579398e+02	1.113711783791104977e-02
2.784491405520432750e+02	1.113687086814858784e-02
2.784777111595286101e+02	1.113662414566923137e-02
2.785062817670138884e+02	1.113637767044511895e-02
2.785348523744992235e+02	1.113613144245128098e-02
2.785634229819845586e+02	1.113588546165931309e-02
2.785919935894698938e+02	1.113563972804264973e-02
2.786205641969552289e+02	1.113539424157545740e-02
2.786491348044405640e+02	1.113514900222915653e-02
2.786777054119258992e+02	1.113490400997978538e-02
2.787062760194112343e+02	1.113465926479767151e-02
2.787348466268965694e+02	1.113441476665780021e-02
2.787634172343819046e+02	1.113417051553311672e-02
2.787919878418672397e+02	1.113392651139716479e-02
2.788205584493525748e+02	1.113368275422386630e-02
2.788491290568379100e+02	1.113343924398536335e-02
2.788776996643232451e+02	1.113319598065523434e-02
2.789062702718085802e+02	1.113295296420871786e-02
2.789348408792939153e+02	1.113271019461735747e-02
2.789634114867792505e+02	1.113246767185579675e-02
2.789919820942645288e+02	1.113222539589693756e-02
2.790205527017498639e+02	1.113198336671524305e-02
2.790491233092351990e+02	1.113174158428350755e-02
2.790776939167205342e+02	1.113150004857641276e-02
2.791062645242058693e+02	1.113125875956624301e-02
2.791348351316912044e+02	1.113101771722804258e-02
2.791634057391765396e+02	1.113077692153416169e-02
2.791919763466618747e+02	1.113053637246018759e-02
2.792205469541472098e+02	1.113029606997829359e-02
2.792491175616325449e+02	1.113005601406323423e-02
2.792776881691178801e+02	1.112981620468834858e-02
2.793062587766032152e+02	1.112957664182759147e-02
2.793348293840885503e+02	1.112933732545593087e-02
2.793633999915738855e+02	1.112909825554473861e-02
2.793919705990592206e+02	1.112885943207156565e-02
2.794205412065445557e+02	1.112862085500763987e-02
2.794491118140298909e+02	1.112838252432753715e-02
2.794776824215151692e+02	1.112814444000650126e-02
2.795062530290005043e+02	1.112790660201676274e-02
2.795348236364858394e+02	1.112766901033378567e-02
2.795633942439711745e+02	1.112743166493080672e-02
2.795919648514565097e+02	1.112719456578390234e-02
2.796205354589418448e+02	1.112695771286462479e-02
2.796491060664271799e+02	1.112672110615019888e-02
2.796776766739125151e+02	1.112648474561183515e-02
2.797062472813978502e+02	1.112624863122355437e-02
2.797348178888831853e+02	1.112601276296486946e-02
2.797633884963685205e+02	1.112577714080453806e-02
2.797919591038538556e+02	1.112554176471873546e-02
2.798205297113391907e+02	1.112530663468240880e-02
2.798491003188245259e+02	1.112507175066964477e-02
2.798776709263098610e+02	1.112483711265455262e-02
2.799062415337951961e+02	1.112460272061094844e-02
2.799348121412805313e+02	1.112436857451683768e-02
2.799633827487658095e+02	1.112413467434241084e-02
2.799919533562511447e+02	1.112390102006447640e-02
2.800205239637364798e+02	1.112366761165621033e-02
2.800490945712218149e+02	1.112343444909464490e-02
2.800776651787071501e+02	1.112320153235212515e-02
2.801062357861924852e+02	1.112296886140429902e-02
2.801348063936778203e+02	1.112273643622556200e-02
2.801633770011631555e+02	1.112250425679129143e-02
2.801919476086484906e+02	1.112227232307554450e-02
2.802205182161338257e+02	1.112204063505336377e-02
2.802490888236191608e+02	1.112180919269908398e-02
2.802776594311044960e+02	1.112157799598930720e-02
2.803062300385898311e+02	1.112134704489630734e-02
2.803348006460751662e+02	1.112111633939735604e-02
2.803633712535605014e+02	1.112088587946519040e-02
2.803919418610458365e+02	1.112065566507714279e-02
2.804205124685311716e+02	1.112042569620512455e-02
2.804490830760164499e+02	1.112019597282744472e-02
2.804776536835017851e+02	1.111996649491665129e-02
2.805062242909871202e+02	1.111973726244931161e-02
2.805347948984724553e+02	1.111950827539995128e-02
2.805633655059577904e+02	1.111927953374373251e-02
2.805919361134431256e+02	1.111905103745614021e-02
2.806205067209284607e+02	1.111882278651135474e-02
2.806490773284137958e+02	1.111859478088641183e-02
2.806776479358991310e+02	1.111836702055349867e-02
2.807062185433844661e+02	1.111813950549150366e-02
2.807347891508698012e+02	1.111791223567278573e-02
2.807633597583551364e+02	1.111768521107522022e-02
2.807919303658404715e+02	1.111745843167146787e-02
2.808205009733258066e+02	1.111723189743936586e-02
2.808490715808111418e+02	1.111700560835202425e-02
2.808776421882964769e+02	1.111677956438682745e-02
2.809062127957818120e+02	1.111655376551747530e-02
2.809347834032670903e+02	1.111632821172106080e-02
2.809633540107524254e+02	1.111610290297247207e-02
2.809919246182377606e+02	1.111587783924739004e-02
2.810204952257230957e+02	1.111565302052099254e-02
2.810490658332084308e+02	1.111542844676900212e-02
2.810776364406937660e+02	1.111520411796683254e-02
2.811062070481791011e+02	1.111498003409070075e-02
2.811347776556644362e+02	1.111475619511588173e-02
2.811633482631497714e+02	1.111453260101820384e-02
2.811919188706351065e+02	1.111430925177321269e-02
2.812204894781204416e+02	1.111408614735762655e-02
2.812490600856057767e+02	1.111386328774570734e-02
2.812776306930911119e+02	1.111364067291432944e-02
2.813062013005764470e+02	1.111341830283898990e-02
2.813347719080617821e+02	1.111319617749550320e-02
2.813633425155471173e+02	1.111297429686053211e-02
2.813919131230323956e+02	1.111275266090780249e-02
2.814204837305177307e+02	1.111253126961625481e-02
2.814490543380030658e+02	1.111231012296007466e-02
2.814776249454884010e+02	1.111208922091496722e-02
2.815061955529737361e+02	1.111186856345781210e-02
2.815347661604590712e+02	1.111164815056545942e-02
2.815633367679444063e+02	1.111142798221153617e-02
2.815919073754297415e+02	1.111120805837535579e-02
2.816204779829150766e+02	1.111098837903070659e-02
2.816490485904004117e+02	1.111076894415357307e-02
2.816776191978857469e+02	1.111054975372161545e-02
2.817061898053710820e+02	1.111033080771120854e-02
2.817347604128564171e+02	1.111011210609642690e-02
2.817633310203417523e+02	1.110989364885627689e-02
2.817919016278270874e+02	1.110967543596466656e-02
2.818204722353124225e+02	1.110945746740005236e-02
2.818490428427977577e+02	1.110923974313712294e-02
2.818776134502830359e+02	1.110902226315309792e-02
2.819061840577683711e+02	1.110880502742422372e-02
2.819347546652537062e+02	1.110858803592731404e-02
2.819633252727390413e+02	1.110837128863886684e-02
2.819918958802243765e+02	1.110815478553378241e-02
2.820204664877097116e+02	1.110793852659133947e-02
2.820490370951950467e+02	1.110772251178580340e-02
2.820776077026803819e+02	1.110750674109531322e-02
2.821061783101657170e+02	1.110729121449454543e-02
2.821347489176510521e+02	1.110707593196248039e-02
2.821633195251363873e+02	1.110686089347339388e-02
2.821918901326217224e+02	1.110664609900670514e-02
2.822204607401070575e+02	1.110643154853692069e-02
2.822490313475923926e+02	1.110621724204190718e-02
2.822776019550777278e+02	1.110600317949765430e-02
2.823061725625630629e+02	1.110578936088186912e-02
2.823347431700483980e+02	1.110557578617107390e-02
2.823633137775336763e+02	1.110536245534169547e-02
2.823918843850190115e+02	1.110514936837122060e-02
2.824204549925043466e+02	1.110493652523593215e-02
2.824490255999896817e+02	1.110472392591310350e-02
2.824775962074750169e+02	1.110451157038012081e-02
2.825061668149603520e+02	1.110429945861395908e-02
2.825347374224456871e+02	1.110408759059066872e-02
2.825633080299310222e+02	1.110387596628832456e-02
2.825918786374163574e+02	1.110366458568387386e-02
2.826204492449016925e+02	1.110345344875308428e-02
2.826490198523870276e+02	1.110324255547490147e-02
2.826775904598723628e+02	1.110303190582569155e-02
2.827061610673576979e+02	1.110282149978321885e-02
2.827347316748430330e+02	1.110261133732290927e-02
2.827633022823283682e+02	1.110240141842510839e-02
2.827918728898137033e+02	1.110219174306399138e-02
2.828204434972990384e+02	1.110198231121864616e-02
2.828490141047843167e+02	1.110177312286583784e-02
2.828775847122696518e+02	1.110156417798377135e-02
2.829061553197549870e+02	1.110135547654837046e-02
2.829347259272403221e+02	1.110114701853763194e-02
2.829632965347256572e+02	1.110093880392909113e-02
2.829918671422109924e+02	1.110073083270131204e-02
2.830204377496963275e+02	1.110052310483038152e-02
2.830490083571816626e+02	1.110031562029371519e-02
2.830775789646669978e+02	1.110010837906951625e-02
2.831061495721523329e+02	1.109990138113490545e-02
2.831347201796376680e+02	1.109969462646852659e-02
2.831632907871230032e+02	1.109948811504554017e-02
2.831918613946083383e+02	1.109928184684696485e-02
2.832204320020936734e+02	1.109907582184818317e-02
2.832490026095790085e+02	1.109887004002820497e-02
2.832775732170643437e+02	1.109866450136401395e-02
2.833061438245496788e+02	1.109845920583305522e-02
2.833347144320349571e+02	1.109825415341385638e-02
2.833632850395202922e+02	1.109804934408411409e-02
2.833918556470056274e+02	1.109784477782045642e-02
2.834204262544909625e+02	1.109764045460257670e-02
2.834489968619762976e+02	1.109743637440737882e-02
2.834775674694616328e+02	1.109723253721425773e-02
2.835061380769469679e+02	1.109702894299824383e-02
2.835347086844323030e+02	1.109682559174038526e-02
2.835632792919176381e+02	1.109662248341589628e-02
2.835918498994029733e+02	1.109641961800521270e-02
2.836204205068883084e+02	1.109621699548546565e-02
2.836489911143736435e+02	1.109601461583461374e-02
2.836775617218589787e+02	1.109581247903183680e-02
2.837061323293443138e+02	1.109561058505281403e-02
2.837347029368296489e+02	1.109540893387882775e-02
2.837632735443149841e+02	1.109520752548497254e-02
2.837918441518003192e+02	1.109500635985182469e-02
2.838204147592855975e+02	1.109480543695737752e-02
2.838489853667709326e+02	1.109460475677782193e-02
2.838775559742562677e+02	1.109440431929481843e-02
2.839061265817416029e+02	1.109420412448353967e-02
2.839346971892269380e+02	1.109400417232428437e-02
2.839632677967122731e+02	1.109380446279521759e-02
2.839918384041976083e+02	1.109360499587447313e-02
2.840204090116829434e+02	1.109340577153895314e-02
2.840489796191682785e+02	1.109320678977012906e-02
2.840775502266536137e+02	1.109300805054567324e-02
2.841061208341389488e+02	1.109280955384241672e-02
2.841346914416242839e+02	1.109261129963957926e-02
2.841632620491096191e+02	1.109241328791722193e-02
2.841918326565949542e+02	1.109221551865184965e-02
2.842204032640802893e+02	1.109201799182386004e-02
2.842489738715656244e+02	1.109182070741167314e-02
2.842775444790509027e+02	1.109162366539245999e-02
2.843061150865362379e+02	1.109142686574636667e-02
2.843346856940215730e+02	1.109123030845187222e-02
2.843632563015069081e+02	1.109103399348744697e-02
2.843918269089922433e+02	1.109083792083219271e-02
2.844203975164775784e+02	1.109064209046493193e-02
2.844489681239629135e+02	1.109044650236410030e-02
2.844775387314482487e+02	1.109025115650865562e-02
2.845061093389335838e+02	1.109005605287892091e-02
2.845346799464189189e+02	1.108986119145169078e-02
2.845632505539042540e+02	1.108966657220677478e-02
2.845918211613895892e+02	1.108947219512294337e-02
2.846203917688749243e+02	1.108927806018148061e-02
2.846489623763602594e+02	1.108908416735760079e-02
2.846775329838455946e+02	1.108889051663317950e-02
2.847061035913309297e+02	1.108869710798551268e-02
2.847346741988162648e+02	1.108850394139538828e-02
2.847632448063015431e+02	1.108831101684172420e-02
2.847918154137868783e+02	1.108811833430163249e-02
2.848203860212722134e+02	1.108792589375706857e-02
2.848489566287575485e+02	1.108773369518655828e-02
2.848775272362428836e+02	1.108754173856768728e-02
2.849060978437282188e+02	1.108735002388150023e-02
2.849346684512135539e+02	1.108715855110699137e-02
2.849632390586988890e+02	1.108696732022233268e-02
2.849918096661842242e+02	1.108677633120826872e-02
2.850203802736695593e+02	1.108658558404376944e-02
2.850489508811548944e+02	1.108639507870783254e-02
2.850775214886402296e+02	1.108620481518096147e-02
2.851060920961255647e+02	1.108601479344197352e-02
2.851346627036108998e+02	1.108582501346997047e-02
2.851632333110962350e+02	1.108563547524411656e-02
2.851918039185815701e+02	1.108544617874685292e-02
2.852203745260669052e+02	1.108525712395363495e-02
2.852489451335521835e+02	1.108506831084740338e-02
2.852775157410375186e+02	1.108487973940472729e-02
2.853060863485228538e+02	1.108469140960836180e-02
2.853346569560081889e+02	1.108450332143660032e-02
2.853632275634935240e+02	1.108431547486921943e-02
2.853917981709788592e+02	1.108412786988669657e-02
2.854203687784641943e+02	1.108394050646628430e-02
2.854489393859495294e+02	1.108375338459131193e-02
2.854775099934348646e+02	1.108356650423820630e-02
2.855060806009201997e+02	1.108337986538988559e-02
2.855346512084055348e+02	1.108319346802376544e-02
2.855632218158908699e+02	1.108300731212099460e-02
2.855917924233762051e+02	1.108282139766165672e-02
2.856203630308615402e+02	1.108263572462584411e-02
2.856489336383468753e+02	1.108245029299215895e-02
2.856775042458322105e+02	1.108226510274189919e-02
2.857060748533175456e+02	1.108208015385422560e-02
2.857346454608028239e+02	1.108189544631047255e-02
2.857632160682881590e+02	1.108171098008992050e-02
2.857917866757734942e+02	1.108152675517205116e-02
2.858203572832588293e+02	1.108134277153869501e-02
2.858489278907441644e+02	1.108115902916904753e-02
2.858774984982294995e+02	1.108097552804206132e-02
2.859060691057148347e+02	1.108079226814008209e-02
2.859346397132001698e+02	1.108060924944192539e-02
2.859632103206855049e+02	1.108042647192887704e-02
2.859917809281708401e+02	1.108024393558155844e-02
2.860203515356561752e+02	1.108006164037849024e-02
2.860489221431415103e+02	1.107987958630099294e-02
2.860774927506268455e+02	1.107969777333000540e-02
2.861060633581121806e+02	1.107951620144529206e-02
2.861346339655975157e+02	1.107933487062798955e-02
2.861632045730828509e+02	1.107915378085711292e-02
2.861917751805681860e+02	1.107897293211475634e-02
2.862203457880534643e+02	1.107879232438085775e-02
2.862489163955387994e+02	1.107861195763549036e-02
2.862774870030241345e+02	1.107843183185991572e-02
2.863060576105094697e+02	1.107825194703449846e-02
2.863346282179948048e+02	1.107807230314027634e-02
2.863631988254801399e+02	1.107789290015673105e-02
2.863917694329654751e+02	1.107771373806499746e-02
2.864203400404508102e+02	1.107753481684699802e-02
2.864489106479361453e+02	1.107735613648196983e-02
2.864774812554214805e+02	1.107717769695160462e-02
2.865060518629068156e+02	1.107699949823617164e-02
2.865346224703921507e+02	1.107682154031654036e-02
2.865631930778774858e+02	1.107664382317423077e-02
2.865917636853628210e+02	1.107646634678863436e-02
2.866203342928481561e+02	1.107628911114285145e-02
2.866489049003334912e+02	1.107611211621527952e-02
2.866774755078187695e+02	1.107593536198822094e-02
2.867060461153041047e+02	1.107575884844286436e-02
2.867346167227894398e+02	1.107558257555974791e-02
2.867631873302747749e+02	1.107540654332056333e-02
2.867917579377601101e+02	1.107523075170484435e-02
2.868203285452454452e+02	1.107505520069513444e-02
2.868488991527307803e+02	1.107487989027146694e-02
2.868774697602161154e+02	1.107470482041658828e-02
2.869060403677014506e+02	1.107452999111082671e-02
2.869346109751867857e+02	1.107435540233542640e-02
2.869631815826721208e+02	1.107418105407002515e-02
2.869917521901574560e+02	1.107400694629759319e-02
2.870203227976427911e+02	1.107383307900017787e-02
2.870488934051281262e+02	1.107365945215661729e-02
2.870774640126134614e+02	1.107348606574934738e-02
2.871060346200987965e+02	1.107331291976025242e-02
2.871346052275841316e+02	1.107314001417199385e-02
2.871631758350694099e+02	1.107296734896265171e-02
2.871917464425547450e+02	1.107279492411488396e-02
2.872203170500400802e+02	1.107262273961113347e-02
2.872488876575254153e+02	1.107245079543204766e-02
2.872774582650107504e+02	1.107227909156028103e-02
2.873060288724960856e+02	1.107210762797633703e-02
2.873345994799814207e+02	1.107193640466121350e-02
2.873631700874667558e+02	1.107176542159808881e-02
2.873917406949520910e+02	1.107159467876702059e-02
2.874203113024374261e+02	1.107142417615063906e-02
2.874488819099227612e+02	1.107125391373045033e-02
2.874774525174080964e+02	1.107108389148849653e-02
2.875060231248934315e+02	1.107091410940585705e-02
2.875345937323787666e+02	1.107074456746409523e-02
2.875631643398641017e+02	1.107057526564532261e-02
2.875917349473494369e+02	1.107040620393165767e-02
