x	zg centrado sin panza
1.158899436	0.051504861
1.159938342	0.141688651
1.160977248	0.521589269
1.162016154	0.641798479
1.163055059	0.644976877
1.164093965	0.431794791
1.165132871	0.378036523
1.166171777	0.574693821
1.167210683	0.791296495
1.168249589	0.895382509
1.169288494	0.479008399
1.1703274	0.396895558
1.171366306	0.448546494
1.172405212	0.229058945
1.173444118	0.596792497
1.174483023	0.499592733
1.175521929	0.425065854
1.176560835	0.681822783
1.177599741	0.603344706
1.178638647	0.563841627
1.179677553	0.454709903
1.180716458	0.177806252
1.181755364	0.282814506
1.18279427	0.2112121
1.183833176	0.097513921
1.184872082	0.222656235
1.185910987	-0.425460915
1.186949893	-0.302556771
1.187988799	-0.118005199
1.189027705	-0.356358472
1.190066611	-0.268759348
1.191105516	-0.468796973
1.192144422	-0.433924468
1.193183328	-0.488646142
1.194222234	-0.88834776
1.19526114	-0.810747978
1.196300046	-0.672202506
1.197338951	-0.502946966
1.198377857	-0.34768476
1.199416763	-0.602759087
1.200455669	-1.112831394
1.201494575	-0.892588635
1.20253348	-1.091111601
1.203572386	-1.084477363
1.204611292	-0.929992749
1.205650198	-1.121896915
1.206689104	-1.056112503
1.20772801	-1.180758128
1.208766915	-1.031785319
1.209805821	-1.134449167
1.210844727	-1.437240562
1.211883633	-1.35517528
1.212922539	-1.293003929
1.213961444	-1.444230096
1.21500035	-1.425749979
1.216039256	-1.404042154
1.217078162	-1.101628964
1.218117068	-1.2033849
1.219155973	-1.86897752
1.220194879	-1.958632905
1.221233785	-1.356296017
1.222272691	-1.338908282
1.223311597	-1.237278359
1.224350503	-1.189859251
1.225389408	-1.064351666
1.226428314	-0.889094492
1.22746722	-1.005726044
1.228506126	-0.958167182
1.229545032	-1.234274728
1.230583937	-1.511266688
1.231622843	-1.487492897
1.232661749	-1.46908633
1.233700655	-1.425819121
1.234739561	-1.210223619
1.235778467	-1.377529503
1.236817372	-1.445913532
1.237856278	-1.005543562
1.238895184	-0.909760884
1.23993409	-0.869222853
1.240972996	-0.866936769
1.242011901	-0.571695704
1.243050807	-0.812794949
1.244089713	-1.259482946
1.245128619	-1.156230422
1.246167525	-1.211822837
1.24720643	-1.222023552
1.248245336	-1.468477992
1.249284242	-1.444244156
1.250323148	-1.24782151
1.251362054	-0.817759475
1.25240096	-1.117097697
1.253439865	-1.136535949
1.254478771	-1.54920051
1.255517677	-1.682411212
1.256556583	-1.402651717
1.257595489	-1.496271935
1.258634394	-1.519869192
1.2596733	-1.29231591
1.260712206	-1.296050794
1.261751112	-1.223292066
1.262790018	-1.493331007
1.263828924	-1.969383044
1.264867829	-1.765691168
1.265906735	-1.742628414
1.266945641	-1.92612474
1.267984547	-2.098623265
1.269023453	-1.706662283
1.270062358	-1.564075678
1.271101264	-1.705594209
1.27214017	-1.53604307
1.273179076	-1.495925982
1.274217982	-2.12219488
1.275256887	-2.009821763
1.276295793	-2.137892469
1.277334699	-2.444720183
1.278373605	-2.350992834
1.279412511	-2.154532924
1.280451417	-1.813222254
1.281490322	-1.916089756
1.282529228	-2.18817598
1.283568134	-2.178987795
1.28460704	-1.89073102
1.285645946	-2.036149988
1.286684851	-1.880755013
1.287723757	-1.928725005
1.288762663	-2.302299771
1.289801569	-2.117270744
1.290840475	-2.559061009
1.291879381	-2.527026342
1.292918286	-2.671901229
1.293957192	-2.958939844
1.294996098	-2.887418647
1.296035004	-2.666235563
1.29707391	-2.844169917
1.298112815	-2.840271551
1.299151721	-3.361374073
1.300190627	-3.46812638
1.301229533	-3.154734091
1.302268439	-3.071439031
1.303307344	-3.010011281
1.30434625	-3.299821615
1.305385156	-3.547641647
1.306424062	-3.553087832
1.307462968	-3.13959758
1.308501874	-3.127387072
1.309540779	-3.468237456
1.310579685	-3.978202552
1.311618591	-4.001457211
1.312657497	-3.840510282
1.313696403	-4.162831072
1.314735308	-3.917194623
1.315774214	-4.088172688
1.31681312	-4.365341729
1.317852026	-4.215034409
1.318890932	-4.142053957
1.319929838	-4.238237268
1.320968743	-4.440366914
1.322007649	-4.651401585
1.323046555	-4.965061326
1.324085461	-5.055128453
1.325124367	-5.458026215
1.326163272	-5.428290106
1.327202178	-5.488551314
1.328241084	-5.503189101
1.32927999	-5.386922413
1.330318896	-5.236749776
1.331357801	-5.225915185
1.332396707	-5.153391188
1.333435613	-5.246575876
1.334474519	-5.354803297
1.335513425	-5.242073668
1.336552331	-5.111823536
1.337591236	-4.895168536
1.338630142	-5.008665561
1.339669048	-4.789594739
1.340707954	-4.594502858
1.34174686	-4.671719369
1.342785765	-4.646362929
1.343824671	-4.57573607
1.344863577	-4.704759956
1.345902483	-4.16868139
1.346941389	-3.87937531
1.347980295	-3.87760936
1.3490192	-4.110649155
1.350058106	-4.053517231
1.351097012	-4.244843051
1.352135918	-4.44372844
1.353174824	-4.296517103
1.354213729	-3.815417934
1.355252635	-4.045502782
1.356291541	-3.906648566
1.357330447	-3.988782833
1.358369353	-4.143529417
1.359408258	-4.136725573
1.360447164	-4.023739396
1.36148607	-4.027440943
1.362524976	-4.220422163
1.363563882	-4.347641285
1.364602788	-4.037605769
1.365641693	-3.492398305
1.366680599	-3.484868077
1.367719505	-3.571061071
1.368758411	-3.748033537
1.369797317	-3.943905252
1.370836222	-3.795728814
1.371875128	-3.672173625
1.372914034	-3.658432241
1.37395294	-3.605957769
1.374991846	-3.663276608
1.376030752	-3.405051441
1.377069657	-3.69427072
1.378108563	-3.60053833
1.379147469	-2.969334837
1.380186375	-2.848753265
1.381225281	-2.962840223
1.382264186	-2.777914702
1.383303092	-2.717529314
1.384341998	-2.333822473
1.385380904	-2.187353419
1.38641981	-2.14289138
1.387458715	-2.483632791
1.388497621	-2.381670991
1.389536527	-2.356666519
1.390575433	-2.026211612
1.391614339	-1.956855657
1.392653245	-1.700840133
1.39369215	-1.711364258
1.394731056	-1.822388763
1.395769962	-1.465840247
1.396808868	-1.428434823
1.397847774	-1.385548359
1.398886679	-1.337051227
1.399925585	-1.31619941
1.400964491	-1.203345058
1.402003397	-1.165752373
1.403042303	-1.179894995
1.404081208	-0.752569879
1.405120114	-0.690400558
1.40615902	-0.792524212
1.407197926	-0.811618134
1.408236832	-0.853235959
1.409275738	-0.330502004
1.410314643	-0.295311556
1.411353549	-0.12816523
1.412392455	0.157231043
1.413431361	0.123551368
1.414470267	0.066109113
1.415509172	0.003910059
1.416548078	-0.069373081
1.417586984	-0.000594574
1.41862589	0.293767372
1.419664796	0.231585409
1.420703702	0.499116698
1.421742607	0.477839332
1.422781513	0.389268204
1.423820419	0.212936031
1.424859325	0.201419416
1.425898231	0.722579794
1.426937136	0.646675036
1.427976042	0.597908276
1.429014948	0.845428637
1.430053854	0.908524506
1.43109276	0.822175585
1.432131665	0.665872663
1.433170571	0.49269695
1.434209477	0.83304187
1.435248383	0.714803462
1.436287289	0.870084386
1.437326195	1.085374289
1.4383651	0.958076197
1.439404006	0.924039608
1.440442912	1.023716994
1.441481818	0.966007871
1.442520724	1.201960698
1.443559629	1.168250279
1.444598535	1.094349175
1.445637441	1.230785451
1.446676347	1.146092338
1.447715253	1.233604499
1.448754159	1.229655069
1.449793064	1.228510772
1.45083197	1.328394174
1.451870876	1.166310138
1.452909782	1.107319114
1.453948688	1.298488229
1.454987593	1.342810555
1.456026499	1.37160385
1.457065405	1.49967154
1.458104311	1.417742877
1.459143217	1.16450949
1.460182122	1.479173271
1.461221028	1.243365677
1.462259934	1.162284638
1.46329884	1.081239388
1.464337746	1.410851345
1.465376652	1.42197662
1.466415557	1.460423048
1.467454463	1.290975661
1.468493369	1.323518823
1.469532275	1.294018889
1.470571181	1.408308353
1.471610086	1.383021326
1.472648992	1.517939265
1.473687898	1.741485019
1.474726804	1.680816152
1.47576571	2.142906927
1.476804616	2.113041915
1.477843521	1.925439721
1.478882427	1.755786239
1.479921333	1.858723846
1.480960239	1.734599655
1.481999145	1.53818305
1.48303805	1.475102889
1.484076956	1.447338501
1.485115862	1.730002012
1.486154768	1.610597542
1.487193674	1.552371107
1.488232579	1.600972852
1.489271485	1.397043616
1.490310391	1.312232419
1.491349297	1.37225488
1.492388203	1.37075261
1.493427109	1.459483886
1.494466014	1.399585221
1.49550492	1.368367116
1.496543826	1.338479477
1.497582732	1.218462771
1.498621638	1.44621512
1.499660543	1.388119492
1.500699449	1.139100994
1.501738355	1.164349712
1.502777261	1.233714386
1.503816167	0.987226384
1.504855073	0.864162244
1.505893978	0.983189788
1.506932884	0.801474979
1.50797179	0.813664631
1.509010696	1.187285787
1.510049602	1.465631304
1.511088507	1.184392318
1.512127413	1.012758508
1.513166319	1.023497774
1.514205225	0.868862553
1.515244131	0.838781639
1.516283036	0.921020946
1.517321942	0.977769151
1.518360848	1.075543092
1.519399754	1.164089397
1.52043866	1.114820168
1.521477566	1.03152226
1.522516471	1.279743364
1.523555377	0.991677135
1.524594283	0.999836869
1.525633189	1.085930337
1.526672095	1.178215022
1.527711	1.111789752
1.528749906	1.050208595
1.529788812	1.077827903
1.530827718	1.285186789
1.531866624	1.434987956
1.53290553	1.340907037
1.533944435	1.11419142
1.534983341	1.124101999
1.536022247	1.102903494
1.537061153	1.273796833
1.538100059	1.363430667
1.539138964	1.468530991
1.54017787	1.434108581
1.541216776	1.505782048
1.542255682	1.417108666
1.543294588	1.443297267
1.544333493	1.577696067
1.545372399	1.838697507
1.546411305	1.745708094
1.547450211	1.818626677
1.548489117	1.779896754
1.549528023	1.786701625
1.550566928	1.604620903
1.551605834	1.818363639
1.55264474	1.816196091
1.553683646	1.926262924
1.554722552	2.153409777
1.555761457	2.168713196
1.556800363	1.979645162
1.557839269	1.838250041
1.558878175	1.703412732
1.559917081	1.5844666
1.560955987	1.489595304
1.561994892	1.324050815
1.563033798	1.137179749
1.564072704	1.139355252
1.56511161	1.454015492
1.566150516	1.486135984
1.567189421	1.131563931
1.568228327	1.195460289
1.569267233	1.374123198
1.570306139	1.496307322
1.571345045	1.45415055
1.57238395	1.656411291
1.573422856	2.035196969
1.574461762	2.337118119
1.575500668	2.463876027
1.576539574	1.880670028
1.57757848	1.381339302
1.578617385	1.124310264
1.579656291	1.115262845
1.580695197	1.379876292
1.581734103	1.896898572
1.582773009	2.24391032
1.583811914	2.472470392
1.58485082	2.665245215
1.585889726	2.641367
1.586928632	2.627379518
1.587967538	2.573648482
1.589006444	2.509628637
1.590045349	2.29643967
1.591084255	2.135906687
1.592123161	1.888509319
1.593162067	1.947555101
1.594200973	1.879849428
1.595239878	1.754148028
1.596278784	1.600991894
1.59731769	1.758943601
1.598356596	1.563470761
1.599395502	1.865361449
1.600434407	2.384998037
1.601473313	2.085974712
1.602512219	1.670664122
1.603551125	1.456110971
1.604590031	1.547732
1.605628937	1.906623992
1.606667842	1.739139941
1.607706748	1.461885235
1.608745654	1.211457717
1.60978456	1.404401369
1.610823466	1.006832965
1.611862371	1.031369177
1.612901277	1.059994388
1.613940183	1.173019239
1.614979089	0.961270047
1.616017995	0.72515582
1.617056901	0.440913188
1.618095806	0.474987308
1.619134712	0.564283928
1.620173618	0.45446418
1.621212524	0.35783488
1.62225143	0.070779862
1.623290335	-0.163935105
1.624329241	-0.120942087
1.625368147	0.124013578
1.626407053	0.404780332
1.627445959	-0.333751416
1.628484864	-0.604460993
1.62952377	-0.644932694
1.630562676	-0.561791704
1.631601582	-0.832716217
1.632640488	-0.850952264
1.633679394	-0.839407826
1.634718299	-0.675922005
1.635757205	-0.905855398
1.636796111	-0.927795147
1.637835017	-1.003450639
1.638873923	-1.072883797
1.639912828	-1.096249088
1.640951734	-1.250316318
1.64199064	-1.366845559
1.643029546	-1.494026763
1.644068452	-1.628884434
1.645107357	-1.749278047
1.646146263	-1.7833382
1.647185169	-1.560804553
1.648224075	-1.747585391
1.649262981	-1.760310479
1.650301887	-1.957080553
1.651340792	-1.974871236
1.652379698	-2.272512869
1.653418604	-2.25225771
1.65445751	-2.386738345
1.655496416	-2.508734822
1.656535321	-2.651497661
1.657574227	-2.587282869
1.658613133	-2.595443131
1.659652039	-3.00276523
1.660690945	-2.672238756
1.661729851	-2.585660718
1.662768756	-2.760814136
1.663807662	-3.257493432
1.664846568	-3.294301196
1.665885474	-3.027515303
1.66692438	-3.159855917
1.667963285	-3.445362692
1.669002191	-3.732687259
1.670041097	-3.603762972
1.671080003	-3.686126017
1.672118909	-3.684355299
1.673157814	-3.932957905
1.67419672	-4.276497056
1.675235626	-4.543336545
1.676274532	-4.960233512
1.677313438	-4.758163872
1.678352344	-4.999851684
1.679391249	-4.924931387
1.680430155	-4.789298484
1.681469061	-4.956904013
1.682507967	-4.911996131
1.683546873	-4.973848169
1.684585778	-5.051903691
1.685624684	-4.829233262
1.68666359	-5.021832506
1.687702496	-4.947718625
1.688741402	-4.905317028
1.689780308	-5.028169418
1.690819213	-5.276017603
1.691858119	-5.466879345
1.692897025	-5.45454669
1.693935931	-5.177024495
1.694974837	-5.219601953
1.696013742	-5.329621973
1.697052648	-5.617993158
1.698091554	-5.816172962
1.69913046	-5.435582651
1.700169366	-5.505885167
1.701208271	-5.824506658
1.702247177	-6.066616366
1.703286083	-6.018168066
1.704324989	-5.977233023
1.705363895	-5.911783665
1.706402801	-6.05138297
1.707441706	-6.183947024
1.708480612	-6.142235878
1.709519518	-6.411937144
1.710558424	-6.315598768
1.71159733	-6.459937494
1.712636235	-6.229117709
1.713675141	-5.884319747
1.714714047	-6.039925923
1.715752953	-5.856704576
1.716791859	-5.741775611
1.717830765	-5.099314085
1.71886967	-4.455892888
1.719908576	-4.079746743
1.720947482	-4.243177133
1.721986388	-4.502700322
1.723025294	-4.312303507
1.724064199	-3.649755113
1.725103105	-3.673435858
1.726142011	-3.705483416
1.727180917	-3.859717915
1.728219823	-3.880062692
1.729258728	-3.747373878
1.730297634	-3.577524956
1.73133654	-3.681386027
1.732375446	-3.28862519
1.733414352	-3.228305515
1.734453258	-3.301506016
1.735492163	-3.45069658
1.736531069	-3.387485784
1.737569975	-3.38543742
1.738608881	-3.435606846
1.739647787	-3.370491405
1.740686692	-3.164398003
1.741725598	-3.249438447
1.742764504	-3.072998322
1.74380341	-2.5947039
1.744842316	-2.73510277
1.745881222	-2.563879082
1.746920127	-2.343880538
1.747959033	-2.338260673
1.748997939	-2.52881522
1.750036845	-2.523900433
1.751075751	-2.512814062
1.752114656	-2.161802466
1.753153562	-2.12674883
1.754192468	-2.054832823
1.755231374	-2.123892779
1.75627028	-1.956282725
1.757309185	-1.694724294
1.758348091	-1.677189344
1.759386997	-1.544562508
1.760425903	-1.745920188
1.761464809	-1.815056292
1.762503715	-1.454736962
1.76354262	-1.173521928
1.764581526	-1.033647779
1.765620432	-0.812222117
1.766659338	-0.946752451
1.767698244	-0.841766901
1.768737149	-0.407364429
1.769776055	-0.363635
1.770814961	-0.252654522
1.771853867	-0.103971754
1.772892773	-0.214759249
1.773931679	-0.001981218
1.774970584	-0.009308665
1.77600949	0.17645848
1.777048396	0.782878194
1.778087302	0.752384893
1.779126208	0.812455366
1.780165113	0.788684157
1.781204019	0.708922676
1.782242925	0.994467881
1.783281831	1.070254081
1.784320737	1.258389129
1.785359642	1.527408216
1.786398548	1.449250981
1.787437454	1.664699233
1.78847636	1.888973287
1.789515266	1.831048868
1.790554172	1.952405661
1.791593077	1.917434266
1.792631983	2.157888226
1.793670889	2.40242082
1.794709795	2.447210541
1.795748701	2.517204379
1.796787606	2.613396825
1.797826512	2.753295363
1.798865418	3.020083166
1.799904324	3.049445077
1.80094323	3.174175479
1.801982136	3.61601758
1.803021041	3.499670962
1.804059947	3.775605375
1.805098853	3.850724884
1.806137759	3.84915137
1.807176665	3.752929266
1.80821557	3.786207844
1.809254476	3.96630999
1.810293382	4.194170608
1.811332288	4.333079155
1.812371194	4.275541611
1.813410099	4.340509681
1.814449005	4.432252183
1.815487911	4.520217883
1.816526817	4.603027497
1.817565723	4.949645311
1.818604629	5.258267419
1.819643534	5.275390665
1.82068244	5.215150862
1.821721346	5.309259369
1.822760252	5.347584052
1.823799158	5.580264835
1.824838063	5.629629072
1.825876969	5.661500132
1.826915875	5.776414415
1.827954781	5.710238933
1.828993687	5.829255198
1.830032593	5.802866258
1.831071498	6.074032404
1.832110404	6.201457463
1.83314931	6.229041013
1.834188216	6.236156862
1.835227122	6.337939087
1.836266027	6.258484336
1.837304933	6.45613759
1.838343839	6.516596054
1.839382745	6.483377947
1.840421651	6.799549174
1.841460556	6.804981925
1.842499462	6.683977631
1.843538368	6.509942081
1.844577274	6.44135217
1.84561618	6.702131714
1.846655086	6.855696573
1.847693991	6.833671202
1.848732897	6.716374674
1.849771803	6.767195787
1.850810709	7.015364768
1.851849615	7.259079438
1.85288852	7.290184229
1.853927426	7.159335738
1.854966332	7.20220833
1.856005238	7.470392282
1.857044144	7.564667092
1.858083049	7.693933143
1.859121955	7.57073745
1.860160861	7.555544579
1.861199767	7.605508395
1.862238673	7.364931956
1.863277579	7.43974307
1.864316484	7.464434211
1.86535539	7.368257166
1.866394296	7.376666545
1.867433202	7.117051374
1.868472108	7.101316812
1.869511013	7.43042593
1.870549919	6.430004044
1.871588825	6.45866588
1.872627731	6.121819887
1.873666637	5.437903073
1.874705543	5.605187066
1.875744448	5.309612704
1.876783354	5.161024396
1.87782226	5.295149693
1.878861166	4.756860272
1.879900072	4.82789798
1.880938977	4.586046311
1.881977883	3.70529892
1.883016789	3.831874859
1.884055695	3.307795433
1.885094601	3.324524979
1.886133506	3.313972239
1.887172412	2.457856483
1.888211318	2.530332134
1.889250224	2.667662096
1.89028913	2.566460795
1.891328036	2.438413383
1.892366941	2.178707399
1.893405847	2.089588456
1.894444753	2.345767695
1.895483659	1.895306292
1.896522565	1.946917099
1.89756147	2.019331746
1.898600376	2.110063227
1.899639282	2.232206474
1.900678188	2.066750906
1.901717094	2.065514674
1.902756	2.10219015
1.903794905	2.220242998
1.904833811	2.26189047
1.905872717	2.222683986
1.906911623	2.17126476
1.907950529	2.291398908
1.908989434	2.29931778
1.91002834	2.322926384
1.911067246	2.190789548
1.912106152	2.096645316
1.913145058	2.195111392
1.914183963	2.310331133
1.915222869	2.332192803
1.916261775	2.247199934
1.917300681	1.867560883
1.918339587	1.766709536
1.919378493	1.874663501
1.920417398	2.125224951
1.921456304	2.195442862
1.92249521	2.22919148
1.923534116	2.145929355
1.924573022	2.136658036
1.925611927	1.975876629
1.926650833	2.001449968
1.927689739	2.243958786
1.928728645	2.343855861
1.929767551	2.322465098
1.930806457	2.178905621
1.931845362	2.029641716
1.932884268	2.144360574
1.933923174	1.709032921
1.93496208	1.702685147
1.936000986	1.46685766
1.937039891	1.413918426
1.938078797	1.430742573
1.939117703	1.042615883
1.940156609	1.012182499
1.941195515	0.993941976
1.94223442	0.800135607
1.943273326	0.707162382
1.944312232	0.739657124
1.945351138	0.543883135
1.946390044	0.570586627
1.94742895	0.556290489
1.948467855	0.934957035
1.949506761	0.822869161
1.950545667	0.867305828
1.951584573	0.831873011
1.952623479	0.689426832
1.953662384	0.319113028
1.95470129	0.278435202
1.955740196	0.43882472
1.956779102	0.362304429
1.957818008	0.374681455
1.958856914	0.529631039
1.959895819	0.610246681
1.960934725	0.363226516
1.961973631	0.080827764
1.963012537	0.101138585
1.964051443	-0.073246827
1.965090348	-0.211010733
1.966129254	-0.278513666
1.96716816	-0.627769924
1.968207066	-0.669752957
1.969245972	-0.64643645
1.970284877	-1.024178129
1.971323783	-1.00658935
1.972362689	-1.367148163
1.973401595	-1.365492142
1.974440501	-1.421205034
1.975479407	-2.071957806
1.976518312	-2.3181524
1.977557218	-2.351015758
1.978596124	-2.732291835
1.97963503	-2.75650739
1.980673936	-2.713553042
1.981712841	-3.059993701
1.982751747	-2.979253351
1.983790653	-3.276195179
1.984829559	-3.182540508
1.985868465	-3.376444259
1.986907371	-3.450727585
1.987946276	-3.456009512
1.988985182	-3.659164725
1.990024088	-3.807054976
1.991062994	-3.781185497
1.9921019	-3.547863753
1.993140805	-3.690328041
1.994179711	-3.493634463
1.995218617	-3.864559586
1.996257523	-3.896703288
1.997296429	-3.788630672
1.998335334	-3.713825652
1.99937424	-3.60112
2.000413146	-3.752787675
2.001452052	-3.810757233
2.002490958	-3.686519888
2.003529864	-3.514642959
2.004568769	-3.622154597
2.005607675	-4.247414904
2.006646581	-4.199660335
2.007685487	-4.277121322
2.008724393	-4.625749109
2.009763298	-4.62598734
2.010802204	-4.510132115
2.01184111	-4.47964338
2.012880016	-4.44623714
2.013918922	-4.587143957
2.014957828	-4.463277675
2.015996733	-4.854277723
2.017035639	-5.421717357
2.018074545	-5.500448998
2.019113451	-5.467646773
2.020152357	-5.47875744
2.021191262	-5.510867634
2.022230168	-5.77354589
2.023269074	-5.585416435
2.02430798	-5.856395352
2.025346886	-6.057622183
2.026385791	-5.984574415
2.027424697	-5.971002893
2.028463603	-5.972515884
2.029502509	-6.070535955
2.030541415	-6.274139114
2.031580321	-6.255276787
2.032619226	-6.176515075
2.033658132	-5.536379995
2.034697038	-5.535459187
2.035735944	-6.002110371
2.03677485	-6.233367959
2.037813755	-6.220308793
2.038852661	-6.552155687
2.039891567	-6.47968914
2.040930473	-6.866065178
2.041969379	-6.954992118
2.043008285	-6.745087783
2.04404719	-6.664925962
2.045086096	-6.613060553
2.046125002	-6.664940935
2.047163908	-7.055551509
2.048202814	-6.836227634
2.049241719	-6.845859664
2.050280625	-7.193159686
2.051319531	-7.357329169
2.052358437	-7.073279968
2.053397343	-6.976700929
2.054436248	-6.907129384
2.055475154	-7.708646317
2.05651406	-7.53531609
2.057552966	-7.482499958
2.058591872	-7.19273279
2.059630778	-7.195211973
2.060669683	-7.337059866
2.061708589	-7.20694833
2.062747495	-7.264001269
2.063786401	-6.773103065
2.064825307	-6.784313878
2.065864212	-6.82128804
2.066903118	-7.127828134
2.067942024	-7.112344069
2.06898093	-7.219248776
2.070019836	-7.095804005
2.071058742	-6.995320288
2.072097647	-6.706271785
2.073136553	-6.845131641
2.074175459	-6.945107812
2.075214365	-7.154250344
2.076253271	-7.156719076
2.077292176	-6.793514699
2.078331082	-6.747254366
2.079369988	-6.645155336
2.080408894	-6.848662486
2.0814478	-6.677626623
2.082486705	-6.539897358
2.083525611	-6.594141407
2.084564517	-6.590580751
2.085603423	-6.768110028
2.086642329	-6.655038286
2.087681235	-6.54859513
2.08872014	-6.045456378
2.089759046	-6.076177383
2.090797952	-6.159556124
2.091836858	-6.396476123
2.092875764	-6.35494211
2.093914669	-6.154033577
2.094953575	-6.101574917
2.095992481	-5.959024245
2.097031387	-5.024375743
2.098070293	-5.001675762
2.099109198	-5.235431043
2.100148104	-5.451195149
2.10118701	-5.507578687
2.102225916	-4.987870641
2.103264822	-4.939486296
2.104303728	-4.805863886
2.105342633	-4.781481349
2.106381539	-4.603193086
2.107420445	-4.289467475
2.108459351	-3.974309018
2.109498257	-3.891365529
2.110537162	-3.688424528
2.111576068	-3.705851521
2.112614974	-3.774444107
2.11365388	-3.744039574
2.114692786	-3.596541765
2.115731692	-3.317803664
2.116770597	-3.229280064
2.117809503	-3.175147634
2.118848409	-3.071310864
2.119887315	-2.751782676
2.120926221	-2.664472957
2.121965126	-2.265185385
2.123004032	-2.213496782
2.124042938	-2.504382813
2.125081844	-2.691075165
2.12612075	-2.651627465
2.127159655	-1.909959365
2.128198561	-2.046254688
2.129237467	-1.942172851
2.130276373	-2.147360742
2.131315279	-2.258892682
2.132354185	-1.96374038
2.13339309	-1.8767966
2.134431996	-1.889342863
2.135470902	-1.729966301
2.136509808	-1.519749841
2.137548714	-1.533046346
2.138587619	-1.502020369
2.139626525	-1.52390838
2.140665431	-1.551214254
2.141704337	-1.623138316
2.142743243	-1.534009924
2.143782149	-1.478029591
2.144821054	-1.641378667
2.14585996	-1.321243037
2.146898866	-0.885987625
2.147937772	-0.912304294
2.148976678	-0.522760152
2.150015583	-0.227732245
2.151054489	-0.208694416
2.152093395	0.104558369
2.153132301	-0.045176849
2.154171207	0.085451284
2.155210112	0.149961615
2.156249018	0.283295147
2.157287924	0.433804319
2.15832683	0.769154914
2.159365736	0.812023368
2.160404642	0.953394116
2.161443547	0.708917021
2.162482453	0.803647874
2.163521359	1.030589134
2.164560265	1.177035145
2.165599171	1.819850533
2.166638076	1.852468038
2.167676982	1.892719811
2.168715888	2.381805231
2.169754794	2.667797698
2.1707937	2.63159762
2.171832606	2.701888993
2.172871511	2.7564515
2.173910417	2.898564931
2.174949323	2.996122203
2.175988229	2.874003682
2.177027135	2.752116692
2.17806604	3.342025678
2.179104946	3.384989286
2.180143852	3.52068156
2.181182758	3.474136241
2.182221664	3.827651669
2.183260569	3.68577384
2.184299475	3.750907223
2.185338381	4.236735681
2.186377287	4.242397643
2.187416193	4.395749188
2.188455099	4.727831946
2.189494004	5.017209007
2.19053291	5.217002903
2.191571816	5.30167145
2.192610722	5.448227692
2.193649628	5.456687604
2.194688533	5.425838208
2.195727439	5.615758832
2.196766345	5.648913719
2.197805251	5.614801034
2.198844157	5.753702617
2.199883063	5.886819156
2.200921968	5.831618639
2.201960874	5.907254773
2.20299978	6.265742261
2.204038686	6.485598171
2.205077592	6.600959591
2.206116497	6.578203359
2.207155403	6.645905881
2.208194309	6.879691166
2.209233215	6.938502853
2.210272121	6.898834984
2.211311026	6.771281126
2.212349932	6.670423508
2.213388838	6.823218478
2.214427744	6.936839794
2.21546665	6.98275106
2.216505556	6.811223219
2.217544461	6.811023276
2.218583367	6.800318662
2.219622273	6.818757204
2.220661179	6.476001465
2.221700085	6.430868243
2.22273899	6.46053638
2.223777896	6.28560297
2.224816802	6.22083236
2.225855708	6.003202241
2.226894614	5.64897239
2.22793352	5.489002348
2.228972425	5.623812518
2.230011331	5.454573807
2.231050237	5.18874997
2.232089143	4.651237446
2.233128049	4.452385404
2.234166954	4.371112879
2.23520586	4.010320744
2.236244766	4.167157188
2.237283672	3.953424234
2.238322578	3.909647909
2.239361483	3.866078111
2.240400389	3.396710567
2.241439295	3.773294402
2.242478201	3.58880938
2.243517107	3.298132705
2.244556013	3.240812044
2.245594918	2.885017281
2.246633824	2.850620185
2.24767273	2.955133163
2.248711636	2.652822086
2.249750542	2.682592393
2.250789447	2.78360504
2.251828353	2.809573189
2.252867259	2.830876411
2.253906165	2.782271673
2.254945071	2.673732255
2.255983977	2.515964021
2.257022882	2.061880291
2.258061788	2.431419891
2.259100694	2.205984943
2.2601396	1.938375258
2.261178506	2.103824212
2.262217411	2.287069375
2.263256317	2.210511342
2.264295223	2.142117092
2.265334129	1.79164556
2.266373035	1.687495328
2.26741194	1.660136023
2.268450846	1.72730111
2.269489752	1.555892306
2.270528658	1.349417184
2.271567564	1.147632624
2.27260647	1.095182082
2.273645375	1.308536157
2.274684281	1.351776353
2.275723187	1.124317275
2.276762093	0.825272665
2.277800999	1.020996784
2.278839904	0.889053412
2.27987881	0.877142362
2.280917716	0.814248627
2.281956622	0.530700242
2.282995528	0.899070712
2.284034434	0.880076549
2.285073339	0.684741105
2.286112245	0.627070505
2.287151151	0.854019225
2.288190057	0.974035587
2.289228963	1.115019741
2.290267868	0.886191919
2.291306774	0.636881214
2.29234568	0.934215276
2.293384586	1.360824137
2.294423492	1.370676551
2.295462397	1.335495587
2.296501303	1.208486811
2.297540209	1.110593917
2.298579115	0.60176947
2.299618021	0.896314707
2.300656927	1.062851321
2.301695832	1.265948683
2.302734738	1.288397615
2.303773644	1.466130487
2.30481255	1.527208533
2.305851456	1.508096951
2.306890361	1.40225782
2.307929267	1.451878594
2.308968173	1.559049747
2.310007079	1.554950181
2.311045985	1.743576617
2.312084891	1.775517998
2.313123796	1.795640284
2.314162702	1.882505046
2.315201608	2.199302934
2.316240514	2.377317057
2.31727942	2.115190885
2.318318325	2.074467722
2.319357231	2.302244501
2.320396137	2.404748296
2.321435043	2.656993565
