# Frequency (Hz)	Amplitude
2.365968576979837223e+02	6.743880977763026200e-04
2.366301905886145960e+02	6.743441301770584841e-04
2.366635234792454696e+02	6.743001880605526636e-04
2.366968563698763433e+02	6.742562712909089305e-04
2.367301892605072453e+02	6.742123797141421704e-04
2.367635221511381189e+02	6.741685134764575883e-04
2.367968550417689926e+02	6.741246726730839136e-04
2.368301879323998662e+02	6.740808571324589460e-04
2.368635208230307398e+02	6.740370667897084729e-04
2.368968537136616419e+02	6.739933017972089780e-04
2.369301866042925155e+02	6.739495621581872639e-04
2.369635194949233892e+02	6.739058477356178484e-04
2.369968523855542628e+02	6.738621585307383484e-04
2.370301852761851364e+02	6.738184946431359859e-04
2.370635181668160385e+02	6.737748560368406192e-04
2.370968510574469121e+02	6.737312426332416277e-04
2.371301839480777858e+02	6.736876544521103053e-04
2.371635168387086594e+02	6.736440915278773351e-04
2.371968497293395615e+02	6.736005538365145203e-04
2.372301826199704351e+02	6.735570413529530466e-04
2.372635155106013087e+02	6.735135540655748203e-04
2.372968484012321824e+02	6.734700919684605313e-04
2.373301812918630560e+02	6.734266550891417590e-04
2.373635141824939581e+02	6.733832434185355997e-04
2.373968470731248317e+02	6.733398568798377136e-04
2.374301799637557053e+02	6.732964954939415440e-04
2.374635128543865790e+02	6.732531593294902071e-04
2.374968457450174526e+02	6.732098483397736715e-04
2.375301786356483547e+02	6.731665624194536728e-04
2.375635115262792283e+02	6.731233016415745377e-04
2.375968444169101019e+02	6.730800660806615047e-04
2.376301773075409756e+02	6.730368556349457200e-04
2.376635101981718492e+02	6.729936702150768899e-04
2.376968430888027513e+02	6.729505099424673347e-04
2.377301759794336249e+02	6.729073748617214572e-04
2.377635088700644985e+02	6.728642648258870368e-04
2.377968417606953722e+02	6.728211798038470377e-04
2.378301746513262742e+02	6.727781199251355385e-04
2.378635075419571479e+02	6.727350851860193059e-04
2.378968404325880215e+02	6.726920754475464474e-04
2.379301733232188951e+02	6.726490907142057768e-04
2.379635062138497688e+02	6.726061311126082555e-04
2.379968391044806708e+02	6.725631965889914419e-04
2.380301719951115444e+02	6.725202870319961718e-04
2.380635048857424181e+02	6.724774024822301535e-04
2.380968377763732917e+02	6.724345430220960047e-04
2.381301706670041654e+02	6.723917085970980380e-04
2.381635035576350674e+02	6.723488991233860087e-04
2.381968364482659410e+02	6.723061146343938931e-04
2.382301693388968147e+02	6.722633551941784155e-04
2.382635022295276883e+02	6.722206207484073860e-04
2.382968351201585619e+02	6.721779112445219360e-04
2.383301680107894640e+02	6.721352266944758281e-04
2.383635009014203376e+02	6.720925671527823138e-04
2.383968337920512113e+02	6.720499325892280397e-04
2.384301666826820849e+02	6.720073229296998725e-04
2.384634995733129870e+02	6.719647381971997034e-04
2.384968324639438606e+02	6.719221784426499065e-04
2.385301653545747342e+02	6.718796436400324484e-04
2.385634982452056079e+02	6.718371337115260078e-04
2.385968311358364815e+02	6.717946486748365819e-04
2.386301640264673836e+02	6.717521885979743299e-04
2.386634969170982572e+02	6.717097534443559935e-04
2.386968298077291308e+02	6.716673431214350513e-04
2.387301626983600045e+02	6.716249576743968212e-04
2.387634955889908781e+02	6.715825971603761558e-04
2.387968284796217802e+02	6.715402615311288773e-04
2.388301613702526538e+02	6.714979507066692714e-04
2.388634942608835274e+02	6.714556647311847567e-04
2.388968271515144011e+02	6.714134036650516247e-04
2.389301600421453031e+02	6.713711674414563502e-04
2.389634929327761768e+02	6.713289559959593773e-04
2.389968258234070504e+02	6.712867693828639473e-04
2.390301587140379240e+02	6.712446076467305529e-04
2.390634916046687977e+02	6.712024707187499778e-04
2.390968244952996997e+02	6.711603585424848369e-04
2.391301573859305734e+02	6.711182711726670653e-04
2.391634902765614470e+02	6.710762086462471404e-04
2.391968231671923206e+02	6.710341708996560121e-04
2.392301560578231943e+02	6.709921578812532393e-04
2.392634889484540963e+02	6.709501696372192209e-04
2.392968218390849700e+02	6.709082062100554409e-04
2.393301547297158436e+02	6.708662675379775545e-04
2.393634876203467172e+02	6.708243535541211873e-04
2.393968205109775909e+02	6.707824643216333095e-04
2.394301534016084929e+02	6.707405998874385166e-04
2.394634862922393665e+02	6.706987601670863497e-04
2.394968191828702402e+02	6.706569451029996019e-04
2.395301520735011138e+02	6.706151547742235505e-04
2.395634849641320159e+02	6.705733892203314664e-04
2.395968178547628895e+02	6.705316483325946767e-04
2.396301507453937631e+02	6.704899320754103675e-04
2.396634836360246368e+02	6.704482405463875255e-04
2.396968165266555104e+02	6.704065737509588710e-04
2.397301494172864125e+02	6.703649315790581511e-04
2.397634823079172861e+02	6.703233140247803670e-04
2.397968151985481597e+02	6.702817211826135211e-04
2.398301480891790334e+02	6.702401530251566805e-04
2.398634809798099070e+02	6.701986094575437813e-04
2.398968138704408091e+02	6.701570905027847379e-04
2.399301467610716827e+02	6.701155962271258208e-04
2.399634796517025563e+02	6.700741265918567840e-04
2.399968125423334300e+02	6.700326815238883066e-04
2.400301454329643036e+02	6.699912610560740996e-04
2.400634783235952057e+02	6.699498652256292942e-04
2.400968112142260793e+02	6.699084939968227067e-04
2.401301441048569529e+02	6.698671473312466920e-04
2.401634769954878266e+02	6.698258252356365308e-04
2.401968098861187286e+02	6.697845277301916686e-04
2.402301427767496023e+02	6.697432548082948942e-04
2.402634756673804759e+02	6.697020064324627365e-04
2.402968085580113495e+02	6.696607825821084730e-04
2.403301414486422232e+02	6.696195832920958171e-04
2.403634743392731252e+02	6.695784085792876907e-04
2.403968072299039989e+02	6.695372583753637441e-04
2.404301401205348725e+02	6.694961326510317622e-04
2.404634730111657461e+02	6.694550314763084370e-04
2.404968059017966198e+02	6.694139548604710697e-04
2.405301387924275218e+02	6.693729027045327608e-04
2.405634716830583955e+02	6.693318750005334064e-04
2.405968045736892691e+02	6.692908718414228514e-04
2.406301374643201427e+02	6.692498932082220284e-04
2.406634703549510164e+02	6.692089389811779884e-04
2.406968032455819184e+02	6.691680091898332891e-04
2.407301361362127921e+02	6.691271039452154372e-04
2.407634690268436657e+02	6.690862231711658436e-04
2.407968019174745393e+02	6.690453667582580430e-04
2.408301348081054414e+02	6.690045347871339089e-04
2.408634676987363150e+02	6.689637273410973563e-04
2.408968005893671886e+02	6.689229443014770363e-04
2.409301334799980623e+02	6.688821856057148088e-04
2.409634663706289359e+02	6.688414513568106392e-04
2.409967992612598380e+02	6.688007415787964108e-04
2.410301321518907116e+02	6.687600561599442222e-04
2.410634650425215852e+02	6.687193950851098292e-04
2.410967979331524589e+02	6.686787584461751375e-04
2.411301308237833325e+02	6.686381462187046152e-04
2.411634637144142346e+02	6.685975583172956574e-04
2.411967966050451082e+02	6.685569947632830860e-04
2.412301294956759818e+02	6.685164556127051912e-04
2.412634623863068555e+02	6.684759408162786959e-04
2.412967952769377575e+02	6.684354503432555182e-04
2.413301281675686312e+02	6.683949842087312217e-04
2.413634610581995048e+02	6.683545424122192165e-04
2.413967939488303784e+02	6.683141249449046136e-04
2.414301268394612521e+02	6.682737318051759634e-04
2.414634597300921541e+02	6.682333629638440497e-04
2.414967926207230278e+02	6.681930184088065742e-04
2.415301255113539014e+02	6.681526981788143320e-04
2.415634584019847750e+02	6.681124022643312229e-04
2.415967912926156487e+02	6.680721305916557853e-04
2.416301241832465507e+02	6.680318831749459648e-04
2.416634570738774244e+02	6.679916600883630332e-04
2.416967899645082980e+02	6.679514612816144295e-04
2.417301228551391716e+02	6.679112866560775463e-04
2.417634557457700453e+02	6.678711362854715177e-04
2.417967886364009473e+02	6.678310102448757179e-04
2.418301215270318210e+02	6.677909084142581242e-04
2.418634544176626946e+02	6.677508307298805510e-04
2.418967873082935682e+02	6.677107773171388943e-04
2.419301201989244703e+02	6.676707481980167624e-04
2.419634530895553439e+02	6.676307432231661735e-04
2.419967859801862176e+02	6.675907623918787099e-04
2.420301188708170912e+02	6.675508058396913526e-04
2.420634517614479648e+02	6.675108735138221040e-04
2.420967846520788669e+02	6.674709652872419345e-04
2.421301175427097405e+02	6.674310812228221017e-04
2.421634504333406142e+02	6.673912214099243919e-04
2.421967833239714878e+02	6.673513857611058399e-04
2.422301162146023614e+02	6.673115741884738618e-04
2.422634491052332635e+02	6.672717867924106167e-04
2.422967819958641371e+02	6.672320235982984703e-04
2.423301148864950108e+02	6.671922845077015145e-04
2.423634477771258844e+02	6.671525695100668845e-04
2.423967806677567580e+02	6.671128786715195286e-04
2.424301135583876601e+02	6.670732119675873775e-04
2.424634464490185337e+02	6.670335693424744600e-04
2.424967793396494073e+02	6.669939508227506683e-04
2.425301122302802810e+02	6.669543564195707080e-04
2.425634451209111830e+02	6.669147860929035580e-04
2.425967780115420567e+02	6.668752398495541049e-04
2.426301109021729303e+02	6.668357177035002083e-04
2.426634437928038039e+02	6.667962196033026551e-04
2.426967766834346776e+02	6.667567455579915484e-04
2.427301095740655796e+02	6.667172956099648310e-04
2.427634424646964533e+02	6.666778697111687109e-04
2.427967753553273269e+02	6.666384678014362561e-04
2.428301082459582005e+02	6.665990899556019193e-04
2.428634411365890742e+02	6.665597361983547188e-04
2.428967740272199762e+02	6.665204064167056094e-04
2.429301069178508499e+02	6.664811006006685469e-04
2.429634398084817235e+02	6.664418188666707986e-04
2.429967726991125971e+02	6.664025611768470371e-04
2.430301055897434992e+02	6.663633273988709294e-04
2.430634384803743728e+02	6.663241175935077790e-04
2.430967713710052465e+02	6.662849318700870150e-04
2.431301042616361201e+02	6.662457701200425950e-04
2.431634371522669937e+02	6.662066322457361502e-04
2.431967700428978958e+02	6.661675183675849201e-04
2.432301029335287694e+02	6.661284285325258601e-04
2.432634358241596431e+02	6.660893626025665964e-04
2.432967687147905167e+02	6.660503205484302009e-04
2.433301016054213903e+02	6.660113024990741738e-04
2.433634344960522924e+02	6.659723084303880271e-04
2.433967673866831660e+02	6.659333382164761561e-04
2.434301002773140397e+02	6.658943919028399239e-04
2.434634331679449133e+02	6.658554695651572927e-04
2.434967660585757869e+02	6.658165711366981123e-04
2.435300989492066890e+02	6.657776965572830908e-04
2.435634318398375626e+02	6.657388458857053676e-04
2.435967647304684363e+02	6.657000191394370778e-04
2.436300976210993099e+02	6.656612162487313871e-04
2.436634305117302119e+02	6.656224372173517780e-04
2.436967634023610856e+02	6.655836820785628744e-04
2.437300962929919592e+02	6.655449508004842533e-04
2.437634291836228329e+02	6.655062433567629715e-04
2.437967620742537065e+02	6.654675597856561870e-04
2.438300949648846085e+02	6.654289000558329505e-04
2.438634278555154822e+02	6.653902641336490592e-04
2.438967607461463558e+02	6.653516520601891618e-04
2.439300936367772294e+02	6.653130638436085187e-04
2.439634265274081031e+02	6.652744994003218643e-04
2.439967594180390051e+02	6.652359587432107131e-04
2.440300923086698788e+02	6.651974419523420945e-04
2.440634251993007524e+02	6.651589489676636765e-04
2.440967580899316260e+02	6.651204796975301262e-04
2.441300909805624997e+02	6.650820342302500359e-04
2.441634238711934017e+02	6.650436126168517061e-04
2.441967567618242754e+02	6.650052147357920617e-04
2.442300896524551490e+02	6.649668405491947166e-04
2.442634225430860226e+02	6.649284901879673254e-04
2.442967554337169247e+02	6.648901636306835594e-04
2.443300883243477983e+02	6.648518607417009448e-04
2.443634212149786720e+02	6.648135815625420397e-04
2.443967541056095456e+02	6.647753262006900936e-04
2.444300869962404192e+02	6.647370945765750756e-04
2.444634198868713213e+02	6.646988865890639080e-04
2.444967527775021949e+02	6.646607023309368664e-04
2.445300856681330686e+02	6.646225418566364040e-04
2.445634185587639422e+02	6.645844050475019056e-04
2.445967514493948158e+02	6.645462918795457235e-04
2.446300843400257179e+02	6.645082024488463846e-04
2.446634172306565915e+02	6.644701367341844262e-04
2.446967501212874652e+02	6.644320946465193112e-04
2.447300830119183388e+02	6.643940762168394892e-04
2.447634159025492124e+02	6.643560814973026741e-04
2.447967487931801145e+02	6.643181104272583796e-04
2.448300816838109881e+02	6.642801629791159372e-04
2.448634145744418618e+02	6.642422391966967387e-04
2.448967474650727354e+02	6.642043390651577311e-04
2.449300803557036375e+02	6.641664625417924078e-04
2.449634132463345111e+02	6.641286096538956667e-04
2.449967461369653847e+02	6.640907804057891379e-04
2.450300790275962584e+02	6.640529747474316867e-04
2.450634119182271320e+02	6.640151926853829533e-04
2.450967448088580340e+02	6.639774342657988335e-04
2.451300776994889077e+02	6.639396994323191374e-04
2.451634105901197813e+02	6.639019881431816985e-04
2.451967434807506550e+02	6.638643004639005170e-04
2.452300763713815286e+02	6.638266364083052424e-04
2.452634092620124306e+02	6.637889958705400122e-04
2.452967421526433043e+02	6.637513788647140915e-04
2.453300750432741779e+02	6.637137854833802903e-04
2.453634079339050516e+02	6.636762156694226214e-04
2.453967408245359536e+02	6.636386693242105625e-04
2.454300737151668272e+02	6.636011465249278159e-04
2.454634066057977009e+02	6.635636473319835244e-04
2.454967394964285745e+02	6.635261716432623233e-04
2.455300723870594481e+02	6.634887194045684155e-04
2.455634052776903502e+02	6.634512907268478839e-04
2.455967381683212238e+02	6.634138856124346907e-04
2.456300710589520975e+02	6.633765039396738710e-04
2.456634039495829711e+02	6.633391457245887404e-04
2.456967368402138447e+02	6.633018110693271897e-04
2.457300697308447468e+02	6.632644999103812092e-04
2.457634026214756204e+02	6.632272121660832704e-04
2.457967355121064941e+02	6.631899478960989703e-04
2.458300684027373677e+02	6.631527071483214221e-04
2.458634012933682413e+02	6.631154898380770381e-04
2.458967341839991434e+02	6.630782959401693936e-04
2.459300670746300170e+02	6.630411255185371432e-04
2.459633999652608907e+02	6.630039785600927741e-04
2.459967328558917643e+02	6.629668550066818503e-04
2.460300657465226664e+02	6.629297548773397091e-04
2.460633986371535400e+02	6.628926781926635899e-04
2.460967315277844136e+02	6.628556249135761358e-04
2.461300644184152873e+02	6.628185950348901984e-04
2.461633973090461609e+02	6.627815885773075339e-04
2.461967301996770630e+02	6.627446055142376504e-04
2.462300630903079366e+02	6.627076458209256102e-04
2.462633959809388102e+02	6.626707095337453120e-04
2.462967288715696839e+02	6.626337966448358563e-04
2.463300617622005575e+02	6.625969070930638532e-04
2.463633946528314596e+02	6.625600408991421178e-04
2.463967275434623332e+02	6.625231981162359131e-04
2.464300604340932068e+02	6.624863786820986986e-04
2.464633933247240805e+02	6.624495825407778361e-04
2.464967262153549541e+02	6.624128097689992774e-04
2.465300591059858561e+02	6.623760603863011048e-04
2.465633919966167298e+02	6.623393342905261032e-04
2.465967248872476034e+02	6.623026314789234349e-04
2.466300577778784771e+02	6.622659520445907215e-04
2.466633906685093791e+02	6.622292959491293167e-04
2.466967235591402527e+02	6.621926630935264088e-04
2.467300564497711264e+02	6.621560535292272823e-04
2.467633893404020000e+02	6.621194673324844182e-04
2.467967222310328737e+02	6.620829044081717610e-04
2.468300551216637757e+02	6.620463647082841996e-04
2.468633880122946493e+02	6.620098483138817840e-04
2.468967209029255230e+02	6.619733552366219645e-04
2.469300537935563966e+02	6.619368853845487843e-04
2.469633866841872702e+02	6.619004387614042589e-04
2.469967195748181723e+02	6.618640154347703959e-04
2.470300524654490459e+02	6.618276153680180754e-04
2.470633853560799196e+02	6.617912385009647527e-04
2.470967182467107932e+02	6.617548848693190601e-04
2.471300511373416953e+02	6.617185545005994582e-04
2.471633840279725689e+02	6.616822473414900882e-04
2.471967169186034425e+02	6.616459633791837037e-04
2.472300498092343162e+02	6.616097026491494365e-04
2.472633826998651898e+02	6.615734651263043779e-04
2.472967155904960919e+02	6.615372507844508422e-04
2.473300484811269655e+02	6.615010596458908683e-04
2.473633813717578391e+02	6.614648917083095761e-04
2.473967142623887128e+02	6.614287469278310383e-04
2.474300471530195864e+02	6.613926253252973069e-04
2.474633800436504885e+02	6.613565269171518260e-04
2.474967129342813621e+02	6.613204516597899355e-04
2.475300458249122357e+02	6.612843995330846148e-04
2.475633787155431094e+02	6.612483705839513519e-04
2.475967116061739830e+02	6.612123648038291781e-04
2.476300444968048851e+02	6.611763821256842581e-04
2.476633773874357587e+02	6.611404225667174596e-04
2.476967102780666323e+02	6.611044861864172209e-04
2.477300431686975060e+02	6.610685729264245171e-04
2.477633760593284080e+02	6.610326827300106378e-04
2.477967089499592817e+02	6.609968156612865174e-04
2.478300418405901553e+02	6.609609717463467340e-04
2.478633747312210289e+02	6.609251508988230918e-04
2.478967076218519026e+02	6.608893531062783825e-04
2.479300405124828046e+02	6.608535784380834390e-04
2.479633734031136783e+02	6.608178268845156782e-04
2.479967062937445519e+02	6.607820983514743748e-04
2.480300391843754255e+02	6.607463928780154183e-04
2.480633720750062992e+02	6.607107105200021088e-04
2.480967049656372012e+02	6.606750512146705246e-04
2.481300378562680748e+02	6.606394149175556915e-04
2.481633707468989485e+02	6.606038016810706530e-04
2.481967036375298221e+02	6.605682115202278146e-04
2.482300365281606958e+02	6.605326443699353640e-04
2.482633694187915978e+02	6.604971002272892657e-04
2.482967023094224714e+02	6.604615791325329360e-04
2.483300352000533451e+02	6.604260810660841658e-04
2.483633680906842187e+02	6.603906059835968094e-04
2.483967009813151208e+02	6.603551539100322365e-04
2.484300338719459944e+02	6.603197248547916726e-04
2.484633667625768680e+02	6.602843187820918924e-04
2.484966996532077417e+02	6.602489356912186235e-04
2.485300325438386153e+02	6.602135755944290967e-04
2.485633654344695174e+02	6.601782384723272603e-04
2.485966983251003910e+02	6.601429243061286613e-04
2.486300312157312646e+02	6.601076331234873940e-04
2.486633641063621383e+02	6.600723649049450650e-04
2.486966969969930119e+02	6.600371196151289281e-04
2.487300298876239140e+02	6.600018972755252681e-04
2.487633627782547876e+02	6.599666979078145507e-04
2.487966956688856612e+02	6.599315214655008741e-04
2.488300285595165349e+02	6.598963679204538539e-04
2.488633614501474369e+02	6.598612373255534997e-04
2.488966943407783106e+02	6.598261296752501058e-04
2.489300272314091842e+02	6.597910449046381258e-04
2.489633601220400578e+02	6.597559830211744856e-04
2.489966930126709315e+02	6.597209440843059903e-04
2.490300259033018335e+02	6.596859280498442455e-04
2.490633587939327072e+02	6.596509348613994626e-04
2.490966916845635808e+02	6.596159645638396138e-04
2.491300245751944544e+02	6.595810171856259820e-04
2.491633574658253281e+02	6.595460926640433260e-04
2.491966903564562301e+02	6.595111909757869371e-04
2.492300232470871038e+02	6.594763121754426000e-04
2.492633561377179774e+02	6.594414562572588389e-04
2.492966890283488510e+02	6.594066231589118098e-04
2.493300219189797247e+02	6.593718128908910604e-04
2.493633548096106267e+02	6.593370254926904980e-04
2.493966877002415004e+02	6.593022609333334906e-04
2.494300205908723740e+02	6.592675191716187294e-04
2.494633534815032476e+02	6.592328002406256564e-04
2.494966863721341497e+02	6.591981041432908332e-04
2.495300192627650233e+02	6.591634308513343640e-04
2.495633521533958969e+02	6.591287803497948008e-04
2.495966850440267706e+02	6.590941526603642103e-04
2.496300179346576442e+02	6.590595477666426252e-04
2.496633508252885463e+02	6.590249656534183636e-04
2.496966837159194199e+02	6.589904063301596547e-04
2.497300166065502935e+02	6.589558697838450137e-04
2.497633494971811672e+02	6.589213559994952117e-04
2.497966823878120408e+02	6.588868649883905049e-04
2.498300152784429429e+02	6.588523967502575660e-04
2.498633481690738165e+02	6.588179512516447464e-04
2.498966810597046901e+02	6.587835284912397279e-04
2.499300139503355638e+02	6.587491284964349866e-04
2.499633468409664374e+02	6.587147512449947288e-04
2.499966797315973395e+02	6.586803966982198756e-04
2.500300126222282131e+02	6.586460648842386431e-04
2.500633455128590867e+02	6.586117558172549470e-04
2.500966784034899604e+02	6.585774694552634341e-04
2.501300112941208624e+02	6.585432057767038770e-04
2.501633441847517361e+02	6.585089648224180629e-04
2.501966770753826097e+02	6.584747465902629580e-04
2.502300099660134833e+02	6.584405510251926420e-04
2.502633428566443570e+02	6.584063781309395895e-04
2.502966757472752590e+02	6.583722279489563189e-04
2.503300086379061327e+02	6.583381004545952285e-04
2.503633415285370063e+02	6.583039956001719142e-04
2.503966744191678799e+02	6.582699134103940425e-04
2.504300073097987536e+02	6.582358539085587327e-04
2.504633402004296556e+02	6.582018170572426869e-04
2.504966730910605293e+02	6.581678028301656035e-04
2.505300059816914029e+02	6.581338112579251855e-04
2.505633388723222765e+02	6.580998423424217142e-04
2.505966717629531502e+02	6.580658960437809442e-04
2.506300046535840522e+02	6.580319723634369495e-04
2.506633375442149259e+02	6.579980713201964097e-04
2.506966704348457995e+02	6.579641928943765015e-04
2.507300033254766731e+02	6.579303370704604487e-04
2.507633362161075752e+02	6.578965038494952655e-04
2.507966691067384488e+02	6.578626932393130114e-04
2.508300019973693225e+02	6.578289052160601544e-04
2.508633348880001961e+02	6.577951397810367614e-04
2.508966677786310697e+02	6.577613969379171935e-04
2.509300006692619718e+02	6.577276766622215751e-04
2.509633335598928454e+02	6.576939789575907656e-04
2.509966664505237190e+02	6.576603038342056402e-04
2.510299993411545927e+02	6.576266512667176605e-04
2.510633322317854663e+02	6.575930212417651190e-04
2.510966651224163684e+02	6.575594137789262132e-04
2.511299980130472420e+02	6.575258288733378626e-04
2.511633309036781156e+02	6.574922664898640023e-04
2.511966637943089893e+02	6.574587266359423676e-04
2.512299966849398913e+02	6.574252093276424609e-04
2.512633295755707650e+02	6.573917145475768236e-04
2.512966624662016386e+02	6.573582422627617487e-04
2.513299953568325122e+02	6.573247924946094703e-04
2.513633282474633859e+02	6.572913652538607456e-04
2.513966611380942879e+02	6.572579605085946026e-04
2.514299940287251616e+02	6.572245782385583617e-04
2.514633269193560352e+02	6.571912184732556575e-04
2.514966598099869088e+02	6.571578812088079737e-04
2.515299927006177825e+02	6.571245664126841492e-04
2.515633255912486845e+02	6.570912740742006729e-04
2.515966584818795582e+02	6.570580042255494586e-04
2.516299913725104318e+02	6.570247568504062165e-04
2.516633242631413054e+02	6.569915319140441677e-04
2.516966571537721791e+02	6.569583294293359363e-04
2.517299900444030811e+02	6.569251494073324697e-04
2.517633229350339548e+02	6.568919918298432407e-04
2.517966558256648284e+02	6.568588566747004349e-04
2.518299887162957020e+02	6.568257439562194240e-04
2.518633216069266041e+02	6.567926536704359313e-04
2.518966544975574777e+02	6.567595858068650712e-04
2.519299873881883514e+02	6.567265403483613789e-04
2.519633202788192250e+02	6.566935173092178918e-04
2.519966531694500986e+02	6.566605166764188711e-04
2.520299860600810007e+02	6.566275384437723298e-04
2.520633189507118743e+02	6.565945826036939485e-04
2.520966518413427480e+02	6.565616491508195285e-04
2.521299847319736216e+02	6.565287380860995899e-04
2.521633176226044952e+02	6.564958493976055234e-04
2.521966505132353973e+02	6.564629830887618901e-04
2.522299834038662709e+02	6.564301391376888397e-04
2.522633162944971446e+02	6.563973175513564910e-04
2.522966491851280182e+02	6.563645183339629832e-04
2.523299820757588918e+02	6.563317414628387332e-04
2.523633149663897939e+02	6.562989869304249003e-04
2.523966478570206675e+02	6.562662547478973320e-04
2.524299807476515412e+02	6.562335449081475652e-04
2.524633136382824148e+02	6.562008573922084587e-04
2.524966465289133168e+02	6.561681921942429932e-04
2.525299794195441905e+02	6.561355493273480057e-04
2.525633123101750641e+02	6.561029287854561924e-04
2.525966452008059377e+02	6.560703305386110474e-04
2.526299780914368114e+02	6.560377545931744521e-04
2.526633109820677134e+02	6.560052009620854921e-04
2.526966438726985871e+02	6.559726696262943016e-04
2.527299767633294607e+02	6.559401605647081608e-04
2.527633096539603343e+02	6.559076737904756234e-04
2.527966425445912080e+02	6.558752093071278273e-04
2.528299754352221100e+02	6.558427670957831749e-04
2.528633083258529837e+02	6.558103471402499740e-04
2.528966412164838573e+02	6.557779494537918120e-04
2.529299741071147309e+02	6.557455740359683944e-04
2.529633069977456330e+02	6.557132208603532689e-04
2.529966398883765066e+02	6.556808899300849841e-04
2.530299727790073803e+02	6.556485812456836317e-04
2.530633056696382539e+02	6.556162948025435208e-04
2.530966385602691275e+02	6.555840305913824715e-04
2.531299714509000296e+02	6.555517886019142241e-04
2.531633043415309032e+02	6.555195688351538085e-04
2.531966372321617769e+02	6.554873712884048140e-04
2.532299701227926505e+02	6.554551959533507595e-04
2.532633030134235241e+02	6.554230428221316128e-04
2.532966359040544262e+02	6.553909118892373500e-04
2.533299687946852998e+02	6.553588031568453745e-04
2.533633016853161735e+02	6.553267166171401065e-04
2.533966345759470471e+02	6.552946522572002412e-04
2.534299674665779207e+02	6.552626100757045699e-04
2.534633003572088228e+02	6.552305900807916562e-04
2.534966332478396964e+02	6.551985922506985268e-04
2.535299661384705701e+02	6.551666165816067301e-04
2.535632990291014437e+02	6.551346630743320196e-04
2.535966319197323458e+02	6.551027317273503325e-04
2.536299648103632194e+02	6.550708225274908892e-04
2.536632977009940930e+02	6.550389354656469335e-04
2.536966305916249667e+02	6.550070705482735883e-04
2.537299634822558403e+02	6.549752277713911811e-04
2.537632963728867423e+02	6.549434071178473083e-04
2.537966292635176160e+02	6.549116085841481284e-04
2.538299621541484896e+02	6.548798321726398549e-04
2.538632950447793633e+02	6.548480778815327953e-04
2.538966279354102369e+02	6.548163456940866512e-04
2.539299608260411389e+02	6.547846356063663107e-04
2.539632937166720126e+02	6.547529476231425888e-04
2.539966266073028862e+02	6.547212817371942653e-04
2.540299594979337598e+02	6.546896379342513964e-04
2.540632923885646335e+02	6.546580162122467338e-04
2.540966252791955355e+02	6.546264165714157663e-04
2.541299581698264092e+02	6.545948390123462399e-04
2.541632910604572828e+02	6.545632835121366604e-04
2.541966239510881564e+02	6.545317500724423879e-04
2.542299568417190585e+02	6.545002386976292875e-04
2.542632897323499321e+02	6.544687493811776179e-04
2.542966226229808058e+02	6.544372821018253072e-04
2.543299555136116794e+02	6.544058368682537791e-04
2.543632884042425530e+02	6.543744136773327249e-04
2.543966212948734551e+02	6.543430125200412574e-04
2.544299541855043287e+02	6.543116333891672637e-04
2.544632870761352024e+02	6.542802762738821661e-04
2.544966199667660760e+02	6.542489411856817604e-04
2.545299528573969496e+02	6.542176281117606431e-04
2.545632857480278517e+02	6.541863370399883266e-04
2.545966186386587253e+02	6.541550679710740959e-04
2.546299515292895990e+02	6.541238209070151599e-04
2.546632844199204726e+02	6.540925958325997285e-04
2.546966173105513747e+02	6.540613927438623321e-04
2.547299502011822483e+02	6.540302116390816914e-04
2.547632830918131219e+02	6.539990525152696368e-04
2.547966159824439956e+02	6.539679153629330026e-04
2.548299488730748692e+02	6.539368001791862929e-04
2.548632817637057713e+02	6.539057069563664754e-04
2.548966146543366449e+02	6.538746356966990917e-04
2.549299475449675185e+02	6.538435863865137620e-04
2.549632804355983922e+02	6.538125590258262072e-04
2.549966133262292658e+02	6.537815536085878803e-04
2.550299462168601679e+02	6.537505701319280306e-04
2.550632791074910415e+02	6.537196085846852306e-04
2.550966119981219151e+02	6.536886689703063757e-04
2.551299448887527888e+02	6.536577512754802822e-04
2.551632777793836624e+02	6.536268555005234288e-04
2.551966106700145644e+02	6.535959816461106228e-04
2.552299435606454381e+02	6.535651296930653636e-04
2.552632764512763117e+02	6.535342996425712748e-04
2.552966093419071854e+02	6.535034914962226755e-04
2.553299422325380874e+02	6.534727052477938601e-04
2.553632751231689610e+02	6.534419408790298998e-04
2.553966080137998347e+02	6.534111983964103120e-04
2.554299409044307083e+02	6.533804777990280532e-04
2.554632737950615819e+02	6.533497790754638724e-04
2.554966066856924840e+02	6.533191022136387817e-04
2.555299395763233576e+02	6.532884472228106748e-04
2.555632724669542313e+02	6.532578140956960986e-04
2.555966053575851049e+02	6.532272028198542668e-04
2.556299382482159785e+02	6.531966133890602325e-04
2.556632711388468806e+02	6.531660458084263344e-04
2.556966040294777542e+02	6.531355000729680612e-04
2.557299369201086279e+02	6.531049761660016016e-04
2.557632698107395015e+02	6.530744740865140939e-04
2.557966027013703751e+02	6.530439938412568651e-04
2.558299355920012772e+02	6.530135354178318464e-04
2.558632684826321508e+02	6.529830988051324708e-04
2.558966013732630245e+02	6.529526840007887807e-04
2.559299342638938981e+02	6.529222910089262739e-04
2.559632671545248002e+02	6.528919198204948980e-04
