# Frequency (Hz)	Amplitude
3.990746997891433807e+02	1.080616452312473889e-03
3.991146992579004404e+02	1.080577604559941271e-03
3.991546987266575002e+02	1.080544310008381284e-03
3.991946981954145599e+02	1.080515087185743642e-03
3.992346976641716196e+02	1.080478909676701755e-03
3.992746971329286794e+02	1.080455839446446079e-03
3.993146966016857391e+02	1.080421353926146882e-03
3.993546960704427988e+02	1.080384109898263004e-03
3.993946955391998586e+02	1.080359705648699983e-03
3.994346950079569183e+02	1.080324399863076372e-03
3.994746944767139780e+02	1.080297075898548976e-03
3.995146939454709809e+02	1.080260353999439558e-03
3.995546934142280406e+02	1.080227881394522048e-03
3.995946928829851004e+02	1.080200113989204487e-03
3.996346923517421601e+02	1.080163693404259878e-03
3.996746918204992198e+02	1.080136241408262941e-03
3.997146912892562796e+02	1.080099270490881809e-03
3.997546907580133393e+02	1.080075390214820311e-03
3.997946902267703990e+02	1.080038187184273685e-03
3.998346896955274588e+02	1.080012430404932383e-03
3.998746891642845185e+02	1.079975424219810484e-03
3.999146886330415782e+02	1.079944146481726921e-03
3.999546881017986379e+02	1.079909189323595853e-03
3.999946875705556977e+02	1.079882718037013202e-03
4.000346870393127574e+02	1.079853709779934673e-03
4.000746865080697603e+02	1.079814403666110425e-03
4.001146859768268200e+02	1.079790442246568970e-03
4.001546854455838798e+02	1.079757715985946512e-03
4.001946849143409395e+02	1.079723160225842674e-03
4.002346843830979992e+02	1.079692661301727506e-03
4.002746838518550589e+02	1.079660133121498715e-03
4.003146833206121187e+02	1.079626897142733780e-03
4.003546827893691784e+02	1.079592809640905413e-03
4.003946822581262381e+02	1.079570738537246732e-03
4.004346817268832979e+02	1.079533545086440753e-03
4.004746811956403576e+02	1.079507040177151485e-03
4.005146806643974173e+02	1.079469446020239407e-03
4.005546801331544771e+02	1.079439208145434445e-03
4.005946796019114799e+02	1.079406179134954685e-03
4.006346790706685397e+02	1.079378702177460035e-03
4.006746785394255994e+02	1.079355256120638528e-03
4.007146780081826591e+02	1.079316398210121430e-03
4.007546774769397189e+02	1.079284973342570404e-03
4.007946769456967786e+02	1.079252192776060035e-03
4.008346764144538383e+02	1.079222284259309791e-03
4.008746758832108981e+02	1.079192617741256454e-03
4.009146753519679578e+02	1.079161594611917352e-03
4.009546748207250175e+02	1.079125770979653389e-03
4.009946742894820773e+02	1.079101592916196237e-03
4.010346737582391370e+02	1.079073201292127335e-03
4.010746732269961967e+02	1.079046763299620513e-03
4.011146726957532564e+02	1.079003252484014418e-03
4.011546721645102593e+02	1.078979643463603890e-03
4.011946716332673191e+02	1.078947484965248754e-03
4.012346711020243788e+02	1.078913767828869417e-03
4.012746705707814385e+02	1.078887699162617286e-03
4.013146700395384983e+02	1.078861699703326281e-03
4.013546695082955580e+02	1.078821207116463510e-03
4.013946689770526177e+02	1.078792828479567794e-03
4.014346684458096775e+02	1.078762820635183325e-03
4.014746679145667372e+02	1.078733938941034637e-03
4.015146673833237969e+02	1.078699394315947970e-03
4.015546668520808566e+02	1.078667546946396544e-03
4.015946663208379164e+02	1.078645505138529784e-03
4.016346657895949761e+02	1.078604653246849126e-03
4.016746652583520358e+02	1.078581572468198394e-03
4.017146647271090387e+02	1.078545071176792089e-03
4.017546641958660985e+02	1.078522391454385995e-03
4.017946636646231582e+02	1.078484013258949707e-03
4.018346631333802179e+02	1.078458230789067999e-03
4.018746626021372776e+02	1.078425559626957448e-03
4.019146620708943374e+02	1.078398716201280300e-03
4.019546615396513971e+02	1.078363219339214477e-03
4.019946610084084568e+02	1.078334311614557095e-03
4.020346604771655166e+02	1.078304614131276630e-03
4.020746599459225763e+02	1.078272153411903534e-03
4.021146594146796360e+02	1.078245088165271986e-03
4.021546588834366958e+02	1.078207719579317653e-03
4.021946583521937555e+02	1.078187687786829859e-03
4.022346578209507584e+02	1.078151424822906086e-03
4.022746572897078181e+02	1.078120635694937131e-03
4.023146567584648778e+02	1.078089643606670086e-03
4.023546562272219376e+02	1.078066053342946517e-03
4.023946556959789973e+02	1.078031313412456272e-03
4.024346551647360570e+02	1.077999122303402273e-03
4.024746546334931168e+02	1.077975819024697786e-03
4.025146541022501765e+02	1.077941313479682979e-03
4.025546535710072362e+02	1.077909854175204251e-03
4.025946530397642960e+02	1.077882145652816039e-03
4.026346525085213557e+02	1.077855089456394725e-03
4.026746519772784154e+02	1.077818481786604020e-03
4.027146514460354751e+02	1.077789863437257460e-03
4.027546509147925349e+02	1.077762235827330658e-03
4.027946503835495378e+02	1.077734614108570100e-03
4.028346498523065975e+02	1.077700286395939962e-03
4.028746493210636572e+02	1.077668366656709059e-03
4.029146487898207170e+02	1.077644921523069873e-03
4.029546482585777767e+02	1.077608487072895986e-03
4.029946477273348364e+02	1.077579646606386440e-03
4.030346471960918961e+02	1.077552173150539763e-03
4.030746466648489559e+02	1.077527380434159217e-03
4.031146461336060156e+02	1.077489123346372663e-03
4.031546456023630753e+02	1.077464414990612820e-03
4.031946450711201351e+02	1.077435573584652933e-03
4.032346445398771948e+02	1.077404798590585059e-03
4.032746440086342545e+02	1.077370417396372477e-03
4.033146434773912574e+02	1.077346649693584381e-03
4.033546429461483172e+02	1.077312772033836791e-03
4.033946424149053769e+02	1.077282928486583561e-03
4.034346418836624366e+02	1.077254712380843480e-03
4.034746413524194963e+02	1.077227867585494811e-03
4.035146408211765561e+02	1.077195068927969211e-03
4.035546402899336158e+02	1.077163329626613019e-03
4.035946397586906755e+02	1.077137865868356328e-03
4.036346392274477353e+02	1.077107357588423173e-03
4.036746386962047950e+02	1.077076362885378159e-03
4.037146381649618547e+02	1.077045859812627779e-03
4.037546376337189145e+02	1.077023478385846864e-03
4.037946371024759742e+02	1.076988687940504553e-03
4.038346365712330339e+02	1.076961928867878641e-03
4.038746360399900368e+02	1.076930176159279686e-03
4.039146355087470965e+02	1.076903476414408723e-03
4.039546349775041563e+02	1.076872890755002513e-03
4.039946344462612160e+02	1.076843030772602202e-03
4.040346339150182757e+02	1.076816308951534466e-03
4.040746333837753355e+02	1.076782679817231457e-03
4.041146328525323952e+02	1.076753831678862452e-03
4.041546323212894549e+02	1.076726598415952713e-03
4.041946317900465147e+02	1.076698504405429165e-03
4.042346312588035744e+02	1.076669517357408366e-03
4.042746307275606341e+02	1.076638962139637480e-03
4.043146301963176938e+02	1.076609725306863904e-03
4.043546296650747536e+02	1.076581962187866340e-03
4.043946291338318133e+02	1.076551536372312044e-03
4.044346286025888162e+02	1.076522204631109696e-03
4.044746280713458759e+02	1.076494287462811256e-03
4.045146275401029357e+02	1.076464682936408663e-03
4.045546270088599954e+02	1.076437656678734794e-03
4.045946264776170551e+02	1.076405910467869180e-03
4.046346259463741148e+02	1.076376812506641811e-03
4.046746254151311746e+02	1.076344722943675756e-03
4.047146248838882343e+02	1.076318945128993450e-03
4.047546243526452940e+02	1.076288319408102512e-03
4.047946238214023538e+02	1.076262886939392946e-03
4.048346232901594135e+02	1.076231634384571976e-03
4.048746227589164732e+02	1.076202463921039666e-03
4.049146222276735330e+02	1.076174092200176584e-03
4.049546216964305358e+02	1.076146287923394375e-03
4.049946211651875956e+02	1.076117595551998908e-03
4.050346206339446553e+02	1.076088748297767067e-03
4.050746201027017150e+02	1.076061249528427119e-03
4.051146195714587748e+02	1.076027906752948351e-03
4.051546190402158345e+02	1.076002436447654007e-03
4.051946185089728942e+02	1.075973901536988542e-03
4.052346179777299540e+02	1.075945622234030603e-03
4.052746174464870137e+02	1.075915876516310259e-03
4.053146169152440734e+02	1.075892089425113099e-03
4.053546163840011332e+02	1.075860357349592072e-03
4.053946158527581929e+02	1.075832389906048944e-03
4.054346153215152526e+02	1.075800977880307131e-03
4.054746147902723123e+02	1.075774358506146689e-03
4.055146142590293152e+02	1.075746757365670866e-03
4.055546137277863750e+02	1.075716396663557034e-03
4.055946131965434347e+02	1.075688402247814476e-03
4.056346126653004944e+02	1.075657482120323093e-03
4.056746121340575542e+02	1.075630733502862778e-03
4.057146116028146139e+02	1.075603245231395800e-03
4.057546110715716736e+02	1.075575614375639177e-03
4.057946105403287334e+02	1.075546572446624966e-03
4.058346100090857931e+02	1.075519190232503619e-03
4.058746094778428528e+02	1.075489712634472485e-03
4.059146089465999125e+02	1.075464128360850312e-03
4.059546084153569723e+02	1.075432551151924094e-03
4.059946078841140320e+02	1.075405277119723200e-03
4.060346073528710917e+02	1.075374697838224307e-03
4.060746068216280946e+02	1.075347974428031254e-03
4.061146062903851544e+02	1.075317173682617880e-03
4.061546057591422141e+02	1.075290984887237967e-03
4.061946052278992738e+02	1.075265357787590298e-03
4.062346046966563335e+02	1.075235666939044696e-03
4.062746041654133933e+02	1.075209609334896056e-03
4.063146036341704530e+02	1.075181067754670287e-03
4.063546031029275127e+02	1.075152361031247441e-03
4.063946025716845725e+02	1.075127833981607672e-03
4.064346020404416322e+02	1.075095558357569252e-03
4.064746015091986919e+02	1.075070302744550801e-03
4.065146009779557517e+02	1.075041778125843160e-03
4.065546004467128114e+02	1.075011102914820178e-03
4.065945999154698143e+02	1.074981979915212802e-03
4.066345993842268740e+02	1.074957363592889386e-03
4.066745988529839337e+02	1.074927624314119977e-03
4.067145983217409935e+02	1.074900079838631310e-03
4.067545977904980532e+02	1.074874636130695397e-03
4.067945972592551129e+02	1.074844355066841093e-03
4.068345967280121727e+02	1.074815089115986957e-03
4.068745961967692324e+02	1.074787955711297219e-03
4.069145956655262921e+02	1.074760772856660305e-03
4.069545951342833519e+02	1.074733441272579916e-03
4.069945946030404116e+02	1.074707356563444401e-03
4.070345940717974713e+02	1.074679162316559758e-03
4.070745935405545310e+02	1.074650449599679012e-03
4.071145930093115908e+02	1.074619713962841937e-03
4.071545924780685937e+02	1.074593906222616468e-03
4.071945919468256534e+02	1.074570910551297942e-03
4.072345914155827131e+02	1.074541190421173659e-03
4.072745908843397729e+02	1.074514101709074044e-03
4.073145903530968326e+02	1.074483837540686970e-03
4.073545898218538923e+02	1.074457507722182672e-03
4.073945892906109520e+02	1.074423931429892764e-03
4.074345887593680118e+02	1.074399012045856904e-03
4.074745882281250715e+02	1.074378783413053795e-03
4.075145876968821312e+02	1.074353036230686316e-03
4.075545871656391910e+02	1.074317858887949024e-03
4.075945866343962507e+02	1.074292288457260811e-03
4.076345861031533104e+02	1.074264093570045497e-03
4.076745855719103702e+02	1.074242102426157175e-03
4.077145850406673731e+02	1.074210909427339563e-03
4.077545845094244328e+02	1.074182612405713512e-03
4.077945839781814925e+02	1.074155349601765104e-03
4.078345834469385522e+02	1.074130277246839599e-03
4.078745829156956120e+02	1.074107282456400209e-03
4.079145823844526717e+02	1.074073715286525798e-03
4.079545818532097314e+02	1.074048469168443435e-03
4.079945813219667912e+02	1.074023446685655600e-03
4.080345807907238509e+02	1.073994966339994993e-03
4.080745802594809106e+02	1.073968715266897592e-03
4.081145797282379704e+02	1.073939691277327364e-03
4.081545791969950301e+02	1.073909079564071539e-03
4.081945786657520898e+02	1.073884622851812437e-03
4.082345781345090927e+02	1.073857672845942484e-03
4.082745776032661524e+02	1.073832838011090467e-03
4.083145770720232122e+02	1.073806902313482027e-03
4.083545765407802719e+02	1.073778493771152930e-03
4.083945760095373316e+02	1.073752593150473266e-03
4.084345754782943914e+02	1.073724513202430715e-03
4.084745749470514511e+02	1.073695693984506308e-03
4.085145744158085108e+02	1.073668111233291086e-03
4.085545738845655706e+02	1.073642634412978183e-03
4.085945733533226303e+02	1.073613478798887211e-03
4.086345728220796900e+02	1.073587266166457560e-03
4.086745722908367497e+02	1.073560783475045570e-03
4.087145717595938095e+02	1.073534138689399928e-03
4.087545712283508692e+02	1.073509444775565171e-03
4.087945706971078721e+02	1.073486282241897186e-03
4.088345701658649318e+02	1.073455751765639392e-03
4.088745696346219916e+02	1.073428612717580418e-03
4.089145691033790513e+02	1.073402627592337033e-03
4.089545685721361110e+02	1.073370495980247898e-03
4.089945680408931707e+02	1.073349500109168405e-03
4.090345675096502305e+02	1.073321453146922457e-03
4.090745669784072902e+02	1.073293477798949180e-03
4.091145664471643499e+02	1.073272928024341082e-03
4.091545659159214097e+02	1.073248937191504044e-03
4.091945653846784694e+02	1.073216291915045188e-03
4.092345648534355291e+02	1.073187707475803171e-03
4.092745643221925889e+02	1.073168781235864190e-03
4.093145637909496486e+02	1.073137359978458116e-03
4.093545632597066515e+02	1.073111617109113233e-03
4.093945627284637112e+02	1.073083668124811185e-03
4.094345621972207709e+02	1.073054392174862398e-03
4.094745616659778307e+02	1.073029601749931434e-03
4.095145611347348904e+02	1.072999475306556745e-03
4.095545606034919501e+02	1.072975805808221031e-03
4.095945600722490099e+02	1.072955999906060730e-03
4.096345595410060696e+02	1.072926557578146936e-03
4.096745590097631293e+02	1.072893849405807953e-03
4.097145584785201891e+02	1.072869629637064007e-03
4.097545579472772488e+02	1.072844193397100299e-03
4.097945574160343085e+02	1.072811783380451557e-03
4.098345568847913682e+02	1.072795657789425228e-03
4.098745563535483711e+02	1.072770740510026796e-03
4.099145558223054309e+02	1.072736886628425975e-03
4.099545552910624906e+02	1.072711876494762467e-03
4.099945547598195503e+02	1.072683556710345631e-03
4.100345542285766101e+02	1.072662252501123143e-03
4.100745536973336698e+02	1.072637634933915323e-03
4.101145531660907295e+02	1.072608272028641434e-03
4.101545526348477892e+02	1.072584362640835237e-03
4.101945521036048490e+02	1.072556599371965154e-03
4.102345515723619087e+02	1.072529983798278753e-03
4.102745510411189684e+02	1.072505000423393164e-03
4.103145505098760282e+02	1.072478946065711855e-03
4.103545499786330879e+02	1.072450384763772024e-03
4.103945494473901476e+02	1.072432613739840099e-03
4.104345489161471505e+02	1.072407767123973983e-03
4.104745483849042103e+02	1.072378600314120595e-03
4.105145478536612700e+02	1.072352333188890698e-03
4.105545473224183297e+02	1.072325169485941181e-03
4.105945467911753894e+02	1.072297122287621703e-03
4.106345462599324492e+02	1.072276309777071010e-03
4.106745457286895089e+02	1.072241239059122577e-03
4.107145451974465686e+02	1.072226588601219973e-03
4.107545446662036284e+02	1.072198428520997667e-03
4.107945441349606881e+02	1.072172529969438919e-03
4.108345436037177478e+02	1.072149140873170439e-03
4.108745430724748076e+02	1.072118437879435345e-03
4.109145425412318673e+02	1.072098199005404231e-03
4.109545420099889270e+02	1.072066137385907329e-03
4.109945414787459299e+02	1.072044806458893884e-03
4.110345409475029896e+02	1.072013538818035244e-03
4.110745404162600494e+02	1.071987106470262668e-03
4.111145398850171091e+02	1.071964953471534268e-03
4.111545393537741688e+02	1.071937225828137460e-03
4.111945388225312286e+02	1.071914053154194137e-03
4.112345382912882883e+02	1.071886507042934091e-03
4.112745377600453480e+02	1.071861483911319777e-03
4.113145372288024078e+02	1.071838145498117765e-03
4.113545366975594675e+02	1.071816402651387667e-03
4.113945361663165272e+02	1.071787817133861920e-03
4.114345356350735869e+02	1.071766170994587451e-03
4.114745351038306467e+02	1.071746875539908743e-03
4.115145345725876496e+02	1.071712742595031095e-03
4.115545340413447093e+02	1.071691784159791404e-03
4.115945335101017690e+02	1.071662066194103719e-03
4.116345329788588288e+02	1.071637288008517493e-03
4.116745324476158885e+02	1.071615217715994476e-03
4.117145319163729482e+02	1.071586716767542261e-03
4.117545313851300079e+02	1.071560980729776083e-03
4.117945308538870677e+02	1.071535530625913413e-03
4.118345303226441274e+02	1.071502614576946410e-03
4.118745297914011871e+02	1.071482661686318704e-03
4.119145292601582469e+02	1.071456301343385502e-03
4.119545287289153066e+02	1.071433928127614151e-03
4.119945281976723663e+02	1.071408186458556750e-03
4.120345276664294261e+02	1.071379425011456275e-03
4.120745271351864289e+02	1.071353083022587435e-03
4.121145266039434887e+02	1.071334544262053570e-03
4.121545260727005484e+02	1.071307978536565437e-03
4.121945255414576081e+02	1.071285679305359522e-03
4.122345250102146679e+02	1.071259514800309339e-03
4.122745244789717276e+02	1.071232641430067134e-03
4.123145239477287873e+02	1.071204934009390309e-03
4.123545234164858471e+02	1.071181977990836578e-03
4.123945228852429068e+02	1.071159205649396080e-03
4.124345223539999665e+02	1.071137356378109315e-03
4.124745218227570263e+02	1.071116737123607157e-03
4.125145212915140860e+02	1.071087107391852002e-03
4.125545207602711457e+02	1.071063991580218245e-03
4.125945202290282054e+02	1.071033295168412379e-03
4.126345196977852083e+02	1.071014804871600048e-03
4.126745191665422681e+02	1.070988804093368860e-03
4.127145186352993278e+02	1.070972407844296643e-03
4.127545181040563875e+02	1.070934022560090897e-03
4.127945175728134473e+02	1.070913873944868023e-03
4.128345170415705070e+02	1.070887854810821920e-03
4.128745165103275667e+02	1.070861252030584762e-03
4.129145159790846265e+02	1.070839642808664666e-03
4.129545154478416862e+02	1.070816516099642231e-03
4.129945149165987459e+02	1.070791461699169321e-03
4.130345143853558056e+02	1.070768206058506566e-03
4.130745138541128654e+02	1.070743715378611469e-03
4.131145133228699251e+02	1.070715256632639480e-03
4.131545127916269280e+02	1.070692726059171160e-03
4.131945122603839877e+02	1.070664751764860033e-03
4.132345117291410475e+02	1.070643483455929182e-03
4.132745111978981072e+02	1.070618458285790353e-03
4.133145106666551669e+02	1.070593614100677536e-03
4.133545101354122266e+02	1.070568691317798620e-03
4.133945096041692864e+02	1.070544089210084295e-03
4.134345090729263461e+02	1.070519645643221423e-03
4.134745085416834058e+02	1.070499122626706028e-03
4.135145080104404656e+02	1.070471178705340812e-03
4.135545074791975253e+02	1.070450992404462561e-03
4.135945069479545850e+02	1.070428530181954984e-03
4.136345064167116448e+02	1.070392352928973244e-03
4.136745058854687045e+02	1.070376957746634224e-03
4.137145053542257074e+02	1.070351183777588401e-03
4.137545048229827671e+02	1.070325708105586329e-03
4.137945042917398268e+02	1.070306328422857304e-03
4.138345037604968866e+02	1.070281476464136992e-03
4.138745032292539463e+02	1.070252553117169523e-03
4.139145026980110060e+02	1.070231538434853174e-03
4.139545021667680658e+02	1.070211416968015186e-03
4.139945016355251255e+02	1.070186580144511304e-03
4.140345011042821852e+02	1.070156947421890782e-03
4.140745005730392450e+02	1.070132149585258140e-03
4.141145000417963047e+02	1.070115722385628918e-03
4.141544995105533644e+02	1.070087935109091887e-03
4.141944989793104241e+02	1.070056118454202178e-03
4.142344984480674839e+02	1.070037506109554901e-03
4.142744979168244868e+02	1.070010689903340981e-03
4.143144973855815465e+02	1.069990051613835431e-03
4.143544968543386062e+02	1.069967497936584770e-03
4.143944963230956660e+02	1.069941862931807208e-03
4.144344957918527257e+02	1.069915256217053275e-03
4.144744952606097854e+02	1.069890199291079940e-03
4.145144947293668451e+02	1.069866974202378319e-03
4.145544941981239049e+02	1.069846117389982882e-03
4.145944936668809646e+02	1.069825315305060432e-03
4.146344931356380243e+02	1.069800036274254091e-03
4.146744926043950841e+02	1.069783482162872060e-03
4.147144920731521438e+02	1.069755166623465384e-03
4.147544915419092035e+02	1.069730483674010421e-03
4.147944910106662064e+02	1.069701369430679566e-03
4.148344904794232662e+02	1.069688633480516803e-03
4.148744899481803259e+02	1.069656712246288633e-03
4.149144894169373856e+02	1.069630722880992929e-03
4.149544888856944453e+02	1.069610580218297805e-03
4.149944883544515051e+02	1.069586099954451157e-03
4.150344878232085648e+02	1.069568236729014988e-03
4.150744872919656245e+02	1.069541243234937641e-03
4.151144867607226843e+02	1.069521531926628756e-03
4.151544862294797440e+02	1.069499574492114267e-03
4.151944856982368037e+02	1.069472920383161309e-03
4.152344851669938635e+02	1.069443062104820201e-03
4.152744846357509232e+02	1.069425895018744598e-03
4.153144841045079829e+02	1.069401585346738083e-03
4.153544835732649858e+02	1.069378404729444355e-03
4.153944830420220455e+02	1.069359632539113730e-03
4.154344825107791053e+02	1.069335577256615589e-03
4.154744819795361650e+02	1.069306747682222678e-03
4.155144814482932247e+02	1.069287097109850255e-03
4.155544809170502845e+02	1.069260818177661517e-03
4.155944803858073442e+02	1.069242103587216474e-03
4.156344798545644039e+02	1.069218818745245030e-03
4.156744793233214637e+02	1.069194217119095579e-03
4.157144787920785234e+02	1.069171416120933771e-03
4.157544782608355831e+02	1.069150079691198567e-03
4.157944777295926428e+02	1.069125474903804413e-03
4.158344771983497026e+02	1.069101572114802183e-03
4.158744766671067623e+02	1.069079913164340924e-03
4.159144761358637652e+02	1.069053123042128066e-03
4.159544756046208249e+02	1.069031444082705739e-03
4.159944750733778847e+02	1.069007876726735338e-03
4.160344745421349444e+02	1.068989395444262195e-03
4.160744740108920041e+02	1.068960809642550362e-03
4.161144734796490638e+02	1.068938840983791466e-03
4.161544729484061236e+02	1.068915555785626649e-03
4.161944724171631833e+02	1.068895043960074124e-03
4.162344718859202430e+02	1.068872248454751138e-03
4.162744713546773028e+02	1.068851184716630232e-03
4.163144708234343625e+02	1.068829834853638350e-03
4.163544702921914222e+02	1.068801329780416599e-03
4.163944697609484820e+02	1.068781956817134839e-03
4.164344692297054848e+02	1.068753357692338399e-03
4.164744686984625446e+02	1.068736724197408240e-03
4.165144681672196043e+02	1.068709343970351052e-03
4.165544676359766640e+02	1.068684696590280767e-03
4.165944671047337238e+02	1.068668949799145632e-03
4.166344665734907835e+02	1.068640564052519793e-03
4.166744660422478432e+02	1.068621701577082087e-03
4.167144655110049030e+02	1.068598196761911265e-03
4.167544649797619627e+02	1.068575854326870959e-03
4.167944644485190224e+02	1.068552636733929211e-03
4.168344639172760822e+02	1.068530028019948385e-03
4.168744633860331419e+02	1.068508655213787220e-03
4.169144628547902016e+02	1.068485171406722677e-03
4.169544623235472613e+02	1.068467644892883697e-03
4.169944617923042642e+02	1.068441512836887375e-03
4.170344612610613240e+02	1.068423365894423686e-03
4.170744607298183837e+02	1.068396290765941158e-03
4.171144601985754434e+02	1.068368693322194240e-03
4.171544596673325032e+02	1.068348664140552663e-03
4.171944591360895629e+02	1.068328104440908729e-03
4.172344586048466226e+02	1.068305963881813420e-03
4.172744580736036824e+02	1.068284317484159696e-03
4.173144575423607421e+02	1.068263578694211326e-03
4.173544570111178018e+02	1.068240517909874523e-03
4.173944564798748615e+02	1.068217109581268316e-03
4.174344559486319213e+02	1.068193082583623801e-03
4.174744554173889810e+02	1.068170350103655715e-03
4.175144548861459839e+02	1.068151867386785917e-03
4.175544543549030436e+02	1.068126414647967192e-03
4.175944538236601034e+02	1.068105788758602452e-03
4.176344532924171631e+02	1.068085459538975534e-03
4.176744527611742228e+02	1.068062065872588248e-03
4.177144522299312825e+02	1.068041412179662189e-03
4.177544516986883423e+02	1.068019459953455227e-03
4.177944511674454020e+02	1.067996873855629660e-03
4.178344506362024617e+02	1.067973785267833453e-03
4.178744501049595215e+02	1.067952300760061438e-03
4.179144495737165812e+02	1.067929397587585264e-03
4.179544490424736409e+02	1.067906855162204047e-03
4.179944485112307007e+02	1.067885058609484641e-03
4.180344479799877604e+02	1.067865643311712584e-03
4.180744474487447633e+02	1.067844117938880101e-03
4.181144469175018230e+02	1.067823005799003935e-03
4.181544463862588827e+02	1.067800711792341690e-03
4.181944458550159425e+02	1.067773079463480660e-03
4.182344453237730022e+02	1.067757960568939835e-03
4.182744447925300619e+02	1.067737842949414073e-03
4.183144442612871217e+02	1.067711372901269159e-03
4.183544437300441814e+02	1.067686479698326833e-03
4.183944431988012411e+02	1.067669714440454753e-03
4.184344426675583009e+02	1.067642967892904002e-03
4.184744421363153606e+02	1.067625060737690916e-03
4.185144416050724203e+02	1.067603533065900967e-03
4.185544410738294800e+02	1.067582859609850394e-03
4.185944405425865398e+02	1.067562789502936966e-03
4.186344400113435427e+02	1.067540601325289978e-03
4.186744394801006024e+02	1.067515603052233584e-03
4.187144389488576621e+02	1.067496363871974678e-03
4.187544384176147219e+02	1.067475634080649986e-03
4.187944378863717816e+02	1.067452903675387326e-03
4.188344373551288413e+02	1.067430126283891402e-03
4.188744368238859010e+02	1.067410154807989968e-03
4.189144362926429608e+02	1.067388761903343428e-03
4.189544357614000205e+02	1.067363816845238360e-03
4.189944352301570802e+02	1.067346661614057860e-03
4.190344346989141400e+02	1.067326047470358108e-03
4.190744341676711997e+02	1.067302645181218571e-03
4.191144336364282594e+02	1.067279594400577774e-03
4.191544331051852623e+02	1.067258484567816610e-03
4.191944325739423221e+02	1.067238573478777571e-03
4.192344320426993818e+02	1.067216394143377612e-03
4.192744315114564415e+02	1.067195078726852460e-03
4.193144309802135012e+02	1.067174369753563648e-03
4.193544304489705610e+02	1.067153695209578429e-03
4.193944299177276207e+02	1.067132263733725113e-03
4.194344293864846804e+02	1.067111005868386000e-03
4.194744288552417402e+02	1.067088319169390677e-03
4.195144283239987999e+02	1.067067095274030954e-03
4.195544277927558596e+02	1.067045494315050453e-03
4.195944272615129194e+02	1.067029072241738787e-03
4.196344267302699791e+02	1.067001937197332041e-03
4.196744261990270388e+02	1.066984733268786607e-03
4.197144256677840417e+02	1.066964721490909224e-03
4.197544251365411014e+02	1.066944426896828660e-03
4.197944246052981612e+02	1.066919312795428388e-03
4.198344240740552209e+02	1.066897896916591806e-03
4.198744235428122806e+02	1.066879897221950342e-03
4.199144230115693404e+02	1.066856240861439225e-03
4.199544224803264001e+02	1.066836613454543716e-03
4.199944219490834598e+02	1.066812532485768468e-03
4.200344214178405196e+02	1.066794406472395271e-03
4.200744208865975793e+02	1.066772058045288747e-03
4.201144203553546390e+02	1.066753867222164451e-03
4.201544198241116987e+02	1.066733499010667037e-03
4.201944192928687585e+02	1.066712352837240587e-03
4.202344187616258182e+02	1.066688928942867822e-03
4.202744182303828211e+02	1.066666895880426019e-03
4.203144176991398808e+02	1.066651772604314133e-03
4.203544171678969406e+02	1.066627533992412467e-03
4.203944166366540003e+02	1.066606897262899938e-03
4.204344161054110600e+02	1.066584277818378957e-03
4.204744155741681197e+02	1.066569118181435842e-03
4.205144150429251795e+02	1.066543406877841840e-03
4.205544145116822392e+02	1.066527779182599792e-03
4.205944139804392989e+02	1.066503776624715388e-03
4.206344134491963587e+02	1.066486191226030189e-03
4.206744129179534184e+02	1.066462736826578493e-03
4.207144123867104781e+02	1.066444902145501040e-03
4.207544118554675379e+02	1.066420712473032826e-03
4.207944113242245407e+02	1.066401881408936964e-03
4.208344107929816005e+02	1.066380424416692998e-03
4.208744102617386602e+02	1.066358136188708420e-03
4.209144097304957199e+02	1.066342031974355092e-03
4.209544091992527797e+02	1.066321325339560913e-03
4.209944086680098394e+02	1.066298477368315045e-03
4.210344081367668991e+02	1.066280555489371260e-03
4.210744076055239589e+02	1.066261510408062808e-03
4.211144070742810186e+02	1.066239150652042349e-03
4.211544065430380783e+02	1.066220950990713363e-03
4.211944060117951381e+02	1.066200592621189755e-03
4.212344054805521978e+02	1.066176205711044178e-03
4.212744049493092575e+02	1.066160964061712429e-03
4.213144044180663172e+02	1.066139582925371403e-03
4.213544038868233201e+02	1.066117208036050949e-03
4.213944033555803799e+02	1.066096718619990004e-03
4.214344028243374396e+02	1.066073760223247699e-03
4.214744022930944993e+02	1.066061455156431517e-03
4.215144017618515591e+02	1.066035031330427301e-03
4.215544012306086188e+02	1.066016451336818322e-03
4.215944006993656785e+02	1.065994506406334847e-03
4.216344001681227383e+02	1.065975444045401833e-03
4.216743996368797980e+02	1.065958104812791789e-03
4.217143991056368577e+02	1.065934761043405964e-03
4.217543985743939174e+02	1.065914090095336194e-03
4.217943980431509772e+02	1.065894076911071435e-03
4.218343975119080369e+02	1.065874472819231759e-03
4.218743969806650966e+02	1.065858890129477328e-03
4.219143964494220995e+02	1.065834273163826290e-03
4.219543959181791593e+02	1.065818024515915834e-03
4.219943953869362190e+02	1.065796821401567571e-03
4.220343948556932787e+02	1.065776799383142195e-03
4.220743943244503384e+02	1.065757416919249851e-03
4.221143937932073982e+02	1.065738417354757410e-03
4.221543932619644579e+02	1.065717551136208165e-03
4.221943927307215176e+02	1.065696412822410028e-03
4.222343921994785774e+02	1.065681767267318437e-03
4.222743916682356371e+02	1.065657087082197809e-03
4.223143911369926968e+02	1.065635488128007739e-03
