x	zg centrado sin panza
1.149407495	-1.871601167
1.149926767	-1.913624353
1.150446038	-1.82544689
1.15096531	-1.563911613
1.151484581	-1.557416387
1.152003853	-1.737883989
1.152523124	-1.885586919
1.153042396	-1.875123745
1.153561667	-1.939507377
1.154080939	-1.903788073
1.15460021	-1.891932743
1.155119482	-1.753203155
1.155638753	-1.757743718
1.156158025	-1.797142107
1.156677296	-1.903989254
1.157196568	-1.928087364
1.157715839	-2.473228698
1.158235111	-2.437389084
1.158754382	-2.136336411
1.159273654	-1.854238736
1.159792925	-1.934757974
1.160312197	-1.952245172
1.160831468	-1.849923921
1.16135074	-1.762797308
1.161870011	-2.212444874
1.162389283	-2.194890556
1.162908554	-2.11544757
1.163427826	-2.078744659
1.163947097	-2.019887688
1.164466369	-2.033702555
1.16498564	-2.070346161
1.165504912	-2.068371179
1.166024183	-2.375225041
1.166543455	-2.36318536
1.167062726	-2.356414545
1.167581998	-2.303421944
1.168101269	-2.248641024
1.168620541	-2.124015784
1.169139813	-2.166723805
1.169659084	-2.22221867
1.170178356	-2.585626742
1.170697627	-2.357311604
1.171216899	-2.246128013
1.17173617	-2.152462033
1.172255442	-2.087033834
1.172774713	-2.138727316
1.173293985	-2.066758194
1.173813256	-2.029229456
1.174332528	-2.878233345
1.174851799	-2.959864494
1.175371071	-2.727141458
1.175890342	-2.340319021
1.176409614	-2.331075287
1.176928885	-2.639508612
1.177448157	-2.632440539
1.177967428	-2.516074578
1.1784867	-2.226598977
1.179005971	-2.209067358
1.179525243	-2.468734351
1.180044514	-2.75308994
1.180563786	-2.659007396
1.181083057	-2.583272171
1.181602329	-2.522042438
1.1821216	-2.487767215
1.182640872	-2.509766669
1.183160143	-2.523385907
1.183679415	-2.459237456
1.184198686	-2.378955597
1.184717958	-2.364809337
1.185237229	-2.798470122
1.185756501	-2.858722914
1.186275772	-2.790997917
1.186795044	-2.647035563
1.187314315	-2.65820301
1.187833587	-2.847489091
1.188352858	-3.059067763
1.18887213	-2.939099431
1.189391402	-3.05048044
1.189910673	-2.967064738
1.190429945	-2.985130268
1.190949216	-3.281179113
1.191468488	-3.145980622
1.191987759	-3.067393955
1.192507031	-3.06011767
1.193026302	-3.050617033
1.193545574	-3.447576132
1.194064845	-3.41647739
1.194584117	-3.354602643
1.195103388	-3.429920902
1.19562266	-3.450671635
1.196141931	-3.416239334
1.196661203	-3.274736791
1.197180474	-3.15935159
1.197699746	-3.424616375
1.198219017	-3.489168705
1.198738289	-3.506668579
1.19925756	-3.540094152
1.199776832	-3.538095856
1.200296103	-3.711198565
1.200815375	-3.761184096
1.201334646	-3.666447916
1.201853918	-3.239977984
1.202373189	-3.155626194
1.202892461	-3.270193608
1.203411732	-3.480660019
1.203931004	-3.483459186
1.204450275	-3.667271833
1.204969547	-3.66704128
1.205488818	-3.653992021
1.20600809	-3.570660407
1.206527361	-3.478676186
1.207046633	-3.526700505
1.207565904	-3.832856163
1.208085176	-3.818685302
1.208604447	-3.708400003
1.209123719	-3.533124316
1.209642991	-3.436614723
1.210162262	-3.620193416
1.210681534	-3.670253039
1.211200805	-3.753517494
1.211720077	-3.772410599
1.212239348	-3.620958488
1.21275862	-3.431874306
1.213277891	-3.352464472
1.213797163	-3.361689258
1.214316434	-3.32061791
1.214835706	-3.226047355
1.215354977	-3.246010395
1.215874249	-3.448121273
1.21639352	-3.465815314
1.216912792	-3.608922326
1.217432063	-3.532931924
1.217951335	-3.3709112
1.218470606	-3.472694237
1.218989878	-3.399730782
1.219509149	-3.176225173
1.220028421	-2.891611803
1.220547692	-2.986128201
1.221066964	-3.180589036
1.221586235	-3.181385973
1.222105507	-3.111489522
1.222624778	-3.079274651
1.22314405	-3.023456372
1.223663321	-3.01893051
1.224182593	-3.028665564
1.224701864	-2.963988532
1.225221136	-2.856443137
1.225740407	-2.790039542
1.226259679	-2.773398024
1.22677895	-3.200577531
1.227298222	-3.141167156
1.227817493	-3.021592792
1.228336765	-2.845633887
1.228856037	-2.702622594
1.229375308	-2.762454912
1.22989458	-2.79497072
1.230413851	-2.806230641
1.230933123	-3.006820519
1.231452394	-2.965410059
1.231971666	-2.894525021
1.232490937	-2.778548587
1.233010209	-2.680905054
1.23352948	-2.942111195
1.234048752	-3.076341932
1.234568023	-3.1787897
1.235087295	-3.076794742
1.235606566	-3.007658056
1.236125838	-2.966674883
1.236645109	-2.933576535
1.237164381	-2.830886283
1.237683652	-2.581372061
1.238202924	-2.596688512
1.238722195	-2.677626072
1.239241467	-2.771345386
1.239760738	-2.786343413
1.24028001	-2.811934702
1.240799281	-2.829905477
1.241318553	-2.740342093
1.241837824	-2.914773558
1.242357096	-3.01751452
1.242876367	-2.952238512
1.243395639	-2.430838987
1.24391491	-2.327993804
1.244434182	-2.477830171
1.244953453	-2.692332129
1.245472725	-2.714690388
1.245991996	-2.584855255
1.246511268	-2.545934962
1.247030539	-2.572914209
1.247549811	-2.480156175
1.248069082	-2.429889537
1.248588354	-2.336839066
1.249107626	-2.273664656
1.249626897	-2.308329504
1.250146169	-2.146189166
1.25066544	-2.216979862
1.251184712	-2.234154926
1.251703983	-2.225659851
1.252223255	-2.177227071
1.252742526	-2.208999871
1.253261798	-2.292322558
1.253781069	-2.287294889
1.254300341	-2.6048242
1.254819612	-2.58881543
1.255338884	-2.538206401
1.255858155	-2.309891429
1.256377427	-2.290069647
1.256896698	-2.183963562
1.25741597	-2.074715983
1.257935241	-1.912451464
1.258454513	-1.321398657
1.258973784	-1.340189282
1.259493056	-1.452279638
1.260012327	-2.01715403
1.260531599	-2.062466183
1.26105087	-1.741785888
1.261570142	-1.589992988
1.262089413	-1.610939429
1.262608685	-1.583533683
1.263127956	-1.512663566
1.263647228	-1.426410227
1.264166499	-1.343401054
1.264685771	-1.376816717
1.265205042	-1.458011869
1.265724314	-1.421045922
1.266243585	-1.396800862
1.266762857	-1.167945916
1.267282128	-1.303624578
1.2678014	-1.387317172
1.268320671	-1.262316578
1.268839943	-1.054605268
1.269359215	-0.974743013
1.269878486	-0.945129883
1.270397758	-0.998799501
1.270917029	-0.589690724
1.271436301	-0.564096974
1.271955572	-0.712972603
1.272474844	-1.011814695
1.272994115	-0.930927141
1.273513387	-0.65075392
1.274032658	-0.567292028
1.27455193	-0.623001779
1.275071201	-0.709696244
1.275590473	-0.696509604
1.276109744	-0.595052325
1.276629016	-0.445408504
1.277148287	-0.344002845
1.277667559	-0.352397517
1.27818683	-0.248360974
1.278706102	-0.359963765
1.279225373	-0.481591452
1.279744645	-0.630686909
1.280263916	-0.608715106
1.280783188	-0.516360121
1.281302459	-0.325214241
1.281821731	0.012633997
1.282341002	0.064606183
1.282860274	0.220188876
1.283379545	0.369781234
1.283898817	0.347266385
1.284418088	0.159736112
1.28493736	0.032142953
1.285456631	0.175026362
1.285975903	0.2666975
1.286495174	0.269818763
1.287014446	0.151029692
1.287533717	0.199331976
1.288052989	0.256290997
1.288572261	0.344379507
1.289091532	0.351477059
1.289610804	0.312815476
1.290130075	0.682857696
1.290649347	0.746262685
1.291168618	0.879274712
1.29168789	0.701925858
1.292207161	0.615497495
1.292726433	0.612356012
1.293245704	0.71430953
1.293764976	1.035580235
1.294284247	1.090747743
1.294803519	1.088135442
1.29532279	0.91251003
1.295842062	0.930537396
1.296361333	1.065152001
1.296880605	0.843800647
1.297399876	0.658363785
1.297919148	0.671248042
1.298438419	0.985486879
1.298957691	1.071372718
1.299476962	1.13073673
1.299996234	0.916829215
1.300515505	0.748446531
1.301034777	0.788212447
1.301554048	0.839372522
1.30207332	0.978818895
1.302592591	1.115352542
1.303111863	1.193689991
1.303631134	1.15251549
1.304150406	0.824993231
1.304669677	0.825909845
1.305188949	0.656318967
1.30570822	0.624392277
1.306227492	0.847408165
1.306746763	1.428553524
1.307266035	1.353471172
1.307785306	1.245128347
1.308304578	1.186487033
1.30882385	1.184047191
1.309343121	1.1011201
1.309862393	1.022644861
1.310381664	0.992007126
1.310900936	1.460547595
1.311420207	1.471127634
1.311939479	1.438206399
1.31245875	1.503876542
1.312978022	1.577693636
1.313497293	1.790761929
1.314016565	1.843055583
1.314535836	1.743919709
1.315055108	1.50172374
1.315574379	1.55431508
1.316093651	1.696763925
1.316612922	1.665017278
1.317132194	1.605649782
1.317651465	1.63436321
1.318170737	1.552113679
1.318690008	1.596720484
1.31920928	1.492389934
1.319728551	1.508990929
1.320247823	1.676555543
1.320767094	1.82121603
1.321286366	1.66878323
1.321805637	1.593981262
1.322324909	1.533296963
1.32284418	1.586708271
1.323363452	1.681580496
1.323882723	1.524851354
1.324401995	1.219903112
1.324921266	1.173894602
1.325440538	1.325479786
1.325959809	1.239274753
1.326479081	1.143669548
1.326998352	1.102538495
1.327517624	1.422869602
1.328036895	1.351143213
1.328556167	1.05483493
1.329075439	0.794955614
1.32959471	0.765891694
1.330113982	1.032523577
1.330633253	1.074463873
1.331152525	0.999928586
1.331671796	0.776407589
1.332191068	0.808607032
1.332710339	1.049530201
1.333229611	1.268990707
1.333748882	1.189649182
1.334268154	0.93621111
1.334787425	0.92169807
1.335306697	1.029911145
1.335825968	1.494870549
1.33634524	1.439287404
1.336864511	1.096279076
1.337383783	0.828437371
1.337903054	0.790968728
1.338422326	1.006622974
1.338941597	0.942515811
1.339460869	0.670024378
1.33998014	0.530642426
1.340499412	0.497821405
1.341018683	0.531251524
1.341537955	0.45742525
1.342057226	0.343448656
1.342576498	0.20671841
1.343095769	0.237552309
1.343615041	0.109511142
1.344134312	0.197589718
1.344653584	0.176502126
1.345172855	-0.070851221
1.345692127	-0.247965968
1.346211398	-0.329553698
1.34673067	-0.193382059
1.347249941	-0.247872839
1.347769213	-0.345728636
1.348288484	-0.413608316
1.348807756	-0.507166398
1.349327028	-0.587034376
1.349846299	-0.70267809
1.350365571	-0.821317263
1.350884842	-0.775929005
1.351404114	-0.82675917
1.351923385	-1.033060976
1.352442657	-1.160736563
1.352961928	-1.205204671
1.3534812	-1.167793717
1.354000471	-1.101441226
1.354519743	-1.254765642
1.355039014	-1.209842486
1.355558286	-1.248865388
1.356077557	-1.272788919
1.356596829	-1.235390751
1.3571161	-1.321086001
1.357635372	-1.454705576
1.358154643	-1.495058262
1.358673915	-1.559261344
1.359193186	-2.052048775
1.359712458	-1.946745204
1.360231729	-1.871690419
1.360751001	-1.909559172
1.361270272	-1.893212119
1.361789544	-1.517488783
1.362308815	-1.407566805
1.362828087	-1.332328296
1.363347358	-1.421374477
1.36386663	-1.439972395
1.364385901	-1.444978755
1.364905173	-1.484545552
1.365424444	-1.811615653
1.365943716	-2.335283363
1.366462987	-2.481586198
1.366982259	-2.819505684
1.36750153	-2.959857565
1.368020802	-3.034642669
1.368540074	-3.064318341
1.369059345	-2.919834962
1.369578617	-2.995373065
1.370097888	-3.304416263
1.37061716	-3.390959794
1.371136431	-3.422404784
1.371655703	-3.619429465
1.372174974	-3.528905173
1.372694246	-3.442855074
1.373213517	-3.262319177
1.373732789	-3.367954842
1.37425206	-3.63447276
1.374771332	-3.703335984
1.375290603	-3.548712507
1.375809875	-3.458825269
1.376329146	-3.447836047
1.376848418	-3.65988386
1.377367689	-3.767857863
1.377886961	-3.803736407
1.378406232	-3.942488869
1.378925504	-3.973709921
1.379444775	-4.03054753
1.379964047	-3.842732694
1.380483318	-3.895656896
1.38100259	-4.129560149
1.381521861	-4.307315044
1.382041133	-4.314146713
1.382560404	-3.96459517
1.383079676	-3.947091604
1.383598947	-4.086762413
1.384118219	-4.481744353
1.38463749	-4.457542646
1.385156762	-4.402788173
1.385676033	-4.486417194
1.386195305	-4.451597679
1.386714576	-4.308304298
1.387233848	-4.265430568
1.387753119	-4.451516047
1.388272391	-4.573776938
1.388791663	-4.499773288
1.389310934	-4.535944607
1.389830206	-4.606110165
1.390349477	-4.573257127
1.390868749	-4.830657419
1.39138802	-4.745650034
1.391907292	-4.755558529
1.392426563	-4.67991481
1.392945835	-4.716272486
1.393465106	-4.735644673
1.393984378	-4.687642095
1.394503649	-4.691559054
1.395022921	-4.668168877
1.395542192	-4.728273514
1.396061464	-4.901911511
1.396580735	-5.088786217
1.397100007	-5.088453946
1.397619278	-5.153749283
1.39813855	-5.252445256
1.398657821	-5.248117709
1.399177093	-5.320416682
1.399696364	-5.262534564
1.400215636	-5.27795984
1.400734907	-5.166398615
1.401254179	-5.112351354
1.40177345	-5.083675163
1.402292722	-5.068545316
1.402811993	-5.107991535
1.403331265	-4.802986231
1.403850536	-4.815460347
1.404369808	-4.895771273
1.404889079	-5.09403521
1.405408351	-5.124089523
1.405927622	-5.003671038
1.406446894	-4.909845175
1.406966165	-4.839097269
1.407485437	-4.900629003
1.408004708	-4.966284914
1.40852398	-5.139634219
1.409043252	-5.271053279
1.409562523	-5.218273368
1.410081795	-5.057243046
1.410601066	-5.029972134
1.411120338	-5.024122977
1.411639609	-4.84313982
1.412158881	-4.78317718
1.412678152	-4.74243733
1.413197424	-4.770814627
1.413716695	-4.810867325
1.414235967	-4.789178914
1.414755238	-4.719602079
1.41527451	-4.672447834
1.415793781	-4.591656308
1.416313053	-4.622159186
1.416832324	-4.405471862
1.417351596	-4.063520634
1.417870867	-4.245010196
1.418390139	-4.550755761
1.41890941	-4.616744213
1.419428682	-4.50713661
1.419947953	-3.845460714
1.420467225	-3.890238333
1.420986496	-4.026245605
1.421505768	-4.203630619
1.422025039	-4.183218004
1.422544311	-4.098596059
1.423063582	-4.08795099
1.423582854	-4.168510546
1.424102125	-3.965369733
1.424621397	-3.881757164
1.425140668	-3.624400597
1.42565994	-3.499863183
1.426179211	-3.553160268
1.426698483	-3.518361554
1.427217754	-3.422135808
1.427737026	-3.20866009
1.428256297	-2.853355551
1.428775569	-3.007935927
1.429294841	-3.112155062
1.429814112	-3.122600992
1.430333384	-3.062102466
1.430852655	-3.066595082
1.431371927	-3.080094092
1.431891198	-3.150661167
1.43241047	-3.325495094
1.432929741	-3.261923334
1.433449013	-3.115314531
1.433968284	-3.043663581
1.434487556	-2.956925527
1.435006827	-2.7425785
1.435526099	-2.629612985
1.43604537	-2.645261583
1.436564642	-2.318384386
1.437083913	-2.369999677
1.437603185	-2.491205499
1.438122456	-2.510705152
1.438641728	-2.509037939
1.439160999	-2.339233931
1.439680271	-2.324798066
1.440199542	-2.260048441
1.440718814	-2.343216857
1.441238085	-2.3593722
1.441757357	-1.986421686
1.442276628	-1.673681047
1.4427959	-1.646126933
1.443315171	-1.738541488
1.443834443	-1.752716168
1.444353714	-1.679620606
1.444872986	-1.553656534
1.445392257	-1.561785139
1.445911529	-1.598449544
1.4464308	-1.548554896
1.446950072	-1.496174945
1.447469343	-0.983212237
1.447988615	-0.89191003
1.448507887	-0.96952552
1.449027158	-0.92057317
1.44954643	-0.875332493
1.450065701	-0.958968873
1.450584973	-0.904537074
1.451104244	-0.802871588
1.451623516	-0.961624945
1.452142787	-0.933204293
1.452662059	-0.826820247
1.45318133	-0.666170703
1.453700602	-0.770729957
1.454219873	-0.686455447
1.454739145	-0.709344136
1.455258416	-0.761190207
1.455777688	-0.789254401
1.456296959	-0.771505651
1.456816231	-0.413460258
1.457335502	0.080034102
1.457854774	0.029270454
1.458374045	0.220785254
1.458893317	0.332458736
1.459412588	0.33157597
1.45993186	0.305745642
1.460451131	0.333353313
1.460970403	0.354796343
1.461489674	0.39585345
1.462008946	0.375573654
1.462528217	0.714095571
1.463047489	0.769074998
1.46356676	0.741641459
1.464086032	0.432700385
1.464605303	0.449726249
1.465124575	0.533780044
1.465643846	0.770327643
1.466163118	0.803013543
1.466682389	0.718059759
1.467201661	0.7099578
1.467720932	0.752845559
1.468240204	1.123426973
1.468759476	1.159173242
1.469278747	1.001202433
1.469798019	0.735467159
1.47031729	0.699760701
1.470836562	1.065049966
1.471355833	1.208195811
1.471875105	1.232126194
1.472394376	1.144179293
1.472913648	1.068812256
1.473432919	1.061194235
1.473952191	1.270632007
1.474471462	1.327038409
1.474990734	1.157821483
1.475510005	1.198544793
1.476029277	1.227530542
1.476548548	1.368726482
1.47706782	1.508625973
1.477587091	1.533436664
1.478106363	1.564674112
1.478625634	1.547996155
1.479144906	1.514080385
1.479664177	1.529929298
1.480183449	1.515130574
1.48070272	1.443168295
1.481221992	1.442033487
1.481741263	1.44939846
1.482260535	1.528931989
1.482779806	1.534797333
1.483299078	1.497117552
1.483818349	1.444695888
1.484337621	1.471294387
1.484856892	1.423157826
1.485376164	1.40066038
1.485895435	1.505410324
1.486414707	1.625775644
1.486933978	1.679105507
1.48745325	1.582066212
1.487972521	1.541033784
1.488491793	1.479431668
1.489011065	1.419885114
1.489530336	1.464451897
1.490049608	1.583651249
1.490568879	1.663084318
1.491088151	1.649520817
1.491607422	1.665713134
1.492126694	1.755639376
1.492645965	1.723618686
1.493165237	1.797630965
1.493684508	1.817033001
1.49420378	1.80248
1.494723051	1.692018488
1.495242323	1.653839675
1.495761594	2.035335554
1.496280866	2.067884406
1.496800137	1.956536987
1.497319409	1.967754248
1.49783868	1.957682006
1.498357952	1.598221882
1.498877223	1.503942022
1.499396495	1.616979063
1.499915766	1.541774592
1.500435038	1.493450255
1.500954309	1.566528981
1.501473581	1.678433258
1.501992852	1.635977079
1.502512124	1.531111015
1.503031395	1.512902905
1.503550667	1.51906718
1.504069938	1.806488732
1.50458921	1.836237524
1.505108481	1.773655087
1.505627753	1.627794934
1.506147024	1.633642016
1.506666296	1.433954952
1.507185567	1.301492476
1.507704839	1.334109854
1.50822411	1.457532173
1.508743382	1.488813847
1.509262654	1.613190712
1.509781925	1.804090359
1.510301197	1.793656871
1.510820468	2.048807339
1.51133974	2.146818949
1.511859011	2.070304663
1.512378283	1.557295231
1.512897554	1.578989449
1.513416826	1.574417866
1.513936097	1.529312973
1.514455369	1.489715822
1.51497464	1.176299122
1.515493912	1.134949922
1.516013183	1.217187213
1.516532455	1.479537291
1.517051726	1.426372247
1.517570998	1.268499886
1.518090269	1.152442154
1.518609541	1.178898382
1.519128812	1.337593747
1.519648084	1.371042128
1.520167355	1.312438483
1.520686627	1.189437536
1.521205898	1.257749638
1.52172517	1.229536708
1.522244441	1.191709199
1.522763713	1.21014851
1.523282984	1.100316656
1.523802256	1.113874932
1.524321527	1.153226575
1.524840799	1.501732088
1.52536007	1.355121127
1.525879342	1.429031367
1.526398613	1.297848375
1.526917885	1.24113053
1.527437156	1.113691392
1.527956428	1.139563273
1.5284757	1.158485547
1.528994971	1.094904977
1.529514243	1.048455437
1.530033514	1.045539945
1.530552786	1.069660307
1.531072057	1.209543556
1.531591329	1.114905406
1.5321106	1.076839629
1.532629872	1.025746703
1.533149143	1.240505545
1.533668415	1.309007549
1.534187686	1.375127854
1.534706958	1.330190178
1.535226229	1.331343059
1.535745501	1.183297001
1.536264772	1.262448861
1.536784044	1.303407452
1.537303315	1.085732598
1.537822587	1.151768003
1.538341858	0.945203355
1.53886113	0.87587701
1.539380401	0.898431197
1.539899673	1.154848842
1.540418944	1.140587119
1.540938216	1.148243922
1.541457487	1.105178057
1.541976759	1.124398706
1.54249603	1.2349893
1.543015302	1.328577605
1.543534573	1.363319185
1.544053845	1.251215697
1.544573116	1.27684956
1.545092388	1.176790797
1.545611659	1.015325236
1.546130931	1.031976019
1.546650202	1.452600084
1.547169474	1.565057989
1.547688745	1.60012716
1.548208017	0.940892481
1.548727289	0.975506817
1.54924656	0.97283573
1.549765832	0.891555583
1.550285103	0.839069078
1.550804375	1.06870917
1.551323646	1.288391149
1.551842918	1.331886113
1.552362189	1.423238801
1.552881461	1.364053203
1.553400732	1.255669334
1.553920004	1.234901084
1.554439275	1.278867341
1.554958547	0.961905584
1.555477818	0.807040456
1.55599709	0.79462787
1.556516361	0.856711037
1.557035633	0.950827537
1.557554904	0.915368804
1.558074176	0.990749655
1.558593447	1.035096335
1.559112719	0.924661707
1.55963199	0.815950182
1.560151262	0.828578722
1.560670533	0.860742654
1.561189805	0.876777762
1.561709076	0.821639204
1.562228348	0.690604166
1.562747619	0.692719073
1.563266891	0.812422279
1.563786162	0.754942101
1.564305434	0.843578961
1.564824705	0.861805376
1.565343977	0.784894156
1.565863248	0.82936492
1.56638252	0.985498985
1.566901791	1.045109971
1.567421063	1.109603947
1.567940334	1.201924993
1.568459606	1.102469167
1.568978878	0.967696911
1.569498149	0.965867936
1.570017421	0.782004129
1.570536692	0.478679789
1.571055964	0.566483728
1.571575235	0.723384191
1.572094507	0.744682239
1.572613778	0.78408013
1.57313305	1.140628456
1.573652321	1.14992619
1.574171593	1.039082293
1.574690864	0.916298348
1.575210136	0.946496188
1.575729407	0.768160583
1.576248679	0.752143329
1.57676795	0.706917989
1.577287222	0.493249325
1.577806493	0.456094075
1.578325765	0.653815318
1.578845036	0.876867588
1.579364308	0.889312913
1.579883579	0.597565714
1.580402851	0.558858609
1.580922122	0.506329544
1.581441394	0.418543315
1.581960665	0.342189469
1.582479937	0.150945402
1.582999208	0.148925948
1.58351848	0.267132872
1.584037751	1.413836814
1.584557023	1.789432772
1.585076294	1.786125813
1.585595566	1.778496944
1.586114837	1.928681559
1.586634109	1.995651341
1.58715338	2.048408111
1.587672652	2.031002925
1.588191923	1.93744348
1.588711195	1.947341516
1.589230467	1.783900714
1.589749738	1.445901831
1.59026901	1.464087752
1.590788281	1.479853255
1.591307553	1.414177376
1.591826824	1.341681305
1.592346096	1.394460591
1.592865367	1.481108881
1.593384639	1.454151351
1.59390391	1.479586908
1.594423182	1.541079476
1.594942453	1.462504033
1.595461725	1.452321304
1.595980996	1.454544969
1.596500268	1.294670506
1.597019539	1.287115028
1.597538811	1.199992518
1.598058082	0.947255171
1.598577354	0.903792993
1.599096625	0.943807271
1.599615897	0.999757944
1.600135168	1.05442412
1.60065444	0.880813681
1.601173711	0.772110359
1.601692983	0.771281934
1.602212254	0.975863494
1.602731526	1.020799324
1.603250797	0.818328878
1.603770069	0.727302134
1.60428934	0.719425312
1.604808612	0.573211671
1.605327883	0.433270151
1.605847155	0.553518622
1.606366426	0.918069915
1.606885698	1.12501812
1.607404969	0.613703836
1.607924241	0.292453219
1.608443513	0.255790562
1.608962784	0.37178012
1.609482056	0.343011974
1.610001327	0.318215303
1.610520599	0.265092873
1.61103987	0.30262125
1.611559142	0.183885137
1.612078413	0.215379437
1.612597685	0.258941648
1.613116956	0.179816302
1.613636228	0.230899112
1.614155499	0.128514483
1.614674771	0.05576479
1.615194042	0.075872752
1.615713314	0.306355074
1.616232585	0.293614718
1.616751857	0.114008766
1.617271128	-0.407512291
1.6177904	-0.272677747
1.618309671	-0.291997215
1.618828943	-0.485440773
1.619348214	-0.508144012
1.619867486	-0.384366036
1.620386757	-0.369175019
1.620906029	-0.410796214
1.6214253	-0.598449172
1.621944572	-0.64499248
1.622463843	-0.5742384
1.622983115	-0.485274323
1.623502386	-0.607092551
1.624021658	-1.081641006
1.624540929	-1.087049393
1.625060201	-1.043832921
1.625579472	-1.016835765
1.626098744	-1.165813746
1.626618015	-1.293037674
1.627137287	-1.342826871
1.627656558	-1.215925264
1.62817583	-1.17115771
1.628695102	-1.212215878
1.629214373	-1.375864046
1.629733645	-1.688662931
1.630252916	-1.63987145
1.630772188	-1.602618496
1.631291459	-1.630389703
1.631810731	-1.633282588
1.632330002	-1.964006536
1.632849274	-2.042599851
1.633368545	-1.989448138
1.633887817	-1.869516639
1.634407088	-1.851949842
1.63492636	-1.796010941
1.635445631	-1.72452455
1.635964903	-1.716254658
1.636484174	-2.029195641
1.637003446	-2.117901558
1.637522717	-2.138459965
1.638041989	-2.203698505
1.63856126	-2.153233542
1.639080532	-2.295424299
1.639599803	-2.430847154
1.640119075	-2.443996216
1.640638346	-2.289515023
1.641157618	-2.248942327
1.641676889	-2.326991863
1.642196161	-2.417591868
1.642715432	-2.287889153
1.643234704	-2.373566839
1.643753975	-2.469254123
1.644273247	-2.511306624
1.644792518	-2.408544287
1.64531179	-2.116821688
1.645831061	-2.221951351
1.646350333	-2.50668538
1.646869604	-2.719712411
1.647388876	-2.706139544
1.647908147	-2.635489869
1.648427419	-2.596877744
1.648946691	-2.852766469
1.649465962	-2.862516624
1.649985234	-2.872834129
1.650504505	-2.887339061
1.651023777	-2.852244089
1.651543048	-2.856406274
1.65206232	-2.83900438
1.652581591	-2.798580965
1.653100863	-2.802798324
1.653620134	-2.737092574
1.654139406	-2.838630053
1.654658677	-2.965710703
1.655177949	-2.955891735
1.65569722	-2.75801075
1.656216492	-2.662366002
1.656735763	-2.552511304
1.657255035	-2.885405768
1.657774306	-2.989799348
1.658293578	-3.084601346
1.658812849	-3.122673702
1.659332121	-3.020778459
1.659851392	-2.960701592
1.660370664	-2.845996336
1.660889935	-2.838218917
1.661409207	-3.022184849
1.661928478	-3.09647316
1.66244775	-3.148091188
1.662967021	-3.201185111
1.663486293	-3.232295495
1.664005564	-3.053322787
1.664524836	-2.983648395
1.665044107	-3.027523745
1.665563379	-3.272667408
1.66608265	-3.388000601
1.666601922	-3.271344947
1.667121193	-3.184545562
1.667640465	-3.158395972
1.668159737	-3.173242051
1.668679008	-3.180495374
1.66919828	-3.21948667
1.669717551	-3.425407926
1.670236823	-3.349655945
1.670756094	-3.486189856
1.671275366	-3.457889303
1.671794637	-3.356295646
1.672313909	-3.278459582
1.67283318	-3.294460755
1.673352452	-3.333688328
1.673871723	-3.406842532
1.674390995	-3.319765736
1.674910266	-3.366224157
1.675429538	-3.513771003
1.675948809	-3.61347852
1.676468081	-3.155167407
1.676987352	-3.23186282
1.677506624	-3.389420759
1.678025895	-3.669331965
1.678545167	-3.364074489
1.679064438	-3.47138728
1.67958371	-3.725769563
1.680102981	-3.90298493
1.680622253	-3.971366782
1.681141524	-3.915409069
1.681660796	-3.847308687
1.682180067	-3.929475988
1.682699339	-4.104773497
1.68321861	-4.019405239
1.683737882	-3.870596287
1.684257153	-3.809186063
1.684776425	-3.774559733
1.685295696	-3.712480225
1.685814968	-3.777403131
1.686334239	-3.911563746
1.686853511	-3.909583494
1.687372782	-3.645100718
1.687892054	-3.579915163
1.688411326	-3.792446151
1.688930597	-3.755493612
1.689449869	-3.732927936
1.68996914	-3.750003794
1.690488412	-3.68262954
1.691007683	-3.752860433
1.691526955	-3.645829749
1.692046226	-3.609464714
1.692565498	-3.667425488
1.693084769	-4.025735585
1.693604041	-3.93823348
1.694123312	-3.792203325
1.694642584	-3.818833855
1.695161855	-4.071540841
1.695681127	-3.972848868
1.696200398	-3.964369022
1.69671967	-3.970731181
1.697238941	-3.98885367
1.697758213	-3.890403336
1.698277484	-3.853073914
1.698796756	-3.835230235
1.699316027	-3.990478895
1.699835299	-3.787574933
1.70035457	-3.614025082
1.700873842	-3.581332309
1.701393113	-3.625808717
1.701912385	-3.736523621
1.702431656	-3.663188267
1.702950928	-3.611360562
1.703470199	-3.679137342
1.703989471	-3.599910487
1.704508742	-3.65387715
1.705028014	-3.7620514
1.705547285	-3.659414525
1.706066557	-3.68414089
1.706585828	-3.612537845
1.7071051	-3.68602442
1.707624371	-3.809985752
1.708143643	-3.56253163
1.708662915	-3.499820234
1.709182186	-3.378526942
1.709701458	-3.301741667
1.710220729	-3.389914232
1.710740001	-3.400790103
1.711259272	-3.438799037
1.711778544	-3.386344503
1.712297815	-3.270805363
1.712817087	-3.497561365
1.713336358	-3.603406737
1.71385563	-3.379756822
1.714374901	-3.302916604
1.714894173	-3.110590008
1.715413444	-2.904334633
1.715932716	-3.098662098
1.716451987	-3.456948541
1.716971259	-3.603887319
1.71749053	-3.480435086
1.718009802	-3.039298719
1.718529073	-3.049565082
1.719048345	-3.101150071
1.719567616	-3.17503685
1.720086888	-3.251468255
1.720606159	-2.894849928
1.721125431	-2.987987507
1.721644702	-2.974339905
1.722163974	-2.92873409
1.722683245	-2.939200074
1.723202517	-2.858970601
1.723721788	-2.850817506
1.72424106	-2.849313063
1.724760331	-2.713318364
