x	zg centrado sin panza
1.180166777	-0.533262696
1.181205199	-0.644024481
1.182243621	-0.803869791
1.183282043	-0.981881923
1.184320465	-0.40320243
1.185358887	-0.76614652
1.186397309	-0.84023107
1.187435732	-0.614230618
1.188474154	-0.844047503
1.189512576	-0.669390936
1.190550998	-0.631719572
1.19158942	-0.576722083
1.192627842	-0.33557924
1.193666265	-0.370926092
1.194704687	-0.080275757
1.195743109	-0.095872816
1.196781531	-0.586562034
1.197819953	0.009186607
1.198858375	0.229646049
1.199896797	0.045811926
1.20093522	-0.011906417
1.201973642	-0.015538446
1.203012064	0.154152885
1.204050486	0.155474451
1.205088908	0.125680753
1.20612733	0.083631659
1.207165753	0.166063722
1.208204175	0.22770436
1.209242597	0.140075598
1.210281019	0.070904586
1.211319441	0.404758208
1.212357863	0.530216327
1.213396285	0.431265818
1.214434708	0.663298151
1.21547313	0.584076463
1.216511552	0.363937044
1.217549974	0.446493647
1.218588396	0.598519635
1.219626818	0.352098158
1.220665241	0.142453025
1.221703663	0.530854443
1.222742085	0.91837137
1.223780507	1.004641743
1.224818929	1.051009917
1.225857351	1.09572597
1.226895773	1.158191713
1.227934196	1.136761585
1.228972618	1.152163703
1.23001104	1.17362297
1.231049462	1.238840725
1.232087884	1.081410881
1.233126306	1.097177655
1.234164729	1.115482378
1.235203151	0.928691644
1.236241573	0.770486669
1.237279995	0.923544438
1.238318417	0.840209845
1.239356839	1.181261497
1.240395261	1.155080483
1.241433684	1.167470636
1.242472106	1.357615785
1.243510528	1.348168836
1.24454895	0.415524564
1.245587372	0.362633072
1.246625794	0.454373277
1.247664216	0.411280433
1.248702639	0.592127532
1.249741061	0.646800734
1.250779483	-0.035331737
1.251817905	0.194902506
1.252856327	0.497812111
1.253894749	0.495225193
1.254933172	0.316564548
1.255971594	0.018284186
1.257010016	0.105630744
1.258048438	-0.124589103
1.25908686	-0.403061583
1.260125282	-0.014860571
1.261163704	0.1232124
1.262202127	-0.082993911
1.263240549	-0.116036897
1.264278971	-0.731412586
1.265317393	-0.702316545
1.266355815	-0.026568245
1.267394237	-0.282141715
1.26843266	-0.176995281
1.269471082	-0.200264412
1.270509504	-0.160676053
1.271547926	-0.278968964
1.272586348	-0.514034693
1.27362477	-0.592266081
1.274663192	-0.552622584
1.275701615	-0.387741533
1.276740037	-0.566491651
1.277778459	-0.590883257
1.278816881	-0.339796568
1.279855303	-0.216375635
1.280893725	-0.561964792
1.281932148	-0.605249591
1.28297057	-0.560799939
1.284008992	-0.170396758
1.285047414	-0.152478803
1.286085836	0.093311537
1.287124258	0.166468527
1.28816268	-0.026632416
1.289201103	-0.08289343
1.290239525	0.020446584
1.291277947	0.128325175
1.292316369	-0.017370998
1.293354791	-0.355665465
1.294393213	0.015838272
1.295431636	0.117779895
1.296470058	0.441972203
1.29750848	0.661937451
1.298546902	0.756154934
1.299585324	0.694295939
1.300623746	0.647435669
1.301662168	0.692401499
1.302700591	0.266866021
1.303739013	0.078580494
1.304777435	0.507191024
1.305815857	0.526194389
1.306854279	0.657525979
1.307892701	0.821207497
1.308931124	0.541964007
1.309969546	0.688143427
1.311007968	0.300684551
1.31204639	0.209241642
1.313084812	0.277617696
1.314123234	0.280686918
1.315161656	0.558885668
1.316200079	0.724961927
1.317238501	0.672766615
1.318276923	0.432958691
1.319315345	0.114577528
1.320353767	0.237106878
1.321392189	0.486757545
1.322430611	0.324422091
1.323469034	0.390555277
1.324507456	0.150453665
1.325545878	0.479377476
1.3265843	0.221233097
1.327622722	0.390382197
1.328661144	0.549532014
1.329699567	0.643157916
1.330737989	0.494210199
1.331776411	0.416857858
1.332814833	0.030334311
1.333853255	-0.014490508
1.334891677	0.29271016
1.335930099	0.468040416
1.336968522	0.410309453
1.338006944	0.76704331
1.339045366	0.165976869
1.340083788	0.037273077
1.34112221	-0.074595442
1.342160632	0.244843356
1.343199055	0.446923833
1.344237477	0.432069786
1.345275899	0.389752129
1.346314321	0.612230751
1.347352743	0.360842478
1.348391165	0.632480185
1.349429587	1.182783931
1.35046801	1.50072867
1.351506432	1.584610425
1.352544854	1.291167494
1.353583276	1.117251883
1.354621698	1.019808572
1.35566012	0.975754776
1.356698543	0.933760589
1.357736965	0.676372641
1.358775387	0.903643966
1.359813809	0.761642019
1.360852231	0.3684928
1.361890653	0.300512495
1.362929075	0.853704282
1.363967498	0.869903159
1.36500592	1.027666617
1.366044342	0.351405448
1.367082764	0.074776636
1.368121186	0.271508098
1.369159608	0.026940864
1.370198031	-0.080165903
1.371236453	-0.030619213
1.372274875	0.219230136
1.373313297	0.093490448
1.374351719	-0.239619186
1.375390141	-0.105103243
1.376428563	-0.203006306
1.377466986	0.084190154
1.378505408	0.145958529
1.37954383	0.125765048
1.380582252	0.174846289
1.381620674	0.256028386
1.382659096	0.353377161
1.383697519	0.214377501
1.384735941	0.216041301
1.385774363	0.225808672
1.386812785	0.42711835
1.387851207	0.453875317
1.388889629	0.539031303
1.389928051	0.191697293
1.390966474	0.06722293
1.392004896	-0.035472834
1.393043318	0.52213314
1.39408174	0.100804497
1.395120162	0.085501434
1.396158584	0.015723623
1.397197006	0.426455027
1.398235429	0.298183667
1.399273851	0.167039585
1.400312273	0.14303032
1.401350695	-0.088705172
1.402389117	-0.146440416
1.403427539	0.031876735
1.404465962	0.557481689
1.405504384	0.67053437
1.406542806	0.545357545
1.407581228	0.109440563
1.40861965	0.080952363
1.409658072	0.169574218
1.410696494	0.684694698
1.411734917	0.694043459
1.412773339	0.308038618
1.413811761	0.16889528
1.414850183	0.360497071
1.415888605	0.585999255
1.416927027	0.467860126
1.41796545	0.293881383
1.419003872	0.29716147
1.420042294	0.311311607
1.421080716	0.445046612
1.422119138	0.603521695
1.42315756	0.704880831
1.424195982	0.793012745
1.425234405	0.910987549
1.426272827	0.922539949
1.427311249	0.643645908
1.428349671	0.727552926
1.429388093	1.044544549
1.430426515	0.500602941
1.431464938	0.639343392
1.43250336	0.962506794
1.433541782	1.160643684
1.434580204	1.329965858
1.435618626	1.17261386
1.436657048	1.091743718
1.43769547	0.909279005
1.438733893	1.042492193
1.439772315	0.755721998
1.440810737	0.535323726
1.441849159	0.759910648
1.442887581	1.342115606
1.443926003	0.99949566
1.444964426	1.035350831
1.446002848	1.089776805
1.44704127	1.136848565
1.448079692	0.838041995
1.449118114	0.782599312
1.450156536	0.878443872
1.451194958	1.035163589
1.452233381	0.748737267
1.453271803	0.781508627
1.454310225	0.504494352
1.455348647	0.528739133
1.456387069	0.516957464
1.457425491	0.582401448
1.458463914	0.646308505
1.459502336	0.600378695
1.460540758	0.676442194
1.46157918	0.708008051
1.462617602	0.331443734
1.463656024	0.526127251
1.464694446	0.494131769
1.465732869	0.613033933
1.466771291	0.582986056
1.467809713	0.181307704
1.468848135	-0.336260658
1.469886557	-0.370307486
1.470924979	-0.078107602
1.471963401	-0.038883697
1.473001824	-0.182494534
1.474040246	0.073909625
1.475078668	0.250684891
1.47611709	-0.0280262
1.477155512	-0.053019779
1.478193934	0.024888844
1.479232357	0.058794423
1.480270779	0.082595205
1.481309201	0.51575633
1.482347623	0.279049281
1.483386045	-0.12275588
1.484424467	-0.125613643
1.485462889	-0.049680017
1.486501312	-0.141704511
1.487539734	-0.323261795
1.488578156	-0.401223125
1.489616578	-0.420737551
1.490655	-0.226172692
1.491693422	0.099456582
1.492731845	0.191334474
1.493770267	0.403810015
1.494808689	0.295531706
1.495847111	0.166566155
1.496885533	0.167670095
1.497923955	0.001969202
1.498962377	-0.393735111
1.5000008	-0.433055773
1.501039222	-0.447005276
1.502077644	-0.337686535
1.503116066	-0.410665366
1.504154488	-0.525129398
1.50519291	-0.634193955
1.506231333	-0.411167658
1.507269755	-0.333418803
1.508308177	-0.39200338
1.509346599	-0.726455596
1.510385021	-0.869478991
1.511423443	-0.88707421
1.512461865	-0.697465633
1.513500288	-0.734937806
1.51453871	-1.004650487
1.515577132	-1.090387843
1.516615554	-1.055468172
1.517653976	-1.009343594
1.518692398	-1.453621497
1.519730821	-1.406218813
1.520769243	-1.189303021
1.521807665	-0.86295458
1.522846087	-1.097368044
1.523884509	-1.057669521
1.524922931	-1.055186205
1.525961353	-1.031788048
1.526999776	-0.965966595
1.528038198	-1.011349903
1.52907662	-1.231814868
1.530115042	-1.365371214
1.531153464	-0.992998886
1.532191886	-1.036333937
1.533230308	-1.174271634
1.534268731	-1.430158984
1.535307153	-2.231832177
1.536345575	-2.411361091
1.537383997	-2.463341374
1.538422419	-1.836404426
1.539460841	-1.969007387
1.540499264	-1.870870026
1.541537686	-1.77074861
1.542576108	-1.421579016
1.54361453	-1.543935809
1.544652952	-1.670559746
1.545691374	-1.716004449
1.546729796	-1.487443659
1.547768219	-1.317281937
1.548806641	-1.717727423
1.549845063	-1.981053879
1.550883485	-1.168293478
1.551921907	-1.294932703
1.552960329	-1.535601084
1.553998752	-1.854409116
1.555037174	-1.856777805
1.556075596	-2.038417869
1.557114018	-1.809734869
1.55815244	-1.661204942
1.559190862	-1.195452597
1.560229284	-1.441280159
1.561267707	-1.180148098
1.562306129	-0.973545332
1.563344551	-1.340982484
1.564382973	-1.19872186
1.565421395	-1.06325665
1.566459817	-1.012711544
1.56749824	-1.955911506
1.568536662	-1.609238773
1.569575084	-1.493685075
1.570613506	-1.134722837
1.571651928	-1.245159263
1.57269035	-1.381376486
1.573728772	-1.293570009
1.574767195	-1.241450731
1.575805617	-2.207593067
1.576844039	-2.289857967
1.577882461	-1.755923236
1.578920883	-1.0609334
1.579959305	-1.455406904
1.580997728	-1.448272801
1.58203615	-0.950817703
1.583074572	-0.754050636
1.584112994	-0.974854362
1.585151416	-0.732477507
1.586189838	-0.847506962
1.58722826	-0.861821683
1.588266683	-0.634246292
1.589305105	-1.254165909
1.590343527	-1.230913148
1.591381949	-1.240940327
1.592420371	-1.037350172
1.593458793	-1.175097916
1.594497216	-1.073473047
1.595535638	-1.095356672
1.59657406	-1.082964372
1.597612482	-0.617574265
1.598650904	-0.709453886
1.599689326	-0.918115954
1.600727748	-0.64943686
1.601766171	-0.941772673
1.602804593	-0.700446021
1.603843015	-0.597834297
1.604881437	-0.594442977
1.605919859	-0.457053814
1.606958281	-0.517155515
1.607996703	-0.567445882
1.609035126	-0.514066865
1.610073548	-0.590893958
1.61111197	-0.452531013
1.612150392	-0.313438902
1.613188814	-0.241147656
1.614227236	-0.01299906
1.615265659	-0.282772825
1.616304081	-0.163045835
1.617342503	0.106644471
1.618380925	-0.044665385
1.619419347	-0.320273903
1.620457769	-0.302831849
1.621496191	-0.264352076
1.622534614	0.338987662
1.623573036	0.002478523
1.624611458	0.066488999
1.62564988	0.343793115
1.626688302	0.292668427
1.627726724	0.426003772
1.628765147	0.456596767
1.629803569	0.15343188
1.630841991	0.298202161
1.631880413	0.316037005
1.632918835	0.385257366
1.633957257	0.428061807
1.634995679	0.26044572
1.636034102	0.494507866
1.637072524	0.645420482
1.638110946	0.635007562
1.639149368	0.313662709
1.64018779	0.334287677
1.641226212	0.396902125
1.642264635	0.775569996
1.643303057	0.71579053
1.644341479	0.652768332
1.645379901	0.381946609
1.646418323	0.11107709
1.647456745	0.38867771
1.648495167	0.410783078
1.64953359	0.532893515
1.650572012	1.125226317
1.651610434	0.93313841
1.652648856	0.797333465
1.653687278	0.662408376
1.6547257	0.827007222
1.655764123	0.902068995
1.656802545	1.054075967
1.657840967	0.794750203
1.658879389	0.3991876
1.659917811	0.665634037
1.660956233	0.598552541
1.661994655	0.549354511
1.663033078	0.695036829
1.6640715	0.508026111
1.665109922	0.45021514
1.666148344	0.385469603
1.667186766	0.304021284
1.668225188	0.209747152
1.669263611	0.333091918
1.670302033	0.42005492
1.671340455	0.400534497
1.672378877	0.211900735
1.673417299	0.207648381
1.674455721	0.380031262
1.675494143	0.393760088
1.676532566	0.690234901
1.677570988	0.53834805
1.67860941	0.467962749
1.679647832	0.334722719
1.680686254	0.548850513
1.681724676	0.489472007
1.682763098	0.428697367
1.683801521	0.298854338
1.684839943	0.232897862
1.685878365	-0.131071267
1.686916787	-0.21805591
1.687955209	-0.145339435
1.688993631	0.525633343
1.690032054	0.438458627
1.691070476	0.210214823
1.692108898	-0.239885113
1.69314732	-0.158498308
1.694185742	-0.018549734
1.695224164	0.014927192
1.696262586	0.08534007
1.697301009	0.410839743
1.698339431	0.163121031
1.699377853	-0.267800552
1.700416275	-0.45806899
1.701454697	-0.368293124
1.702493119	-0.196949386
1.703531542	-0.066892991
1.704569964	0.27376858
1.705608386	0.064297075
1.706646808	-0.205286901
1.70768523	-0.285408044
1.708723652	-0.213728851
1.709762074	-0.019046223
1.710800497	0.320047289
1.711838919	0.413501727
1.712877341	0.396665194
1.713915763	0.060738659
1.714954185	-0.189980862
1.715992607	-0.418176741
1.71703103	-0.557973403
1.718069452	-0.390344944
1.719107874	0.122923094
1.720146296	0.031329987
1.721184718	-0.344202338
1.72222314	-0.347948695
1.723261562	-0.363117537
1.724299985	-0.013759197
1.725338407	-0.026863971
1.726376829	-0.201084972
1.727415251	-0.16495796
1.728453673	-0.109846723
1.729492095	-0.118091451
1.730530518	-0.006372881
1.73156894	0.016983887
1.732607362	0.011478233
1.733645784	-0.093543701
1.734684206	-0.198142104
1.735722628	-0.440189235
1.73676105	-0.325097382
1.737799473	0.021568973
1.738837895	0.456378934
1.739876317	0.32134205
1.740914739	0.216377049
1.741953161	0.124364323
1.742991583	0.20621854
1.744030005	0.121773784
1.745068428	0.026334863
1.74610685	-0.169553007
1.747145272	-0.303920119
1.748183694	-0.152138849
1.749222116	-0.171514113
1.750260538	-0.2074017
1.751298961	-0.250043745
1.752337383	-0.052856507
1.753375805	-0.128581337
1.754414227	-0.080736833
1.755452649	0.070763651
1.756491071	-0.16299151
1.757529493	-0.347796289
1.758567916	-0.207376375
1.759606338	-0.445047612
1.76064476	-0.416394825
1.761683182	-0.397759701
1.762721604	-0.203073227
1.763760026	0.162699537
1.764798449	0.204641781
1.765836871	0.129256904
1.766875293	0.150890719
1.767913715	0.222483761
1.768952137	0.256133299
1.769990559	0.344338136
1.771028981	0.264180274
1.772067404	0.430431518
1.773105826	0.411203862
1.774144248	0.224949154
1.77518267	0.123550621
1.776221092	-0.049574264
1.777259514	0.314287353
1.778297937	0.295347994
1.779336359	0.13539055
1.780374781	0.174286969
1.781413203	0.157761997
1.782451625	0.066943293
1.783490047	-0.138319832
1.784528469	-0.259493095
1.785566892	0.195653909
1.786605314	-0.023798125
1.787643736	-0.214395295
1.788682158	0.056209283
1.78972058	0.34359193
1.790759002	0.307652888
1.791797425	0.185287667
1.792835847	0.162347188
1.793874269	0.509360065
1.794912691	0.375960546
1.795951113	0.142456582
1.796989535	0.0728167
1.798027957	0.052939845
1.79906638	-0.097609047
1.800104802	-0.145967128
1.801143224	0.40944525
1.802181646	0.389039518
1.803220068	0.552132328
1.80425849	0.627924561
1.805296913	0.46016615
1.806335335	0.440347435
1.807373757	0.526793131
1.808412179	0.567156975
1.809450601	0.66745105
1.810489023	0.450588145
1.811527445	0.499612215
1.812565868	0.625711083
1.81360429	0.387145113
1.814642712	0.854657993
1.815681134	0.30792935
1.816719556	0.007480808
1.817757978	0.116991452
1.8187964	0.442201075
1.819834823	0.242563848
1.820873245	-0.028750266
1.821911667	-0.331133687
1.822950089	-0.351930898
1.823988511	-0.354626856
1.825026933	-0.395255083
1.826065356	-0.325332226
1.827103778	-0.375819735
1.8281422	-0.534194786
1.829180622	-0.652590116
1.830219044	-0.407544619
1.831257466	-0.412864518
1.832295888	0.446382527
1.833334311	0.425472545
1.834372733	0.011720223
1.835411155	0.021509892
1.836449577	-0.483950473
1.837487999	-0.36824722
1.838526421	0.05750891
1.839564844	-0.135279183
1.840603266	-0.024918597
1.841641688	-0.039507037
1.84268011	-0.141575951
1.843718532	-0.038305433
1.844756954	-0.120273519
1.845795376	0.105852246
1.846833799	0.257201373
1.847872221	0.291874352
1.848910643	0.12299242
1.849949065	0.13430314
1.850987487	-0.164121841
1.852025909	0.676768616
1.853064332	0.450446531
1.854102754	0.248121205
1.855141176	0.245475378
1.856179598	0.151594799
1.85721802	0.093943804
1.858256442	0.184330418
1.859294864	0.474764314
1.860333287	0.258284305
1.861371709	0.299576302
1.862410131	0.205933681
1.863448553	0.11716853
1.864486975	0.374303609
1.865525397	0.64460448
1.86656382	0.651800875
1.867602242	0.378708762
1.868640664	0.1398005
1.869679086	0.587300942
1.870717508	0.808459227
1.87175593	0.77032125
1.872794352	0.823325772
1.873832775	0.48585838
1.874871197	0.599490005
1.875909619	0.709457957
1.876948041	0.723513142
1.877986463	1.045781484
1.879024885	0.941736552
1.880063308	0.811511866
1.88110173	0.90017831
1.882140152	1.141293992
1.883178574	1.002652379
1.884216996	0.840175116
1.885255418	0.730629044
1.88629384	0.847011449
1.887332263	0.735609083
1.888370685	0.867568304
1.889409107	0.717421597
1.890447529	0.50294822
1.891485951	0.547385933
1.892524373	0.950117045
1.893562795	0.867067588
1.894601218	0.844416191
1.89563964	0.791667707
1.896678062	0.8630422
1.897716484	0.788537716
1.898754906	0.335487263
1.899793328	0.410686178
1.900831751	0.744315206
1.901870173	0.750232095
1.902908595	0.887764421
1.903947017	0.633821872
1.904985439	0.542710636
1.906023861	0.587931253
1.907062283	0.104795743
1.908100706	0.325211058
1.909139128	0.564273938
1.91017755	0.252659928
1.911215972	0.225873213
1.912254394	0.305514777
1.913292816	0.30783986
1.914331239	0.369954977
1.915369661	0.372318425
1.916408083	0.438867518
1.917446505	0.34506975
1.918484927	0.552693504
1.919523349	0.642384511
1.920561771	0.402095409
1.921600194	0.201677184
1.922638616	0.245369193
1.923677038	-0.028026377
1.92471546	0.103389603
1.925753882	-0.115943892
1.926792304	-0.175896003
1.927830727	-0.030820327
1.928869149	0.053604047
1.929907571	-0.033044597
1.930945993	0.124677028
1.931984415	0.177182871
1.933022837	0.083799041
1.934061259	-0.128640402
1.935099682	0.285728098
1.936138104	0.088113905
1.937176526	-0.06414749
1.938214948	-0.084769047
1.93925337	0.04339299
1.940291792	-0.209361043
1.941330215	-0.293128733
1.942368637	-0.544341822
1.943407059	-0.425847014
1.944445481	-0.715762367
1.945483903	-0.825523575
1.946522325	-0.485134449
1.947560747	-0.307320616
1.94859917	-0.292890902
1.949637592	-0.45879813
1.950676014	-0.655797733
1.951714436	-0.834586812
1.952752858	-0.765108706
1.95379128	-0.674768834
1.954829703	-0.600591336
1.955868125	-0.479630188
1.956906547	-0.62142645
1.957944969	-0.672242709
1.958983391	-0.650239414
1.960021813	-0.571234104
1.961060235	-0.510058275
1.962098658	-0.565367059
1.96313708	-0.693568741
1.964175502	-0.834505151
1.965213924	-0.931876881
1.966252346	-0.628340081
1.967290768	-0.53485955
1.96832919	-0.432274289
1.969367613	-0.29428369
1.970406035	-0.173623459
1.971444457	-0.150261258
1.972482879	-0.501691752
1.973521301	-0.701808883
1.974559723	-0.443756726
1.975598146	-0.474496725
1.976636568	-0.929381907
1.97767499	-0.722966234
1.978713412	-0.311167982
1.979751834	-0.338864022
1.980790256	-0.352099904
1.981828678	-0.223338441
1.982867101	-0.160259493
1.983905523	-0.338390675
1.984943945	-0.221213617
1.985982367	-0.234722271
1.987020789	-0.091605566
1.988059211	-0.094648903
1.989097634	0.076638309
1.990136056	-0.143905157
1.991174478	-0.03605158
1.9922129	0.17492275
1.993251322	0.129084488
1.994289744	0.16052751
1.995328166	-0.2479633
1.996366589	-0.208569602
1.997405011	-0.003330268
1.998443433	-0.053396869
1.999481855	0.008892075
2.000520277	-0.20488744
2.001558699	-0.095254771
2.002597122	-0.215297434
2.003635544	-0.044420918
2.004673966	-0.066111802
2.005712388	0.365923767
2.00675081	0.300303347
2.007789232	0.378548522
2.008827654	-0.243741266
2.009866077	-0.465840122
2.010904499	0.032640304
2.011942921	0.201689938
2.012981343	0.114172785
2.014019765	0.111886159
2.015058187	0.154461324
2.01609661	0.22745802
2.017135032	0.520523208
2.018173454	0.753757039
2.019211876	0.597139932
2.020250298	0.59554163
2.02128872	0.499608271
2.022327142	0.704172921
2.023365565	0.47353294
2.024403987	0.461050848
2.025442409	0.067180436
2.026480831	0.191645515
2.027519253	0.611325352
2.028557675	0.932325568
2.029596097	0.817565233
2.03063452	0.511194558
2.031672942	0.160476243
2.032711364	0.077179837
2.033749786	0.37454691
2.034788208	0.500203376
2.03582663	0.193810617
2.036865053	0.427043889
2.037903475	0.495573284
2.038941897	0.13487582
2.039980319	0.14401714
2.041018741	0.196789986
2.042057163	0.23311994
2.043095585	0.345421528
2.044134008	0.155858028
2.04517243	0.252005452
2.046210852	0.435136924
2.047249274	0.527438211
2.048287696	0.387183288
2.049326118	0.398502228
2.050364541	0.14091945
2.051402963	-0.050228221
2.052441385	0.294840758
2.053479807	0.224680724
2.054518229	0.281831799
2.055556651	0.277024976
2.056595073	0.393003154
2.057633496	0.518808172
2.058671918	0.294211835
2.05971034	-0.098569552
2.060748762	0.331401886
2.061787184	0.56553341
2.062825606	0.634694957
2.063864029	0.003479698
2.064902451	0.231521985
2.065940873	0.128349558
2.066979295	0.174698692
2.068017717	0.288422327
2.069056139	0.230135937
2.070094561	0.301995163
2.071132984	0.324728528
2.072171406	0.368358408
2.073209828	1.011087037
2.07424825	0.353603952
2.075286672	0.145967062
2.076325094	0.612803725
2.077363517	0.474630958
2.078401939	0.522511958
2.079440361	0.566321805
2.080478783	0.680418097
2.081517205	0.43212125
2.082555627	0.604843975
2.083594049	0.458655445
2.084632472	0.775942587
2.085670894	0.507488161
2.086709316	0.701152781
2.087747738	0.623354016
2.08878616	0.070001373
2.089824582	0.358273448
2.090863005	0.322060633
2.091901427	-0.018495719
2.092939849	-0.177433475
2.093978271	0.343433364
2.095016693	0.564900154
2.096055115	0.534860046
2.097093537	0.129132573
2.09813196	0.042420912
2.099170382	0.152602362
2.100208804	-0.109872705
2.101247226	-0.083939156
2.102285648	-0.306563829
2.10332407	-0.461863767
2.104362492	-0.414154571
2.105400915	-0.003085972
2.106439337	-0.149373389
2.107477759	-0.136239919
2.108516181	-0.4088316
2.109554603	-0.389109854
2.110593025	-0.123195861
2.111631448	-0.078882823
2.11266987	-0.137626186
2.113708292	-0.405632995
2.114746714	-0.073220396
2.115785136	-0.172375088
2.116823558	-0.16163415
2.11786198	-0.20434366
2.118900403	0.080556036
2.119938825	-0.097021925
2.120977247	0.060536033
2.122015669	0.039549905
2.123054091	-0.314943755
2.124092513	-0.040586433
2.125130936	-0.273254681
2.126169358	-0.565480198
2.12720778	0.105876483
2.128246202	-0.083749944
2.129284624	-0.191560406
2.130323046	-0.164662235
2.131361468	0.207570188
2.132399891	0.01219194
2.133438313	-0.027794366
2.134476735	0.024710257
2.135515157	-0.109846835
2.136553579	-0.171819733
2.137592001	-0.199457909
2.138630424	-0.301466988
2.139668846	-0.322981838
2.140707268	-0.615209072
2.14174569	-0.36161904
2.142784112	-0.192482176
2.143822534	-0.197577549
2.144860956	-0.404650045
2.145899379	-0.102033357
2.146937801	-0.044404203
2.147976223	-0.045012709
2.149014645	0.415972952
2.150053067	0.271950583
2.151091489	-0.114427911
2.152129912	-0.561703179
2.153168334	-0.692209709
2.154206756	-0.483862984
2.155245178	-0.15917825
2.1562836	-0.461670258
2.157322022	-0.314468799
2.158360444	-0.331039349
2.159398867	-0.390006865
2.160437289	0.179524007
2.161475711	0.260534238
2.162514133	0.261461343
2.163552555	-0.124989578
2.164590977	-0.252357943
2.1656294	-0.060592726
2.166667822	-0.057438889
2.167706244	-0.047756879
2.168744666	-0.250294151
2.169783088	-0.421718343
2.17082151	-0.095528866
2.171859932	-0.142316341
2.172898355	-0.505401616
2.173936777	-0.225720189
2.174975199	-0.161892396
2.176013621	-0.246451955
2.177052043	-0.487086646
2.178090465	-0.56490555
2.179128887	-0.533156082
2.18016731	-0.578313402
2.181205732	-0.857745693
2.182244154	-0.586594974
2.183282576	-0.455569743
2.184320998	-0.298401635
2.18535942	-0.33805094
2.186397843	-0.812680037
2.187436265	-0.868385159
2.188474687	-0.73204441
2.189513109	-0.727035394
2.190551531	-0.7483203
2.191589953	-0.875187558
2.192628375	-0.81274433
2.193666798	-0.690182164
2.19470522	-0.855229841
2.195743642	-0.901962148
2.196782064	-0.806452963
2.197820486	-0.774056991
2.198858908	-0.743407269
2.199897331	-0.950514185
2.200935753	-0.990338554
2.201974175	-0.836009263
2.203012597	-0.646943829
2.204051019	-0.765206614
2.205089441	-1.047420817
2.206127863	-1.013563748
2.207166286	-0.918441174
2.208204708	-0.887271404
2.20924313	-0.935640083
2.210281552	-0.932987057
2.211319974	-0.982359642
2.212358396	-0.84785548
2.213396819	-1.063204322
2.214435241	-0.978105825
2.215473663	-0.982228056
2.216512085	-1.132471134
2.217550507	-1.181246055
2.218588929	-0.933522132
2.219627351	-1.077803832
2.220665774	-1.000124477
2.221704196	-0.92556695
2.222742618	-0.734546113
2.22378104	-1.0340623
2.224819462	-0.844839204
2.225857884	-0.711143235
2.226896307	-1.079089718
2.227934729	-1.177510031
2.228973151	-1.151920747
2.230011573	-1.055087346
2.231049995	-1.00087849
2.232088417	-0.865900451
2.233126839	-0.744535798
2.234165262	-0.740611225
2.235203684	-0.679690123
2.236242106	-0.424362952
2.237280528	-0.610274885
2.23831895	-0.821305468
2.239357372	-0.698775586
2.240395795	-0.448235493
2.241434217	-0.282905171
2.242472639	-0.161814818
2.243511061	-0.628753403
2.244549483	-0.810456823
2.245587905	-0.445691077
2.246626327	-0.3893698
2.24766475	-0.361115481
2.248703172	-0.1268019
2.249741594	0.180757059
2.250780016	0.201817251
2.251818438	-0.042051531
2.25285686	-0.264661511
2.253895282	0.019016196
2.254933705	0.05973121
2.255972127	-0.172673969
2.257010549	-0.074897361
2.258048971	-0.034217865
2.259087393	-0.001463776
2.260125815	0.289988137
2.261164238	0.603808115
2.26220266	0.471405424
2.263241082	0.437119169
2.264279504	0.557768206
2.265317926	0.417647998
2.266356348	0.502385785
2.26739477	0.489006041
2.268433193	0.668031593
2.269471615	0.498461305
2.270510037	0.599922442
2.271548459	0.584403381
2.272586881	0.51635455
2.273625303	0.839801272
2.274663726	0.797773008
2.275702148	0.735176997
2.27674057	0.622504965
2.277778992	0.623352296
2.278817414	0.651096542
2.279855836	0.612223178
2.280894258	0.526759722
2.281932681	1.193766939
2.282971103	0.900954547
2.284009525	0.800282752
2.285047947	0.891915077
2.286086369	0.950400848
2.287124791	0.852860082
2.288163214	0.99427318
2.289201636	1.221706196
2.290240058	1.474849411
2.29127848	1.22748015
2.292316902	1.037598232
2.293355324	0.32326807
2.294393746	0.391970762
2.295432169	0.531138236
2.296470591	0.792741102
2.297509013	0.761230069
2.298547435	0.729703956
2.299585857	0.634810343
2.300624279	0.750807969
2.301662702	0.765878896
2.302701124	0.57098304
2.303739546	0.492272596
2.304777968	0.387490807
2.30581639	0.186662689
2.306854812	0.481486737
2.307893234	0.501860855
2.308931657	0.60421975
2.309970079	0.543843298
2.311008501	0.20876834
2.312046923	0.508519584
2.313085345	0.765562103
2.314123767	0.722991098
2.315162189	0.26209548
2.316200612	0.153805995
2.317239034	0.195887954
2.318277456	0.179487758
2.319315878	0.085855958
2.3203543	0.504463354
2.321392722	0.500095125
2.322431145	0.37034817
2.323469567	0.44943469
2.324507989	0.520150562
2.325546411	0.28691329
2.326584833	0.125885461
2.327623255	0.215332932
2.328661677	0.08730213
2.3297001	0.093244549
2.330738522	0.41072122
2.331776944	-0.089401381
2.332815366	-0.348498042
2.333853788	-0.253761846
2.33489221	0.308392913
2.335930633	0.583461074
2.336969055	0.102173372
2.338007477	-0.127031179
2.339045899	-0.148289566
2.340084321	0.043097436
2.341122743	-0.04610404
2.342161165	-0.036153117
2.343199588	-0.109088633
2.34423801	-0.251900217
2.345276432	-0.135653816
2.346314854	-0.186160424
