x	zg centrado sin panza
1.458901841	-12.45283348
1.460209687	-12.76466087
1.461517532	-13.11557543
1.462825378	-13.31800943
1.464133224	-13.09807316
1.465441069	-13.25093364
1.466748915	-13.53027673
1.468056761	-13.3756159
1.469364606	-13.37211788
1.470672452	-13.70249766
1.471980298	-13.81060859
1.473288143	-14.40406308
1.474595989	-14.40724935
1.475903835	-14.54800837
1.47721168	-14.58775127
1.478519526	-14.83040824
1.479827372	-14.99129709
1.481135217	-14.84705193
1.482443063	-15.12039533
1.483750909	-14.7928476
1.485058754	-14.74690146
1.4863666	-14.58079827
1.487674446	-14.15975944
1.488982291	-14.21517163
1.490290137	-13.59669937
1.491597983	-13.31050423
1.492905828	-13.33540347
1.494213674	-13.21390681
1.49552152	-13.30757179
1.496829365	-13.16828058
1.498137211	-12.8379894
1.499445057	-12.6176569
1.500752902	-12.15524754
1.502060748	-12.08926902
1.503368594	-11.93646301
1.504676439	-11.32414408
1.505984285	-11.37822935
1.507292131	-11.41554901
1.508599976	-10.70895514
1.509907822	-10.79199955
1.511215668	-10.35441565
1.512523513	-10.24144314
1.513831359	-9.967340769
1.515139205	-9.608464828
1.51644705	-9.730212156
1.517754896	-8.861435767
1.519062742	-8.314556803
1.520370587	-8.785505752
1.521678433	-7.804951041
1.522986279	-8.023005586
1.524294124	-7.721510544
1.52560197	-7.329220553
1.526909816	-7.246331414
1.528217661	-7.232822203
1.529525507	-6.860476976
1.530833353	-6.827249188
1.532141198	-6.01067936
1.533449044	-5.893343945
1.53475689	-5.710620846
1.536064735	-5.116838637
1.537372581	-5.2634165
1.538680427	-4.706015104
1.539988272	-4.12799999
1.541296118	-4.036894299
1.542603964	-3.582080875
1.543911809	-3.943446658
1.545219655	-3.871220171
1.546527501	-2.887603253
1.547835346	-3.14914135
1.549143192	-3.026151179
1.550451038	-2.754672794
1.551758883	-2.730262837
1.553066729	-2.028276589
1.554374575	-1.834782002
1.55568242	-1.930202922
1.556990266	-1.915891651
1.558298112	-1.948663158
1.559605957	-1.558314582
1.560913803	-1.302679443
1.562221649	-1.424290286
1.563529494	-0.997088867
1.56483734	-1.192916622
1.566145186	-0.896124444
1.567453031	-0.704293473
1.568760877	-0.848056334
1.570068723	-0.142426994
1.571376568	-0.097779343
1.572684414	0.224639505
1.57399226	0.443774339
1.575300105	0.445968899
1.576607951	0.808751773
1.577915797	0.931260972
1.579223642	1.122869442
1.580531488	1.51631949
1.581839334	1.844029277
1.583147179	1.884294223
1.584455025	2.559150652
1.585762871	2.532143101
1.587070716	2.705064676
1.588378562	2.854018402
1.589686408	2.637728451
1.590994253	3.211744537
1.592302099	3.816649293
1.593609945	3.706259743
1.59491779	4.024466266
1.596225636	3.692390428
1.597533482	4.183740794
1.598841327	4.815708935
1.600149173	4.488731927
1.601457019	5.187995884
1.602764864	5.833324519
1.60407271	5.809850851
1.605380556	6.455373979
1.606688401	6.368371991
1.607996247	6.92652867
1.609304093	7.506452137
1.610611938	7.442072674
1.611919784	8.023249882
1.61322763	8.059155252
1.614535475	8.172765633
1.615843321	9.170248997
1.617151167	9.047009115
1.618459012	9.572432341
1.619766858	9.684150788
1.621074704	9.757825012
1.622382549	10.94702899
1.623690395	10.21939745
1.624998241	10.74069772
1.626306086	11.40542611
1.627613932	11.33266398
1.628921778	11.49351148
1.630229623	12.1172194
1.631537469	12.27177331
1.632845315	12.73592346
1.63415316	12.93378915
1.635461006	13.25605363
1.636768852	14.0085748
1.638076697	13.95858691
1.639384543	14.33539692
1.640692389	14.55116712
1.642000234	14.85191074
1.64330808	15.53059886
1.644615926	16.01061535
1.645923771	16.1369017
1.647231617	16.89720307
1.648539463	16.9697508
1.649847308	17.38870086
1.651155154	17.71392309
1.652463	17.80827808
1.653770845	18.38837633
1.655078691	18.65094232
1.656386537	18.85999263
1.657694382	19.55722327
1.659002228	19.42823565
1.660310074	20.05395228
1.661617919	20.57029538
1.662925765	20.52105047
1.664233611	21.66654999
1.665541456	21.82525975
1.666849302	22.0826213
1.668157148	22.1615214
1.669464993	22.16149153
1.670772839	22.8203584
1.672080685	23.31804461
1.67338853	23.33747312
1.674696376	23.77837734
1.676004222	23.78925857
1.677312067	24.07164854
1.678619913	24.46541484
1.679927759	24.47585887
1.681235604	24.66519934
1.68254345	24.99026089
1.683851296	25.30782061
1.685159141	24.93762922
1.686466987	24.5862338
1.687774833	24.011862
1.689082678	23.76838449
1.690390524	23.54815349
1.69169837	23.42718583
1.693006215	23.18445143
1.694314061	23.40806541
1.695621907	22.25605321
1.696929752	22.17946911
1.698237598	21.59560144
1.699545444	20.32570999
1.700853289	20.37917731
1.702161135	19.1719999
1.703468981	18.52429349
1.704776826	18.46114034
1.706084672	16.19250998
1.707392518	16.17997732
1.708700363	15.30257807
1.710008209	14.15935112
1.711316055	14.48260056
1.7126239	12.79650176
1.713931746	12.19926917
1.715239592	12.35635235
1.716547437	10.72739713
1.717855283	10.75284592
1.719163129	10.03620567
1.720470974	9.065780204
1.72177882	9.30729778
1.723086666	7.795062742
1.724394511	7.729559717
1.725702357	7.683441137
1.727010203	7.611263062
1.728318048	7.432989733
1.729625894	7.409985854
1.73093374	7.216317002
1.732241585	7.111266572
1.733549431	6.883399991
1.734857277	6.681815079
1.736165122	6.767833058
1.737472968	6.879990682
1.738780814	6.839046787
1.740088659	7.153873413
1.741396505	7.104259048
1.742704351	6.844872303
1.744012196	6.764018324
1.745320042	6.626427856
1.746627888	6.40057729
1.747935733	6.623753546
1.749243579	6.668019119
1.750551425	6.634046232
1.75185927	6.712334481
1.753167116	6.536785405
1.754474962	6.28178001
1.755782807	6.330102692
1.757090653	6.334173341
1.758398499	6.549565197
1.759706344	6.497087024
1.76101419	6.383004033
1.762322036	6.439633836
1.763629881	6.37647111
1.764937727	6.563798095
1.766245573	6.665321869
1.767553418	6.733439883
1.768861264	6.098403417
1.77016911	5.928218597
1.771476955	5.842661124
1.772784801	5.544806049
1.774092647	5.577679679
1.775400492	6.025219102
1.776708338	5.825214218
1.778016184	5.850698591
1.779324029	5.580380804
1.780631875	5.529659076
1.781939721	5.201306464
1.783247566	5.352471085
1.784555412	5.370587915
1.785863258	5.179443521
1.787171103	5.34404184
1.788478949	4.843076903
1.789786795	4.973734807
1.79109464	4.694045153
1.792402486	4.787900702
1.793710332	4.62017222
1.795018177	4.794326732
1.796326023	4.135993649
1.797633869	4.602135969
1.798941714	4.613203192
1.80024956	4.212558075
1.801557406	4.322660627
1.802865251	4.107938661
1.804173097	3.850501425
1.805480943	3.928865524
1.806788788	3.74064098
1.808096634	3.661377626
1.80940448	3.739832468
1.810712325	3.585534379
1.812020171	3.621838712
1.813328017	3.890103406
1.814635862	3.750257104
1.815943708	3.681466613
1.817251554	3.193775768
1.818559399	3.341522445
1.819867245	3.247889904
1.821175091	3.951981561
1.822482936	3.888728059
1.823790782	3.398310609
1.825098628	3.700794798
1.826406473	3.728656016
1.827714319	3.844889008
1.829022165	3.857958315
1.83033001	3.958092115
1.831637856	4.140455226
1.832945702	4.069641663
1.834253547	3.844029961
1.835561393	3.404298115
1.836869239	3.736290343
1.838177084	3.473307148
1.83948493	3.411412711
1.840792776	3.251105904
1.842100621	3.818760822
1.843408467	3.171703525
1.844716313	3.265354819
1.846024158	3.514388125
1.847332004	3.529705591
1.84863985	3.305259598
1.849947695	3.141918907
1.851255541	3.086776605
1.852563387	2.983033419
1.853871232	3.109649236
1.855179078	3.986422694
1.856486924	3.841668316
1.857794769	3.586429215
1.859102615	3.441109206
1.860410461	3.65855486
1.861718306	3.325080091
1.863026152	3.053340286
1.864333998	2.870102288
1.865641843	3.392917843
1.866949689	3.141352225
1.868257535	2.91267139
1.86956538	2.636622536
1.870873226	2.609361663
1.872181072	2.539611217
1.873488917	2.567609271
1.874796763	2.333653723
1.876104609	2.06379922
1.877412454	1.87499766
1.8787203	1.790091347
1.880028145	1.562570886
1.881335991	1.441993747
1.882643837	1.838667403
1.883951682	1.973818873
1.885259528	1.78838517
1.886567374	1.045551417
1.887875219	1.360806152
1.889183065	1.00258998
1.890490911	0.332109248
1.891798756	0.381458559
1.893106602	0.209738338
1.894414448	0.388322664
1.895722293	0.273976338
1.897030139	-0.216907694
1.898337985	-0.415419831
1.89964583	-0.425548924
1.900953676	-0.892811173
1.902261522	-0.974322628
1.903569367	-1.118870817
1.904877213	-1.219121811
1.906185059	-1.326070739
1.907492904	-1.834603348
1.90880075	-1.661792242
1.910108596	-1.73467284
1.911416441	-1.841829456
1.912724287	-1.704388311
1.914032133	-2.358286191
1.915339978	-2.038559832
1.916647824	-2.151176881
1.91795567	-1.849727651
1.919263515	-1.930364403
1.920571361	-2.0144664
1.921879207	-2.425514665
1.923187052	-2.598687864
1.924494898	-2.606517369
1.925802744	-2.572398005
1.927110589	-2.597922265
1.928418435	-2.377603741
1.929726281	-2.147680097
1.931034126	-2.273323454
1.932341972	-2.500539078
1.933649818	-2.492471437
1.934957663	-2.340860326
1.936265509	-2.089830446
1.937573355	-2.109652693
1.9388812	-2.50400424
1.940189046	-2.356488373
1.941496892	-2.600373507
1.942804737	-2.058545655
1.944112583	-2.012401395
1.945420429	-2.792393108
1.946728274	-2.743344974
1.94803612	-2.742645004
1.949343966	-3.313809006
1.950651811	-3.264674848
1.951959657	-3.397645382
1.953267503	-3.688828135
1.954575348	-3.667818839
1.955883194	-3.461184006
1.95719104	-3.146352062
1.958498885	-3.473478859
1.959806731	-3.194444997
1.961114577	-3.170560068
1.962422422	-3.257270863
1.963730268	-2.870830551
1.965038114	-3.134015521
1.966345959	-3.215299017
1.967653805	-3.020692173
1.968961651	-3.135374712
1.970269496	-3.393552904
1.971577342	-3.695996998
1.972885188	-3.517289788
1.974193033	-3.369504137
1.975500879	-3.582257457
1.976808725	-3.737116202
1.97811657	-3.5260153
1.979424416	-3.24679807
1.980732262	-3.803523161
1.982040107	-4.150502357
1.983347953	-3.953733646
1.984655799	-4.073232486
1.985963644	-4.376357606
1.98727149	-4.006622296
1.988579336	-3.813084306
1.989887181	-3.802326297
1.991195027	-4.433235697
1.992502873	-4.436198703
1.993810718	-4.732746402
1.995118564	-4.492175046
1.99642641	-4.572415097
1.997734255	-4.419232427
1.999042101	-4.550048074
2.000349947	-4.656898726
2.001657792	-4.700949197
2.002965638	-4.84443912
2.004273484	-4.741570444
2.005581329	-5.029754714
2.006889175	-4.944244703
2.008197021	-4.828178402
2.009504866	-4.964696394
2.010812712	-5.109548586
2.012120558	-4.943981017
2.013428403	-5.478042685
2.014736249	-5.71552872
2.016044095	-5.702789349
2.01735194	-5.630300302
2.018659786	-5.885213935
2.019967632	-6.281091506
2.021275477	-6.786526286
2.022583323	-7.181417895
2.023891169	-7.365422885
2.025199014	-7.609196298
2.02650686	-8.01267992
2.027814706	-7.564467807
2.029122551	-7.901380777
2.030430397	-8.146850112
2.031738243	-8.190294561
2.033046088	-8.714803229
2.034353934	-8.745827221
2.03566178	-8.896324799
2.036969625	-9.542700017
2.038277471	-8.917576496
2.039585317	-9.209596654
2.040893162	-9.109449232
2.042201008	-9.0647626
2.043508854	-9.330588034
2.044816699	-9.206663141
2.046124545	-8.949039867
2.047432391	-8.712744434
2.048740236	-8.695812187
2.050048082	-9.203561038
2.051355928	-8.831987932
2.052663773	-9.279496241
2.053971619	-8.325566642
2.055279465	-8.338172407
2.05658731	-7.875825238
2.057895156	-8.382207955
2.059203002	-8.371367524
2.060510847	-7.037051034
2.061818693	-7.354106991
2.063126539	-7.184818226
2.064434384	-6.930673093
2.06574223	-6.84528203
2.067050076	-7.375952724
2.068357921	-7.495053233
2.069665767	-7.41319135
2.070973613	-7.012151844
2.072281458	-6.993579178
2.073589304	-7.39383036
2.07489715	-7.502950586
2.076204995	-7.713734701
2.077512841	-7.11959334
2.078820687	-7.196275384
2.080128532	-6.665522608
2.081436378	-5.979674536
2.082744224	-6.356330857
2.084052069	-6.608825648
2.085359915	-6.887045498
2.086667761	-7.234304506
2.087975606	-7.402479485
2.089283452	-7.464463326
2.090591298	-7.16792172
2.091899143	-7.177904843
2.093206989	-7.389630955
2.094514835	-7.495046377
2.09582268	-7.030511903
2.097130526	-6.896377758
2.098438372	-6.948252504
2.099746217	-6.901829535
2.101054063	-6.695823874
2.102361909	-6.114041245
2.103669754	-6.183610818
2.1049776	-6.386668581
2.106285446	-7.101036872
2.107593291	-6.975867646
2.108901137	-6.796090664
2.110208983	-6.506984324
2.111516828	-6.811921667
2.112824674	-7.065302017
2.11413252	-6.53747738
2.115440365	-6.821349949
2.116748211	-6.679597896
2.118056057	-6.621979012
2.119363902	-6.258865531
2.120671748	-6.301719793
2.121979594	-6.590262735
2.123287439	-6.864269789
2.124595285	-6.983238454
2.125903131	-6.933640663
2.127210976	-7.150615701
2.128518822	-6.767462156
2.129826668	-6.647223955
2.131134513	-6.619338239
2.132442359	-6.72437796
2.133750205	-6.377512135
2.13505805	-5.893366372
2.136365896	-6.264280364
2.137673742	-6.435471198
2.138981587	-6.534440708
2.140289433	-6.351367339
2.141597279	-6.3224913
2.142905124	-6.366589896
2.14421297	-6.527313159
2.145520816	-6.417313908
2.146828661	-6.536024228
2.148136507	-6.495650152
2.149444353	-6.005937145
2.150752198	-6.898981734
2.152060044	-6.985877692
2.15336789	-6.96549254
2.154675735	-6.97036174
2.155983581	-7.131146619
2.157291427	-7.350681847
2.158599272	-7.3148389
2.159907118	-7.499806521
2.161214964	-7.703087476
2.162522809	-7.802148299
2.163830655	-7.625331536
2.165138501	-8.005039298
2.166446346	-8.242025526
2.167754192	-8.531705175
2.169062038	-8.823861173
2.170369883	-8.859768447
2.171677729	-9.155820234
2.172985575	-9.393378405
2.17429342	-9.069661801
2.175601266	-8.823309884
2.176909112	-8.797962214
2.178216957	-9.25571122
2.179524803	-9.157092239
2.180832649	-9.416571375
2.182140494	-9.634389685
2.18344834	-9.695885642
2.184756186	-9.542236306
2.186064031	-9.784014583
2.187371877	-9.491046188
2.188679723	-9.963635107
2.189987568	-10.21180507
2.191295414	-10.2829126
2.19260326	-10.83418479
2.193911105	-10.80512516
2.195218951	-10.73122783
2.196526797	-10.59347559
2.197834642	-10.47465022
2.199142488	-11.00781757
2.200450334	-11.04292749
2.201758179	-10.93945624
2.203066025	-10.94111039
2.204373871	-11.07232502
2.205681716	-11.1659166
2.206989562	-11.00867753
2.208297408	-10.98709174
2.209605253	-10.91251559
2.210913099	-11.13274554
2.212220945	-11.47166299
2.21352879	-11.41878539
2.214836636	-11.38160422
2.216144482	-10.89128671
2.217452327	-10.52247365
2.218760173	-10.55896752
2.220068019	-9.682883856
2.221375864	-9.970808081
2.22268371	-9.895089364
2.223991556	-9.912082605
2.225299401	-9.644916848
2.226607247	-9.375689536
2.227915093	-9.35282884
2.229222938	-9.334198373
2.230530784	-8.872244486
2.23183863	-8.830694881
2.233146475	-9.234328995
2.234454321	-9.341152802
2.235762167	-9.074151188
2.237070012	-9.043554136
2.238377858	-9.083352419
2.239685704	-9.15063346
2.240993549	-9.754505625
2.242301395	-9.804194633
2.243609241	-9.746282594
2.244917086	-10.16339304
2.246224932	-10.33941016
2.247532778	-10.68317693
2.248840623	-10.5525552
2.250148469	-10.89243184
2.251456315	-10.816232
2.25276416	-10.83889685
2.254072006	-10.69366161
2.255379852	-10.56267923
2.256687697	-10.71171818
2.257995543	-11.2084094
2.259303389	-11.35871495
2.260611234	-11.43926089
2.26191908	-12.0935944
2.263226926	-12.44842535
2.264534771	-12.46600131
2.265842617	-12.5495216
2.267150463	-12.51882888
2.268458308	-12.68338835
2.269766154	-12.62346252
2.271074	-12.63068498
2.272381845	-13.15743306
2.273689691	-12.95230556
2.274997537	-13.32095745
2.276305382	-13.67375705
2.277613228	-13.73464463
2.278921074	-13.6486718
2.280228919	-13.92646384
2.281536765	-13.65352267
2.282844611	-12.99263327
2.284152456	-13.33289973
2.285460302	-13.49239265
2.286768148	-13.39371661
2.288075993	-13.36593782
2.289383839	-13.17358169
2.290691685	-13.11737705
2.29199953	-13.13387596
2.293307376	-12.65996229
2.294615222	-12.74646075
2.295923067	-12.4005945
2.297230913	-12.38653813
2.298538759	-12.36326081
2.299846604	-11.53139873
2.30115445	-11.26327466
2.302462296	-11.19730856
2.303770141	-11.39293059
2.305077987	-11.19141645
2.306385833	-10.75905214
2.307693678	-10.36955031
2.309001524	-10.27228685
2.31030937	-10.11805542
2.311617215	-10.0252333
2.312925061	-9.889634789
2.314232907	-8.907910111
2.315540752	-8.886513551
2.316848598	-8.595196289
2.318156444	-8.254773354
2.319464289	-8.674903852
2.320772135	-8.151589345
2.322079981	-8.067085157
2.323387826	-7.818133431
2.324695672	-6.84756715
2.326003518	-6.965021134
2.327311363	-6.651624329
2.328619209	-6.460516981
2.329927055	-6.357469814
2.3312349	-6.056008397
2.332542746	-6.071450808
2.333850592	-5.849733443
2.335158437	-5.284382955
2.336466283	-5.264928635
2.337774129	-4.926719602
2.339081974	-4.515574861
2.34038982	-4.387250025
2.341697666	-4.25401802
2.343005511	-4.00367291
2.344313357	-4.022855644
2.345621203	-2.918200643
2.346929048	-3.266115966
2.348236894	-3.143125559
2.34954474	-2.955558145
2.350852585	-2.938290949
2.352160431	-2.184840766
2.353468277	-1.839268118
2.354776122	-1.697435368
2.356083968	-1.253264529
2.357391814	-1.306595981
2.358699659	-0.875978065
2.360007505	-0.398383869
2.361315351	-0.45970805
2.362623196	0.237291555
2.363931042	0.422240681
2.365238888	0.647681518
2.366546733	1.524420355
2.367854579	1.480771606
2.369162425	2.100391717
2.37047027	2.458502298
2.371778116	2.43170057
2.373085962	3.289927312
2.374393807	3.389721963
2.375701653	3.579285045
2.377009499	4.268187679
2.378317344	4.311994531
2.37962519	4.947989369
2.380933036	5.449201536
2.382240881	5.389910928
2.383548727	5.933471205
2.384856573	6.031974953
2.386164418	6.248599342
2.387472264	7.093793396
2.38878011	7.235118616
2.390087955	7.832468638
2.391395801	8.459293516
2.392703647	8.565608009
2.394011492	9.228421004
2.395319338	9.123428227
2.396627184	9.542120389
2.397935029	9.988553274
2.399242875	10.01099955
2.400550721	10.38010355
2.401858566	10.62839232
2.403166412	10.7561496
2.404474258	11.36281005
2.405782103	11.3943954
2.407089949	11.38164375
2.408397795	11.80451855
2.40970564	11.78770291
2.411013486	12.61224029
2.412321332	13.11032755
2.413629177	13.15862245
2.414937023	13.89176757
2.416244869	13.94711353
2.417552714	13.9231782
2.41886056	14.0901779
2.420168406	14.08438037
2.421476251	14.53697406
2.422784097	14.67257924
2.424091943	14.5915989
2.425399788	16.22146196
2.426707634	16.40910378
2.42801548	16.89244353
2.429323325	17.55747711
2.430631171	17.62402529
2.431939017	18.55565277
2.433246862	18.8350084
2.434554708	18.85408076
2.435862554	19.88536491
2.437170399	19.96567155
2.438478245	20.42253399
2.439786091	21.3158254
2.441093936	21.49331843
2.442401782	21.96336026
2.443709628	21.99804061
2.445017473	22.30328983
2.446325319	22.87625417
2.447633165	23.29618441
2.44894101	23.1378952
2.450248856	23.83950294
2.451556702	23.68341484
2.452864547	24.5956683
2.454172393	24.85044822
2.455480239	24.97250642
2.456788084	25.10355023
2.45809593	25.17455517
2.459403776	25.38149364
2.460711621	25.24881112
2.462019467	25.2101848
2.463327313	25.57371574
2.464635158	25.58893966
2.465943004	25.75375391
2.46725085	25.78926631
2.468558695	25.8403887
2.469866541	25.26831054
2.471174387	24.76883763
2.472482232	24.74875151
2.473790078	24.51091304
2.475097924	24.34974541
2.476405769	24.19962498
2.477713615	23.09915591
2.479021461	22.80016973
2.480329306	21.76483208
2.481637152	20.94282157
2.482944998	21.02441438
2.484252843	18.70364534
2.485560689	18.39581521
2.486868535	17.98656876
2.48817638	15.99809245
2.489484226	15.82353868
2.490792072	14.74097491
2.492099917	13.62263537
2.493407763	13.70903536
2.494715609	12.48298638
2.496023454	12.33094295
2.4973313	11.59602232
2.498639146	10.35042204
2.499946991	10.48245085
2.501254837	9.287074661
2.502562683	8.709382868
2.503870528	8.432773377
2.505178374	6.820842175
2.50648622	6.707183241
2.507794065	6.160851902
2.509101911	5.223712756
2.510409757	5.494219567
2.511717602	4.944329608
2.513025448	4.547654113
2.514333294	4.500389465
2.515641139	4.436375297
2.516948985	3.817958905
2.518256831	3.79506355
2.519564676	3.780285343
2.520872522	3.937686717
2.522180368	3.7251409
2.523488213	4.00290566
2.524796059	4.0401131
2.526103905	3.043457279
2.52741175	3.161494327
2.528719596	3.34306897
2.530027442	3.697274283
2.531335287	3.998698609
2.532643133	3.856380761
2.533950979	3.960705797
2.535258824	4.211920925
2.53656667	4.214090858
2.537874516	4.016194483
2.539182361	3.781693764
2.540490207	3.270649851
2.541798053	2.906591302
2.543105898	2.597977452
2.544413744	2.544991264
2.54572159	2.206980384
2.547029435	1.900078115
2.548337281	2.250649448
2.549645127	2.007918482
2.550952972	2.183143564
2.552260818	2.295343563
2.553568664	2.190645462
2.554876509	2.351861624
2.556184355	2.458473912
2.557492201	2.188693661
2.558800046	2.095118704
2.560107892	2.366275616
2.561415738	2.574081414
2.562723583	2.810513289
2.564031429	2.997145548
2.565339275	2.69942354
2.56664712	2.901958916
2.567954966	2.788222665
2.569262812	2.096469531
2.570570657	2.43786216
2.571878503	1.884221404
2.573186349	2.219093926
2.574494194	1.538489026
2.57580204	1.548535891
2.577109886	1.653059813
2.578417731	1.525643484
2.579725577	1.496281235
2.581033423	1.496706785
2.582341268	1.54252163
2.583649114	1.59891012
2.58495696	1.36693039
2.586264805	1.320966358
2.587572651	1.787129249
2.588880497	1.86173344
2.590188342	1.623029054
2.591496188	1.833001016
2.592804034	1.23350828
2.594111879	1.462893509
2.595419725	1.47972143
2.596727571	0.753739754
2.598035416	0.854446281
2.599343262	0.721349198
2.600651108	0.906570814
2.601958953	0.751227455
2.603266799	0.531219736
2.604574645	0.73718707
2.60588249	0.174923269
2.607190336	0.250873849
2.608498182	0.38921186
2.609806027	0.152704734
2.611113873	0.516043006
2.612421719	0.235832805
2.613729564	-0.232054642
2.61503741	-0.003932939
2.616345256	-0.022377753
2.617653101	-0.323093237
2.618960947	0.110669542
2.620268793	-0.03702758
2.621576638	-0.10750555
2.622884484	0.163328721
2.62419233	0.204654718
2.625500175	-0.051054382
2.626808021	-0.0554405
2.628115867	0.058252564
2.629423712	0.128693009
2.630731558	0.263843125
2.632039404	0.26809713
2.633347249	0.107499108
2.634655095	0.131686053
2.635962941	0.209060722
2.637270786	-0.111052673
2.638578632	-0.352404326
2.639886478	-0.187420179
2.641194323	-0.382904564
2.642502169	-0.520670482
2.643810015	-0.621205594
2.64511786	-0.55518173
2.646425706	-0.583622467
2.647733552	-0.416460776
2.649041397	-0.52486466
2.650349243	-0.334510627
2.651657089	-0.369954232
2.652964934	-0.425001925
2.65427278	-0.52966012
2.655580626	-0.561449553
2.656888471	-0.553981921
2.658196317	-0.465787709
2.659504163	-0.349596075
2.660812008	0.01459633
2.662119854	-0.219349989
2.6634277	-0.283538376
2.664735545	-0.606217119
2.666043391	-0.523744405
2.667351237	-0.641891406
2.668659082	-0.533269312
2.669966928	-0.62708335
2.671274774	-0.627817395
2.672582619	-0.556841549
2.673890465	-0.645470009
2.675198311	-0.734355627
2.676506156	-0.830766666
2.677814002	-0.78857618
2.679121848	-0.562782677
2.680429693	-0.615735585
2.681737539	-0.563088526
2.683045385	-0.594237051
2.68435323	-0.751246011
2.685661076	-0.605910856
2.686968922	-0.585964663
2.688276767	-0.400363067
2.689584613	-0.623777069
2.690892459	-0.598345325
2.692200304	-0.590430169
2.69350815	-0.834751195
2.694815996	-0.963573923
2.696123841	-1.21237191
2.697431687	-1.181131921
2.698739533	-1.297891878
2.700047378	-1.068016234
2.701355224	-0.919169317
2.70266307	-0.745095287
2.703970915	-0.525148426
2.705278761	-0.856571745
2.706586607	-0.898205454
2.707894452	-0.845489874
2.709202298	-0.892609054
2.710510144	-0.270668537
2.711817989	-0.556580015
2.713125835	-0.177619024
2.714433681	0.350601581
2.715741526	0.027246855
2.717049372	-0.388554659
2.718357218	-0.044824624
2.719665063	-0.123066941
2.720972909	-0.359218966
2.722280755	-0.198790169
2.7235886	-0.40800383
2.724896446	-0.835019189
2.726204292	-0.89033721
2.727512137	-0.776572023
2.728819983	-0.845428439
2.730127829	-0.737776952
2.731435674	-0.560515763
2.73274352	-0.473342147
2.734051366	-0.018087882
2.735359211	0.074372604
2.736667057	0.034553277
2.737974903	-0.845441359
2.739282748	-0.424553482
2.740590594	-0.633407274
2.74189844	-0.060024432
2.743206285	-0.192415333
2.744514131	-0.022905787
2.745821977	-0.137278619
2.747129822	0.196499589
2.748437668	-0.246378754
2.749745514	-0.720136882
2.751053359	-0.738605306
2.752361205	-0.882311887
2.753669051	-1.029013209
2.754976896	-1.428247549
2.756284742	-1.1268105
2.757592588	-1.067679699
2.758900433	-1.540695194
2.760208279	-1.463733684
2.761516125	-1.773065661
2.76282397	-2.096377431
2.764131816	-2.216315453
2.765439662	-2.518277825
2.766747507	-2.463851541
2.768055353	-2.771244324
2.769363199	-2.880062663
2.770671044	-3.0659453
2.77197889	-3.241895986
2.773286736	-3.305221363
2.774594581	-3.2559762
2.775902427	-3.341381608
2.777210273	-3.264195872
2.778518118	-3.156191098
2.779825964	-3.289769171
2.78113381	-3.626900964
2.782441655	-3.779559407
2.783749501	-4.261100203
2.785057347	-3.908881263
2.786365192	-4.62311107
2.787673038	-4.337327587
2.788980884	-4.225765189
2.790288729	-4.384965121
2.791596575	-4.414188202
2.792904421	-4.216800147
2.794212266	-4.141682868
2.795520112	-4.279071171
2.796827958	-4.093029069
2.798135803	-4.315048148
2.799443649	-4.428434803
2.800751495	-4.092819025
2.80205934	-4.412277117
2.803367186	-4.839022035
2.804675032	-5.373855796
2.805982877	-5.218959466
2.807290723	-5.042025413
2.808598569	-5.330438348
2.809906414	-4.699740113
2.81121426	-4.499580728
2.812522106	-4.467786793
2.813829951	-4.660440739
2.815137797	-5.180059397
2.816445643	-5.106680935
2.817753488	-5.464017244
2.819061334	-5.80995499
2.82036918	-5.545919875
2.821677025	-5.434027182
2.822984871	-5.725377379
2.824292717	-5.663085553
2.825600562	-5.641848049
2.826908408	-5.754443181
2.828216254	-5.707612143
2.829524099	-5.586675278
2.830831945	-5.867978174
2.832139791	-6.690501112
2.833447636	-6.750839671
2.834755482	-7.151249553
2.836063328	-7.463402151
2.837371173	-7.505796215
2.838679019	-7.866020054
2.839986865	-8.157486235
2.84129471	-8.201578971
2.842602556	-8.343185088
2.843910402	-8.360836137
2.845218247	-8.611280596
2.846526093	-8.875504604
2.847833939	-8.939407756
2.849141784	-8.983365854
2.85044963	-9.074680666
2.851757476	-8.907245491
2.853065321	-8.272822964
2.854373167	-8.458599371
2.855681013	-9.003945704
2.856988858	-9.270330643
2.858296704	-8.951343049
2.85960455	-8.676472398
2.860912395	-8.827497365
2.862220241	-8.898802202
2.863528087	-8.732524549
2.864835932	-8.942608673
2.866143778	-9.474534445
2.867451624	-9.425661659
2.868759469	-9.559002795
2.870067315	-9.263398846
2.871375161	-9.347521117
2.872683006	-9.240631606
2.873990852	-8.764920055
2.875298698	-8.91347872
2.876606543	-8.573636742
2.877914389	-8.499414567
2.879222235	-8.643176886
2.88053008	-8.337295961
2.881837926	-8.597767735
2.883145772	-8.774472897
2.884453617	-8.76411805
2.885761463	-9.08496655
2.887069309	-9.23090516
2.888377154	-8.972912982
2.889685	-8.79881037
2.890992846	-8.703771984
2.892300691	-8.858452042
2.893608537	-8.853114825
2.894916383	-8.84880499
2.896224228	-8.885634013
2.897532074	-8.835561946
2.89883992	-8.657321136
2.900147765	-8.594949512
2.901455611	-8.623357558
2.902763457	-8.676375884
2.904071302	-8.491192512
2.905379148	-8.175838064
2.906686994	-8.141560084
2.907994839	-7.945944091
2.909302685	-7.691393455
2.910610531	-7.708895674
