# Frequency (Hz)	Amplitude
-1.457685080587791390e+03	8.720193100661103203e-06
-1.457633798790760920e+03	8.718307526590083397e-06
-1.457582516993730678e+03	8.720093200092137340e-06
-1.457531235196700209e+03	8.718582893510579113e-06
-1.457479953399669967e+03	8.719294952713124665e-06
-1.457428671602639497e+03	8.721187915767014516e-06
-1.457377389805609255e+03	8.719296712539319888e-06
-1.457326108008579013e+03	8.719256037608350262e-06
-1.457274826211548543e+03	8.720310158396564701e-06
-1.457223544414518301e+03	8.719766860476389533e-06
-1.457172262617487831e+03	8.721580591115748814e-06
-1.457120980820457589e+03	8.721804790664359160e-06
-1.457069699023427120e+03	8.721789521134528815e-06
-1.457018417226396878e+03	8.721131867962280995e-06
-1.456967135429366408e+03	8.719627947391476783e-06
-1.456915853632336166e+03	8.720336444064205763e-06
-1.456864571835305696e+03	8.717908660046653376e-06
-1.456813290038275454e+03	8.720759193203177895e-06
-1.456762008241244985e+03	8.721953011965116542e-06
-1.456710726444214743e+03	8.719555712441699502e-06
-1.456659444647184273e+03	8.722156531602198154e-06
-1.456608162850154031e+03	8.721779686726509770e-06
-1.456556881053123561e+03	8.720852599875606240e-06
-1.456505599256093319e+03	8.722934712557629401e-06
-1.456454317459062850e+03	8.724777868719906497e-06
-1.456403035662032607e+03	8.722305772960330895e-06
-1.456351753865002138e+03	8.725171773708379486e-06
-1.456300472067971896e+03	8.723322358874117653e-06
-1.456249190270941426e+03	8.723593927897080203e-06
-1.456197908473911184e+03	8.723549323653145284e-06
-1.456146626676880715e+03	8.723856863888824212e-06
-1.456095344879850472e+03	8.722575032860834703e-06
-1.456044063082820003e+03	8.721407467274170302e-06
-1.455992781285789761e+03	8.721062653360527051e-06
-1.455941499488759291e+03	8.722456258126068426e-06
-1.455890217691729049e+03	8.724199876219687546e-06
-1.455838935894698579e+03	8.726611396848810720e-06
-1.455787654097668337e+03	8.724995650330184029e-06
-1.455736372300637868e+03	8.722983376748372249e-06
-1.455685090503607626e+03	8.722492979712191200e-06
-1.455633808706577156e+03	8.724263239925024148e-06
-1.455582526909546914e+03	8.723980383871882694e-06
-1.455531245112516444e+03	8.726639149337746810e-06
-1.455479963315486202e+03	8.724607858786459711e-06
-1.455428681518455733e+03	8.726354785725010007e-06
-1.455377399721425490e+03	8.724818125056809108e-06
-1.455326117924395021e+03	8.724694111805721461e-06
-1.455274836127364779e+03	8.726106712342249566e-06
-1.455223554330334309e+03	8.724475833819945648e-06
-1.455172272533304067e+03	8.724912390008607066e-06
-1.455120990736273825e+03	8.723466437433274829e-06
-1.455069708939243355e+03	8.724388802960394431e-06
-1.455018427142213113e+03	8.725589930796453692e-06
-1.454967145345182644e+03	8.726016511006826494e-06
-1.454915863548152402e+03	8.726304736367510677e-06
-1.454864581751121932e+03	8.724693621543378545e-06
-1.454813299954091690e+03	8.726587280577974664e-06
-1.454762018157061220e+03	8.728362257568796106e-06
-1.454710736360030978e+03	8.728189122762420137e-06
-1.454659454563000509e+03	8.727859530664624672e-06
-1.454608172765970266e+03	8.727986417488474031e-06
-1.454556890968939797e+03	8.727486386717214388e-06
-1.454505609171909555e+03	8.724215992535018022e-06
-1.454454327374879085e+03	8.725796315025164326e-06
-1.454403045577848843e+03	8.727045386427908911e-06
-1.454351763780818374e+03	8.728344553558710638e-06
-1.454300481983788131e+03	8.726748445726899216e-06
-1.454249200186757662e+03	8.729307456560933542e-06
-1.454197918389727420e+03	8.728419185272757921e-06
-1.454146636592696950e+03	8.728316177925441580e-06
-1.454095354795666708e+03	8.727422329048615957e-06
-1.454044072998636238e+03	8.727303196949954666e-06
-1.453992791201605996e+03	8.727480532486866894e-06
-1.453941509404575527e+03	8.728121513351848939e-06
-1.453890227607545285e+03	8.729946261517814156e-06
-1.453838945810514815e+03	8.728365174656464327e-06
-1.453787664013484573e+03	8.728513290348660872e-06
-1.453736382216454103e+03	8.731349721089964213e-06
-1.453685100419423861e+03	8.728731640765077814e-06
-1.453633818622393392e+03	8.729265730265652821e-06
-1.453582536825363150e+03	8.729369690844774514e-06
-1.453531255028332680e+03	8.728687770596793436e-06
-1.453479973231302438e+03	8.731370415882408321e-06
-1.453428691434271968e+03	8.732689789954881804e-06
-1.453377409637241726e+03	8.731386725064201683e-06
-1.453326127840211257e+03	8.730769221497328156e-06
-1.453274846043181014e+03	8.731745225533782187e-06
-1.453223564246150545e+03	8.728817032067640795e-06
-1.453172282449120303e+03	8.729737748466930049e-06
-1.453121000652089833e+03	8.730040511750893385e-06
-1.453069718855059591e+03	8.731279988000493383e-06
-1.453018437058029122e+03	8.728879560727143851e-06
-1.452967155260998879e+03	8.732026149922732586e-06
-1.452915873463968410e+03	8.732188803116118213e-06
-1.452864591666938168e+03	8.729564710229674172e-06
-1.452813309869907926e+03	8.730486100102986151e-06
-1.452762028072877456e+03	8.732854168847432365e-06
-1.452710746275847214e+03	8.734046090041003857e-06
-1.452659464478816744e+03	8.736374160665404711e-06
-1.452608182681786502e+03	8.734204249594449218e-06
-1.452556900884756033e+03	8.733670339221513514e-06
-1.452505619087725790e+03	8.734523144498932125e-06
-1.452454337290695321e+03	8.731656622554260415e-06
-1.452403055493665079e+03	8.728972475739611364e-06
-1.452351773696634609e+03	8.729659031880363453e-06
-1.452300491899604367e+03	8.729516866807196147e-06
-1.452249210102573898e+03	8.730851207671261173e-06
-1.452197928305543655e+03	8.734161188542466562e-06
-1.452146646508513186e+03	8.737279910061013843e-06
-1.452095364711482944e+03	8.735204545997707083e-06
-1.452044082914452474e+03	8.732755254138933047e-06
-1.451992801117422232e+03	8.733438859918169031e-06
-1.451941519320391762e+03	8.731595764363574342e-06
-1.451890237523361520e+03	8.732002438360992897e-06
-1.451838955726331051e+03	8.735275604238514367e-06
-1.451787673929300809e+03	8.735466580639245546e-06
-1.451736392132270339e+03	8.736570631585431274e-06
-1.451685110335240097e+03	8.735863100142421023e-06
-1.451633828538209627e+03	8.733939087379130622e-06
-1.451582546741179385e+03	8.732756997688605836e-06
-1.451531264944148916e+03	8.732106625143602158e-06
-1.451479983147118674e+03	8.732877276253367892e-06
-1.451428701350088204e+03	8.732795278557450676e-06
-1.451377419553057962e+03	8.737143805136404640e-06
-1.451326137756027492e+03	8.735799942884895606e-06
-1.451274855958997250e+03	8.736309749893221024e-06
-1.451223574161966781e+03	8.736846182923200651e-06
-1.451172292364936538e+03	8.735487576206082567e-06
-1.451121010567906069e+03	8.735380525060453395e-06
-1.451069728770875827e+03	8.734083632606968426e-06
-1.451018446973845357e+03	8.736694622803967153e-06
-1.450967165176815115e+03	8.736370704081471378e-06
-1.450915883379784646e+03	8.737400617090250086e-06
-1.450864601582754403e+03	8.737714251306688955e-06
-1.450813319785723934e+03	8.736726938686248967e-06
-1.450762037988693692e+03	8.735484940222069646e-06
-1.450710756191663222e+03	8.735344512661227519e-06
-1.450659474394632980e+03	8.735544671622337545e-06
-1.450608192597602738e+03	8.736131272090663050e-06
-1.450556910800572268e+03	8.738100387510395857e-06
-1.450505629003542026e+03	8.737408221739937964e-06
-1.450454347206511557e+03	8.736959648161685572e-06
-1.450403065409481314e+03	8.737335788633827965e-06
-1.450351783612450845e+03	8.737262275913443535e-06
-1.450300501815420603e+03	8.737146169832642534e-06
-1.450249220018390133e+03	8.737292249918734624e-06
-1.450197938221359891e+03	8.738228315277288039e-06
-1.450146656424329421e+03	8.739377511810461426e-06
-1.450095374627299179e+03	8.737493624634643189e-06
-1.450044092830268710e+03	8.739650912253534078e-06
-1.449992811033238468e+03	8.742249341490666777e-06
-1.449941529236207998e+03	8.740717683652103454e-06
-1.449890247439177756e+03	8.739966075726088540e-06
-1.449838965642147286e+03	8.741074037018254188e-06
-1.449787683845117044e+03	8.737867741736893672e-06
-1.449736402048086575e+03	8.740120042619209078e-06
-1.449685120251056333e+03	8.737853144541936852e-06
-1.449633838454025863e+03	8.736581728346321410e-06
-1.449582556656995621e+03	8.737234858623757597e-06
-1.449531274859965151e+03	8.740389404928781253e-06
-1.449479993062934909e+03	8.739360886854724342e-06
-1.449428711265904440e+03	8.739200205799052673e-06
-1.449377429468874197e+03	8.744043226607646556e-06
-1.449326147671843728e+03	8.740950542217674964e-06
-1.449274865874813486e+03	8.738876403080434612e-06
-1.449223584077783016e+03	8.740941809332447696e-06
-1.449172302280752774e+03	8.741275918341778379e-06
-1.449121020483722305e+03	8.742737702696162750e-06
-1.449069738686692062e+03	8.742223141625523567e-06
-1.449018456889661593e+03	8.742100463106124972e-06
-1.448967175092631351e+03	8.742043754373597024e-06
-1.448915893295600881e+03	8.743374183373277316e-06
-1.448864611498570639e+03	8.740558386944851104e-06
-1.448813329701540169e+03	8.737952531295407709e-06
-1.448762047904509927e+03	8.739426043552712132e-06
-1.448710766107479458e+03	8.742961275139749642e-06
-1.448659484310449216e+03	8.740409271898224715e-06
-1.448608202513418746e+03	8.742729074111613074e-06
-1.448556920716388504e+03	8.743861687916941838e-06
-1.448505638919358034e+03	8.743942976602551585e-06
-1.448454357122327792e+03	8.745298871121265233e-06
-1.448403075325297323e+03	8.742949950792239979e-06
-1.448351793528267081e+03	8.744967879003104558e-06
-1.448300511731236838e+03	8.743818737199653851e-06
-1.448249229934206369e+03	8.744712991796777326e-06
-1.448197948137176127e+03	8.742060088000603695e-06
-1.448146666340145657e+03	8.743073271219462331e-06
-1.448095384543115415e+03	8.742867434707840869e-06
-1.448044102746084945e+03	8.742213127541587569e-06
-1.447992820949054703e+03	8.740261697458500903e-06
-1.447941539152024234e+03	8.744571756965609647e-06
-1.447890257354993992e+03	8.744183480011643596e-06
-1.447838975557963522e+03	8.744548635892382469e-06
-1.447787693760933280e+03	8.745539014060985336e-06
-1.447736411963902810e+03	8.747380287957616120e-06
-1.447685130166872568e+03	8.748088390750092318e-06
-1.447633848369842099e+03	8.745977931989495717e-06
-1.447582566572811857e+03	8.744745859987590353e-06
-1.447531284775781387e+03	8.744635491303071975e-06
-1.447480002978751145e+03	8.747044162779000283e-06
-1.447428721181720675e+03	8.744977295108095414e-06
-1.447377439384690433e+03	8.745586137297870749e-06
-1.447326157587659964e+03	8.745714854646031883e-06
-1.447274875790629721e+03	8.746246977176915381e-06
-1.447223593993599252e+03	8.745787842314819196e-06
-1.447172312196569010e+03	8.746344702249829155e-06
-1.447121030399538540e+03	8.746496961692025405e-06
-1.447069748602508298e+03	8.745576764324593778e-06
-1.447018466805477829e+03	8.746187431186719990e-06
-1.446967185008447586e+03	8.746907094176761970e-06
-1.446915903211417117e+03	8.745016965188284142e-06
-1.446864621414386875e+03	8.749341938641598350e-06
-1.446813339617356405e+03	8.748461484620276098e-06
-1.446762057820326163e+03	8.746943083293766020e-06
-1.446710776023295693e+03	8.748634063333735194e-06
-1.446659494226265451e+03	8.750598108025974304e-06
-1.446608212429234982e+03	8.748912553554548559e-06
-1.446556930632204740e+03	8.747616819789297518e-06
-1.446505648835174270e+03	8.746964909815667253e-06
-1.446454367038144028e+03	8.749213144754262777e-06
-1.446403085241113558e+03	8.747167310965594774e-06
-1.446351803444083316e+03	8.746549756654154752e-06
-1.446300521647052847e+03	8.747569957814044483e-06
-1.446249239850022605e+03	8.748358679409915341e-06
-1.446197958052992135e+03	8.747723755005171135e-06
-1.446146676255961893e+03	8.749036010579284539e-06
-1.446095394458931651e+03	8.748266547395942632e-06
-1.446044112661901181e+03	8.750448136805509086e-06
-1.445992830864870939e+03	8.749914784329262162e-06
-1.445941549067840469e+03	8.749035229408952803e-06
-1.445890267270810227e+03	8.747665356790442062e-06
-1.445838985473779758e+03	8.750249449871833020e-06
-1.445787703676749516e+03	8.748981229816355949e-06
-1.445736421879719046e+03	8.750150534453330356e-06
-1.445685140082688804e+03	8.751716844694894083e-06
-1.445633858285658334e+03	8.752132009201410025e-06
-1.445582576488628092e+03	8.751864794987869955e-06
-1.445531294691597623e+03	8.751914681481743434e-06
-1.445480012894567380e+03	8.750929095790016324e-06
-1.445428731097536911e+03	8.750743782163420317e-06
-1.445377449300506669e+03	8.750120170172358909e-06
-1.445326167503476199e+03	8.749626655440411255e-06
-1.445274885706445957e+03	8.752658626146016322e-06
-1.445223603909415488e+03	8.753407874969265195e-06
-1.445172322112385245e+03	8.751330697455059386e-06
-1.445121040315354776e+03	8.750796113519733398e-06
-1.445069758518324534e+03	8.749938123001711198e-06
-1.445018476721294064e+03	8.749483120469281249e-06
-1.444967194924263822e+03	8.751720864266953316e-06
-1.444915913127233352e+03	8.752623463335573221e-06
-1.444864631330203110e+03	8.753869249329283950e-06
-1.444813349533172641e+03	8.752921758370711620e-06
-1.444762067736142399e+03	8.752452485706843874e-06
-1.444710785939111929e+03	8.754480585985569398e-06
-1.444659504142081687e+03	8.753706617901482246e-06
-1.444608222345051217e+03	8.752196998714728251e-06
-1.444556940548020975e+03	8.756106455388965284e-06
-1.444505658750990506e+03	8.756276274306394302e-06
-1.444454376953960264e+03	8.756067146489485039e-06
-1.444403095156929794e+03	8.754519664661408182e-06
-1.444351813359899552e+03	8.753063473622964836e-06
-1.444300531562869082e+03	8.751853227769312447e-06
-1.444249249765838840e+03	8.749293295956972905e-06
-1.444197967968808371e+03	8.750530910919208637e-06
-1.444146686171778128e+03	8.752133989669283055e-06
-1.444095404374747659e+03	8.757012235839019794e-06
-1.444044122577717417e+03	8.758144480645786858e-06
-1.443992840780686947e+03	8.761958709543884262e-06
-1.443941558983656705e+03	8.760377435370178390e-06
-1.443890277186626236e+03	8.764708615733559898e-06
-1.443838995389595993e+03	8.747827225928865959e-06
-1.443787713592565751e+03	8.750617845030748097e-06
-1.443736431795535282e+03	8.754677897553800287e-06
-1.443685149998505040e+03	8.757022873123765529e-06
-1.443633868201474570e+03	8.758099583481190865e-06
-1.443582586404444328e+03	8.758405054480006570e-06
-1.443531304607413858e+03	8.755578255577642667e-06
-1.443480022810383616e+03	8.754294612082572712e-06
-1.443428741013353147e+03	8.753834604767206552e-06
-1.443377459216322904e+03	8.752311285053054123e-06
-1.443326177419292435e+03	8.755517484776919549e-06
-1.443274895622262193e+03	8.760907100895700257e-06
-1.443223613825231723e+03	8.761331238727965845e-06
-1.443172332028201481e+03	8.759542926302362617e-06
-1.443121050231171012e+03	8.760678034857794901e-06
-1.443069768434140769e+03	8.757869685795197575e-06
-1.443018486637110300e+03	8.754927568736444192e-06
-1.442967204840080058e+03	8.755527229283831270e-06
-1.442915923043049588e+03	8.756519444101627599e-06
-1.442864641246019346e+03	8.757546606109622457e-06
-1.442813359448988876e+03	8.757486253989326446e-06
-1.442762077651958634e+03	8.757231410716209555e-06
-1.442710795854928165e+03	8.758695346878631033e-06
-1.442659514057897923e+03	8.760006111646208871e-06
-1.442608232260867453e+03	8.757264002194067596e-06
-1.442556950463837211e+03	8.755558306691981689e-06
-1.442505668666806741e+03	8.757060439866084985e-06
-1.442454386869776499e+03	8.758561139623309571e-06
-1.442403105072746030e+03	8.758275614429014900e-06
-1.442351823275715788e+03	8.759020613917167737e-06
-1.442300541478685318e+03	8.759633619672844897e-06
-1.442249259681655076e+03	8.758787591899250291e-06
-1.442197977884624606e+03	8.761216191946390804e-06
-1.442146696087594364e+03	8.759895713330024991e-06
-1.442095414290563895e+03	8.759427404966032004e-06
-1.442044132493533652e+03	8.760705272420733438e-06
-1.441992850696503183e+03	8.761600907529013693e-06
-1.441941568899472941e+03	8.761079429519135996e-06
-1.441890287102442471e+03	8.760055851993215836e-06
-1.441839005305412229e+03	8.759927206986789559e-06
-1.441787723508381760e+03	8.758210724211143078e-06
-1.441736441711351517e+03	8.760127249312611326e-06
-1.441685159914321048e+03	8.759328062987393589e-06
-1.441633878117290806e+03	8.760690441784107913e-06
-1.441582596320260564e+03	8.758249243738231002e-06
-1.441531314523230094e+03	8.759816450029613680e-06
-1.441480032726199852e+03	8.758880886756002763e-06
-1.441428750929169382e+03	8.760090864521006675e-06
-1.441377469132139140e+03	8.761104208003249092e-06
-1.441326187335108671e+03	8.764397894672472673e-06
-1.441274905538078428e+03	8.765238938437669504e-06
-1.441223623741047959e+03	8.764798772479396634e-06
-1.441172341944017717e+03	8.765223797820332970e-06
-1.441121060146987247e+03	8.762847510558870599e-06
-1.441069778349957005e+03	8.761050079973328663e-06
-1.441018496552926536e+03	8.762825343512416299e-06
-1.440967214755896293e+03	8.763284998014185707e-06
-1.440915932958865824e+03	8.761866606293908691e-06
-1.440864651161835582e+03	8.761945495565939441e-06
-1.440813369364805112e+03	8.763304483596942953e-06
-1.440762087567774870e+03	8.762015371982753131e-06
-1.440710805770744400e+03	8.760497868152538475e-06
-1.440659523973714158e+03	8.763079894785498673e-06
-1.440608242176683689e+03	8.764252948969657999e-06
-1.440556960379653447e+03	8.766133168277918979e-06
-1.440505678582622977e+03	8.766874406813239285e-06
-1.440454396785592735e+03	8.766297550665920404e-06
-1.440403114988562265e+03	8.765119306888778639e-06
-1.440351833191532023e+03	8.768425093279356603e-06
-1.440300551394501554e+03	8.765081284863058414e-06
-1.440249269597471311e+03	8.763342432701540845e-06
-1.440197987800440842e+03	8.765087785510069051e-06
-1.440146706003410600e+03	8.764425556771875136e-06
-1.440095424206380130e+03	8.761994399052293949e-06
-1.440044142409349888e+03	8.764403544620270834e-06
-1.439992860612319419e+03	8.764367961510673231e-06
-1.439941578815289176e+03	8.763849355156049143e-06
-1.439890297018258707e+03	8.766305387673296737e-06
-1.439839015221228465e+03	8.765956134123879334e-06
-1.439787733424197995e+03	8.765699418920039560e-06
-1.439736451627167753e+03	8.767728198433679112e-06
-1.439685169830137283e+03	8.769039954258646709e-06
-1.439633888033107041e+03	8.765509740014278801e-06
-1.439582606236076572e+03	8.770737185910813092e-06
-1.439531324439046330e+03	8.768715254662868571e-06
-1.439480042642015860e+03	8.767378166762902994e-06
-1.439428760844985618e+03	8.764718295975490681e-06
-1.439377479047955376e+03	8.764065985349475882e-06
-1.439326197250924906e+03	8.764407879273131483e-06
-1.439274915453894664e+03	8.765187183844494541e-06
-1.439223633656864195e+03	8.768299708213553708e-06
-1.439172351859833952e+03	8.767852086139989547e-06
-1.439121070062803483e+03	8.768524682627914366e-06
-1.439069788265773241e+03	8.769748495127611783e-06
-1.439018506468742771e+03	8.766294932924051185e-06
-1.438967224671712529e+03	8.768697780882724795e-06
-1.438915942874682059e+03	8.770026275637079330e-06
-1.438864661077651817e+03	8.766538621269483601e-06
-1.438813379280621348e+03	8.768537392993204678e-06
-1.438762097483591106e+03	8.770061967574593163e-06
-1.438710815686560636e+03	8.770486088319163356e-06
-1.438659533889530394e+03	8.767932637619645325e-06
-1.438608252092499924e+03	8.770279294532182517e-06
-1.438556970295469682e+03	8.770876262622330174e-06
-1.438505688498439213e+03	8.767839186983987791e-06
-1.438454406701408971e+03	8.769016127013146773e-06
-1.438403124904378501e+03	8.769848254432976352e-06
-1.438351843107348259e+03	8.767730099500939471e-06
-1.438300561310317789e+03	8.770920025457086365e-06
-1.438249279513287547e+03	8.768656812404274466e-06
-1.438197997716257078e+03	8.769947364059594655e-06
-1.438146715919226835e+03	8.767788814664009896e-06
-1.438095434122196366e+03	8.770894339394136357e-06
-1.438044152325166124e+03	8.770235836723712876e-06
-1.437992870528135654e+03	8.769680259650818337e-06
-1.437941588731105412e+03	8.773897472504731804e-06
-1.437890306934074943e+03	8.772485982126847044e-06
-1.437839025137044700e+03	8.772406746725566493e-06
-1.437787743340014231e+03	8.770612557882156925e-06
-1.437736461542983989e+03	8.769029757326557114e-06
-1.437685179745953519e+03	8.769723585988563235e-06
-1.437633897948923277e+03	8.772608532420253397e-06
-1.437582616151892807e+03	8.774736583676137554e-06
-1.437531334354862565e+03	8.773014810801652149e-06
-1.437480052557832096e+03	8.775580787494941857e-06
-1.437428770760801854e+03	8.775156886484451974e-06
-1.437377488963771384e+03	8.771758135423008985e-06
-1.437326207166741142e+03	8.772586559258155027e-06
-1.437274925369710672e+03	8.773507103661597084e-06
-1.437223643572680430e+03	8.772848954763904725e-06
-1.437172361775649961e+03	8.772033623744876255e-06
-1.437121079978619719e+03	8.774514290695926053e-06
-1.437069798181589476e+03	8.773612816308695291e-06
-1.437018516384559007e+03	8.772631743517533037e-06
-1.436967234587528765e+03	8.773762596301901194e-06
-1.436915952790498295e+03	8.772365103100347364e-06
-1.436864670993468053e+03	8.772576302020846633e-06
-1.436813389196437583e+03	8.774362066810185789e-06
-1.436762107399407341e+03	8.774682791914827738e-06
-1.436710825602376872e+03	8.777037392430149694e-06
-1.436659543805346630e+03	8.778139594536450658e-06
-1.436608262008316160e+03	8.778452063198208423e-06
-1.436556980211285918e+03	8.774464379505682136e-06
-1.436505698414255448e+03	8.773421097051658333e-06
-1.436454416617225206e+03	8.774090502825039785e-06
-1.436403134820194737e+03	8.772218442273890893e-06
-1.436351853023164495e+03	8.774959888924365386e-06
-1.436300571226134025e+03	8.775854886659394132e-06
-1.436249289429103783e+03	8.775669247232445786e-06
-1.436198007632073313e+03	8.774068103459885956e-06
-1.436146725835043071e+03	8.773547069732160356e-06
-1.436095444038012602e+03	8.772685811509576900e-06
-1.436044162240982359e+03	8.773723061601970292e-06
-1.435992880443951890e+03	8.775879772635105316e-06
-1.435941598646921648e+03	8.778271672919647420e-06
-1.435890316849891178e+03	8.782143949601812913e-06
-1.435839035052860936e+03	8.782163674800595748e-06
-1.435787753255830467e+03	8.779223507809758823e-06
-1.435736471458800224e+03	8.775439068347763488e-06
-1.435685189661769755e+03	8.774746244924586081e-06
-1.435633907864739513e+03	8.773855121382068730e-06
-1.435582626067709043e+03	8.774385166516097159e-06
-1.435531344270678801e+03	8.778445871653052819e-06
-1.435480062473648331e+03	8.778540527949725577e-06
-1.435428780676618089e+03	8.779083512988872693e-06
-1.435377498879587620e+03	8.777514962888601183e-06
-1.435326217082557378e+03	8.776547236907717342e-06
-1.435274935285526908e+03	8.776094405640011805e-06
-1.435223653488496666e+03	8.776024079069154435e-06
-1.435172371691466196e+03	8.777850179974373409e-06
-1.435121089894435954e+03	8.779812999537597016e-06
-1.435069808097405485e+03	8.782613355749850151e-06
-1.435018526300375242e+03	8.781925174488036442e-06
-1.434967244503344773e+03	8.781379785923568458e-06
-1.434915962706314531e+03	8.779034828615692851e-06
-1.434864680909284289e+03	8.776017530738186863e-06
-1.434813399112253819e+03	8.776554514003174600e-06
-1.434762117315223577e+03	8.777265844999267630e-06
-1.434710835518193107e+03	8.777129881806430077e-06
-1.434659553721162865e+03	8.777886362529743438e-06
-1.434608271924132396e+03	8.783818334591207279e-06
-1.434556990127102154e+03	8.784392670564366198e-06
-1.434505708330071684e+03	8.782766521999019459e-06
-1.434454426533041442e+03	8.782330640664070382e-06
-1.434403144736010972e+03	8.779350278415715735e-06
-1.434351862938980730e+03	8.779523605635112442e-06
-1.434300581141950261e+03	8.779468938373108006e-06
-1.434249299344920018e+03	8.782469776078060685e-06
-1.434198017547889549e+03	8.781682332576820960e-06
-1.434146735750859307e+03	8.784279117042427312e-06
-1.434095453953828837e+03	8.784271711384649827e-06
-1.434044172156798595e+03	8.779886711553737803e-06
-1.433992890359768126e+03	8.781204090598400934e-06
-1.433941608562737883e+03	8.781804787735010334e-06
-1.433890326765707414e+03	8.781138856131387522e-06
-1.433839044968677172e+03	8.781246200914011839e-06
-1.433787763171646702e+03	8.785010911137710660e-06
-1.433736481374616460e+03	8.781588267018548984e-06
-1.433685199577585990e+03	8.780458045914293504e-06
-1.433633917780555748e+03	8.781576086383137341e-06
-1.433582635983525279e+03	8.781653870890174750e-06
-1.433531354186495037e+03	8.782102051933911508e-06
-1.433480072389464567e+03	8.784051622770363283e-06
-1.433428790592434325e+03	8.784683773720715182e-06
-1.433377508795403855e+03	8.783428604516124751e-06
-1.433326226998373613e+03	8.782997062741250551e-06
-1.433274945201343144e+03	8.785211593578741394e-06
-1.433223663404312902e+03	8.785463088661841827e-06
-1.433172381607282432e+03	8.786514013710769461e-06
-1.433121099810252190e+03	8.785902798080028742e-06
-1.433069818013221720e+03	8.786328422430491819e-06
-1.433018536216191478e+03	8.783960262859029627e-06
-1.432967254419161009e+03	8.781280651139788712e-06
-1.432915972622130766e+03	8.781962633198759060e-06
-1.432864690825100297e+03	8.784130412826450141e-06
-1.432813409028070055e+03	8.782227100016040271e-06
-1.432762127231039585e+03	8.784226855111475687e-06
-1.432710845434009343e+03	8.785848346468931472e-06
-1.432659563636978874e+03	8.786096885571836247e-06
-1.432608281839948631e+03	8.787555324137945754e-06
-1.432557000042918389e+03	8.787098333863601650e-06
-1.432505718245887920e+03	8.786287631895306810e-06
-1.432454436448857678e+03	8.787171369934306271e-06
-1.432403154651827208e+03	8.786012062673830968e-06
-1.432351872854796966e+03	8.787272505369287119e-06
-1.432300591057766496e+03	8.787243197441406881e-06
-1.432249309260736254e+03	8.788334695010844945e-06
-1.432198027463705785e+03	8.788070968107400722e-06
-1.432146745666675542e+03	8.784293525542883772e-06
-1.432095463869645073e+03	8.785907734471127688e-06
-1.432044182072614831e+03	8.783798642778287353e-06
-1.431992900275584361e+03	8.784205251431210278e-06
-1.431941618478554119e+03	8.787985185874383975e-06
-1.431890336681523650e+03	8.786678734987171395e-06
-1.431839054884493407e+03	8.788392750179979850e-06
-1.431787773087462938e+03	8.789489059213587504e-06
-1.431736491290432696e+03	8.787721555031980682e-06
-1.431685209493402226e+03	8.789055595518513141e-06
-1.431633927696371984e+03	8.788488732540084304e-06
-1.431582645899341514e+03	8.788547159619521039e-06
-1.431531364102311272e+03	8.790154667946487442e-06
-1.431480082305280803e+03	8.789888749528525753e-06
-1.431428800508250561e+03	8.786941858343916238e-06
-1.431377518711220091e+03	8.789575543607855825e-06
-1.431326236914189849e+03	8.787129595271882333e-06
-1.431274955117159379e+03	8.786060222107999618e-06
-1.431223673320129137e+03	8.786668198487711538e-06
-1.431172391523098668e+03	8.787304604968438070e-06
-1.431121109726068426e+03	8.790163754275415883e-06
-1.431069827929037956e+03	8.788516721918350363e-06
-1.431018546132007714e+03	8.792823419812186275e-06
-1.430967264334977244e+03	8.791350569028334903e-06
-1.430915982537947002e+03	8.792237844974782379e-06
-1.430864700740916533e+03	8.791924629013787081e-06
-1.430813418943886290e+03	8.790275256264704954e-06
-1.430762137146855821e+03	8.791551497667291236e-06
-1.430710855349825579e+03	8.790451682509015777e-06
-1.430659573552795109e+03	8.790196583388914459e-06
-1.430608291755764867e+03	8.790051030185332023e-06
-1.430557009958734398e+03	8.792064825195561962e-06
-1.430505728161704155e+03	8.790808348985892958e-06
-1.430454446364673686e+03	8.790755880712773792e-06
-1.430403164567643444e+03	8.791232413440632838e-06
-1.430351882770613202e+03	8.792066359370838337e-06
-1.430300600973582732e+03	8.790292156151083850e-06
-1.430249319176552490e+03	8.791164699037971381e-06
-1.430198037379522020e+03	8.793737414273053522e-06
-1.430146755582491778e+03	8.792906177628297682e-06
-1.430095473785461309e+03	8.793189327635765010e-06
-1.430044191988431066e+03	8.792632141238673467e-06
-1.429992910191400597e+03	8.793808763549433116e-06
-1.429941628394370355e+03	8.793262709252127284e-06
-1.429890346597339885e+03	8.795038445153474836e-06
-1.429839064800309643e+03	8.792438105259171261e-06
-1.429787783003279173e+03	8.793874778703437547e-06
-1.429736501206248931e+03	8.793598178670949120e-06
-1.429685219409218462e+03	8.793004532956646903e-06
-1.429633937612188220e+03	8.793808298886213106e-06
-1.429582655815157750e+03	8.793703037739471708e-06
-1.429531374018127508e+03	8.796099063316323646e-06
-1.429480092221097038e+03	8.794620644124065306e-06
-1.429428810424066796e+03	8.793115336647708600e-06
-1.429377528627036327e+03	8.796569998541556014e-06
-1.429326246830006085e+03	8.794655887734204361e-06
-1.429274965032975615e+03	8.795457065881693860e-06
-1.429223683235945373e+03	8.794340237360094854e-06
-1.429172401438914903e+03	8.794904680359272726e-06
-1.429121119641884661e+03	8.795828696522925574e-06
-1.429069837844854192e+03	8.794291548857253313e-06
